Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Haywood Highsmith,MEM,Over 12.5 PTS+AST+REB,-145,Hit in 3 of his last 4 games,75%,False,10.0
Haywood Highsmith,MEM,Over 1.5 3PTM,111,Hit in 3 of his last 4 games,75%,False,1.0
Haywood Highsmith,MEM,Over 6.5 Points,-141,Hit in 3 of his last 4 games,75%,True,8.0
Santi Aldama,MIA,Over 14.5 PTS+AST,-133,Hit in 3 of his last 4 games,75%,True,17.0
Santi Aldama,MIA,Over 14.5 PTS+AST,-133,Hit in 3 of his last 4 away games,75%,True,17.0
Scottie Barnes,POR,Over 1.5 Steals,178,Hit in 3 of his last 4 games vs POR,75%,False,1.0
Nic Claxton,MIN,Over 1.5 Blocks,116,Hit in 3 of his last 4 games vs MIN,75%,False,0.0
Jaden McDaniels,BRO,Under 1.5 Steals,-200,Hit in 3 of his last 4 games vs BRO,75%,True,1.0
Jaden McDaniels,BRO,Over 13.5 PTS+AST,-110,Hit in 15 of his last 20 games,75%,False,10.0
Anthony Edwards,BRO,Over 0.5 Blocks,100,Hit in 3 of his last 4 games vs BRO,75%,True,1.0
Haywood Highsmith,MEM,Over 8.5 PTS+AST,-122,Hit in 3 of his last 4 games,75%,True,10.0
Haywood Highsmith,MEM,Over 8.5 PTS+AST,-122,Hit in 3 of his last 4 home games,75%,True,10.0
Haywood Highsmith,MEM,Over 11.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,False,11.0
Haywood Highsmith,MEM,Over 11.5 PTS+REB,-122,Hit in 3 of his last 4 games vs MEM,75%,False,11.0
Haywood Highsmith,MEM,Over 11.5 PTS+REB,-122,Hit in 3 of his last 4 home games,75%,False,11.0
Haywood Highsmith,MEM,Over 1.5 STL+BLK,-114,Hit in 3 of his last 4 games vs MEM,75%,False,0.0
Desmond Bane,MIA,Over 2.5 Turnovers,127,Hit in 3 of his last 4 games,75%,False,0.0
Ja Morant,MIA,Under 1.5 Steals,-186,Hit in 12 of his last 16 games,75%,True,1.0
Scottie Barnes,POR,Over 0.5 3PTM,-235,Hit in 3 of his last 4 home games,75%,False,0.0
Donovan Clingan,TOR,Over 10.5 REB+AST,-120,Hit in 9 of his last 12 games,75%,True,16.0
Bam Adebayo,MEM,Under 29.5 PTS+REB,-114,Hit in 9 of his last 12 games,75%,False,37.0
Haywood Highsmith,MEM,Over 5.5 REB+AST,-161,Hit in 6 of his last 8 games,75%,False,5.0
Nickeil Alexander-Walker,BRO,Over 1.5 3PTM,120,Hit in 3 of his last 4 games,75%,True,2.0
Nickeil Alexander-Walker,BRO,Over 1.5 3PTM,120,Hit in 3 of his last 4 away games,75%,True,2.0
Bam Adebayo,MEM,Under 34.5 PTS+AST+REB,-120,Hit in 9 of his last 12 games,75%,False,35.0
Kel'el Ware,MEM,Under 20.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,False,32.0
Luka Dončić,GSW,Over 36.5 PTS+AST,-130,Hit in 6 of his last 8 home games,75%,False,26.0
Luka Dončić,GSW,Over 7.5 Assists,-139,Hit in 6 of his last 8 home games,75%,False,7.0
Luka Dončić,GSW,Over 3.5 3PTM,-122,Hit in 6 of his last 8 home games,75%,False,0.0
Luka Dončić,GSW,Over 28.5 Points,-137,Hit in 12 of his last 16 games,75%,False,19.0
Austin Reaves,GSW,Over 4.5 Assists,-130,Hit in 3 of his last 4 games vs GSW,75%,False,3.0
Austin Reaves,GSW,Over 4.5 Rebounds,-120,Hit in 3 of his last 4 games vs GSW,75%,True,6.0
Austin Reaves,GSW,Over 4.5 Rebounds,-120,Hit in 3 of his last 4 home games,75%,True,6.0
Austin Reaves,GSW,Over 19.5 Points,-128,Hit in 3 of his last 4 games vs GSW,75%,True,49.0
LeBron James,GSW,Over 3.5 Turnovers,-135,Hit in 6 of his last 8 home games,75%,True,4.0
Austin Reaves,GSW,Over 9.5 REB+AST,-104,Hit in 9 of his last 12 games,75%,False,9.0
Austin Reaves,GSW,Over 9.5 REB+AST,-104,Hit in 3 of his last 4 games vs GSW,75%,False,9.0
Austin Reaves,GSW,Over 24.5 PTS+AST,-122,Hit in 3 of his last 4 games vs GSW,75%,True,52.0
Austin Reaves,GSW,Over 24.5 PTS+REB,-118,Hit in 3 of his last 4 games vs GSW,75%,True,55.0
Brandin Podziemski,LAL,Under 8.5 REB+AST,104,Hit in 6 of his last 8 games,75%,False,14.0
Brandin Podziemski,LAL,Under 22.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games,75%,False,50.0
Brandin Podziemski,LAL,Over 1.5 3PTM,-180,Hit in 3 of his last 4 games vs LAL,75%,True,8.0
Moses Moody,LAL,Under 1.5 3PTM,108,Hit in 3 of his last 4 games vs LAL,75%,False,3.0
Moses Moody,LAL,Under 10.5 Points,100,Hit in 6 of his last 8 games,75%,False,19.0
Moses Moody,LAL,Under 15.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,False,22.0
Jonathan Kuminga,LAL,Under 2.5 Assists,-165,Hit in 3 of his last 4 games,75%,False,4.0
Jonathan Kuminga,LAL,Under 20.5 PTS+AST+REB,-115,Hit in 6 of his last 8 games,75%,False,24.0
Brandin Podziemski,LAL,Under 18.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,False,52.0
Moses Moody,LAL,Over 4.5 REB+AST,-115,Hit in 6 of his last 8 away games,75%,True,5.0
Moses Moody,LAL,Under 12.5 PTS+AST,-118,Hit in 6 of his last 8 games,75%,False,22.0
Moses Moody,LAL,Under 14.5 PTS+REB,-130,Hit in 6 of his last 8 games,75%,False,21.0
Moses Moody,LAL,Under 3.5 Rebounds,-180,Hit in 3 of his last 4 games,75%,True,2.0
Rui Hachimura,GSW,Over 15.5 PTS+REB,-120,Hit in 3 of his last 4 games vs GSW,75%,True,36.0
Austin Reaves,GSW,Over 29.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games vs GSW,75%,True,52.0
Dorian Finney-Smith,GSW,Over 0.5 Assists,-235,Hit in 3 of his last 4 games vs GSW,75%,True,1.0
Quinten Post,LAL,Under 13.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games,75%,True,5.0
Quinten Post,LAL,Under 3.5 Rebounds,102,Hit in 3 of his last 4 games,75%,True,3.0
Jonathan Kuminga,LAL,Under 3.5 Rebounds,120,Hit in 3 of his last 4 games,75%,False,9.0
Jonathan Kuminga,LAL,Under 6.5 REB+AST,-133,Hit in 3 of his last 4 games,75%,False,13.0
Rui Hachimura,GSW,Over 11.5 Points,-102,Hit in 3 of his last 4 games vs GSW,75%,True,30.0
Gabe Vincent,GSW,Under 3.5 REB+AST,-213,Hit in 3 of his last 4 games vs GSW,75%,True,0.0
Quinten Post,LAL,Under 11.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,True,7.0
Giannis Antetokounmpo,PHI,Over 12.5 Rebounds,110,PHI rank 30th in REB versus PF,30th,True,17.0
Brook Lopez,PHI,Over 1.5 3PTM,-125,PHI rank 29th in 3PTM versus C,29th,True,2.0
Brook Lopez,PHI,Over 1.5 Blocks,100,PHI rank 28th in BLK versus C,28th,True,3.0
Ryan Rollins,PHI,Over 1.5 3PTM,102,PHI rank 26th in 3PTM versus PG,26th,True,2.0
Ryan Rollins,PHI,Under 1.5 Turnovers,-143,PHI rank 30th in TO versus PG,30th,False,4.0
Kyle Kuzma,PHI,Over 2.5 Assists,-150,PHI rank 30th in AST versus PF,30th,True,3.0
Kyle Kuzma,PHI,Under 0.5 Steals,-111,PHI rank 5th in STL against,5th,False,1.0
AJ Johnson,ORL,Under 3.5 Assists,112,ORL rank 2nd in AST versus SG,2nd,True,2.0
AJ Johnson,ORL,Under 3.5 Rebounds,-128,ORL rank 3rd in REB against,3rd,False,4.0
AJ Johnson,ORL,Under 1.5 3PTM,-154,ORL rank 1st in 3PTM versus SG,1st,True,1.0
AJ Johnson,ORL,Under 12.5 Points,-128,ORL rank 1st in PTS against,1st,False,13.0
Paolo Banchero,WAS,Over 4.5 Assists,102,WAS rank 29th in AST versus PF,29th,True,8.0
Paolo Banchero,WAS,Over 7.5 Rebounds,-122,WAS rank 29th in REB versus PF,29th,True,18.0
Franz Wagner,WAS,Over 4.5 Assists,100,WAS rank 26th in AST against,26th,True,5.0
Franz Wagner,WAS,Over 1.5 3PTM,-158,WAS rank 26th in 3PTM against,26th,True,3.0
Cory Joseph,WAS,Over 1.5 3PTM,162,WAS rank 26th in 3PTM against,26th,True,2.0
Kentavious Caldwell-Pope,WAS,Over 1.5 3PTM,-108,WAS rank 28th in 3PTM versus SG,28th,False,1.0
Kentavious Caldwell-Pope,WAS,Over 8.5 Points,-108,WAS rank 30th in PTS against,30th,True,15.0
Giannis Antetokounmpo,PHI,Over 6.5 Assists,-125,PHI rank 30th in AST versus PF,30th,True,20.0
Taurean Prince,PHI,Under 1.5 Steals,-245,PHI rank 5th in STL against,5th,True,1.0
Giannis Antetokounmpo,PHI,Under 1.5 Steals,-220,PHI rank 5th in STL against,5th,False,2.0
Quentin Grimes,MIL,Under 0.5 Blocks,-325,MIL rank 2nd in BLK versus SG,2nd,True,0.0
Guerschon Yabusele,MIL,Under 0.5 Blocks,-400,MIL rank 3rd in BLK versus C,3rd,True,0.0
Paolo Banchero,WAS,Over 2.5 Turnovers,-139,WAS rank 3rd in TO versus PF,3rd,True,4.0
Franz Wagner,WAS,Over 5.5 Rebounds,-154,WAS rank 30th in REB against,30th,False,5.0
Cory Joseph,WAS,Over 0.5 Turnovers,-118,WAS rank 5th in TO versus PG,5th,False,0.0
Kentavious Caldwell-Pope,WAS,Over 0.5 Blocks,220,WAS rank 29th in BLK versus SG,29th,True,1.0
Giannis Antetokounmpo,PHI,Under 2.5 Turnovers,106,PHI rank 26th in TO versus PF,26th,True,2.0
Kyle Kuzma,PHI,Over 16.5 Points,-128,PHI rank 30th in PTS versus PF,30th,True,20.0
Cory Joseph,WAS,Over 5.5 Points,-130,WAS rank 30th in PTS against,30th,True,12.0
Anthony Black,WAS,Over 2.5 Assists,-120,WAS rank 26th in AST against,26th,True,4.0
Anthony Black,WAS,Over 0.5 3PTM,-200,WAS rank 26th in 3PTM against,26th,False,0.0
Anthony Black,WAS,Over 9.5 Points,-105,WAS rank 30th in PTS against,30th,False,6.0
Caleb Houstan,WAS,Over 1.5 3PTM,106,WAS rank 26th in 3PTM against,26th,False,0.0
Caleb Houstan,WAS,Over 5.5 Points,-110,WAS rank 30th in PTS against,30th,False,0.0
D'Angelo Russell,MIN,Under 5.5 Assists,108,MIN rank 5th in AST against,5th,True,1.0
D'Angelo Russell,MIN,Under 2.5 3PTM,-174,MIN rank 2nd in 3PTM versus PG,2nd,True,0.0
Nic Claxton,MIN,Under 7.5 Rebounds,-108,MIN rank 4th in REB versus C,4th,True,6.0
Nic Claxton,MIN,Under 9.5 Points,-104,MIN rank 4th in PTS versus C,4th,False,18.0
Anthony Edwards,BRO,Under 5.5 Rebounds,-152,BRO rank 1st in REB versus SG,1st,True,5.0
Bam Adebayo,MEM,Under 4.5 Assists,-125,MEM rank 5th in AST versus C,5th,False,5.0
Ja Morant,MIA,Over 1.5 3PTM,-166,MIA rank 29th in 3PTM versus PG,29th,True,3.0
RJ Barrett,POR,Over 5.5 Rebounds,-118,POR rank 26th in REB versus SF,26th,False,5.0
RJ Barrett,POR,Under 1.5 3PTM,-108,POR rank 4th in 3PTM versus SF,4th,True,0.0
Jamal Shead,POR,Under 2.5 Rebounds,-130,POR rank 5th in REB versus PG,5th,False,3.0
Jamal Shead,POR,Under 1.5 3PTM,-144,POR rank 5th in 3PTM versus PG,5th,False,2.0
Toumani Camara,TOR,Over 1.5 Steals,-133,TOR rank 27th in STL against,27th,False,0.0
Shaedon Sharpe,TOR,Under 2.5 3PTM,-138,TOR rank 5th in 3PTM versus SG,5th,False,4.0
Davion Mitchell,MEM,Over 1.5 3PTM,110,MEM rank 27th in 3PTM against,27th,True,3.0
Alec Burks,MEM,Over 2.5 3PTM,150,MEM rank 27th in 3PTM against,27th,False,0.0
Haywood Highsmith,MEM,Over 1.5 Assists,-125,MEM rank 27th in AST versus SF,27th,True,2.0
Haywood Highsmith,MEM,Over 4.5 Rebounds,-108,MEM rank 27th in REB versus SF,27th,False,3.0
Haywood Highsmith,MEM,Over 1.5 3PTM,111,MEM rank 29th in 3PTM versus SF,29th,False,1.0
Haywood Highsmith,MEM,Over 6.5 Points,-141,MEM rank 30th in PTS versus SF,30th,True,8.0
Scottie Barnes,POR,Over 1.5 Steals,178,POR rank 29th in STL against,29th,False,1.0
D'Angelo Russell,MIN,Under 0.5 Blocks,-200,MIN rank 4th in BLK versus PG,4th,True,0.0
Jaden McDaniels,BRO,Over 0.5 Blocks,-165,BRO rank 27th in BLK against,27th,True,2.0
Anthony Edwards,BRO,Under 25.5 Points,-102,BRO rank 3rd in PTS versus SG,3rd,False,38.0
Anthony Edwards,BRO,Over 0.5 Blocks,100,BRO rank 27th in BLK versus SG,27th,True,1.0
Bam Adebayo,MEM,Over 0.5 3PTM,-220,MEM rank 27th in 3PTM against,27th,True,2.0
Bam Adebayo,MEM,Over 0.5 Blocks,-105,MEM rank 26th in BLK against,26th,True,2.0
Alec Burks,MEM,Over 0.5 Blocks,300,MEM rank 26th in BLK against,26th,False,0.0
Toumani Camara,TOR,Over 0.5 Blocks,-175,TOR rank 27th in BLK versus PF,27th,False,0.0
Donovan Clingan,TOR,Over 1.5 Assists,105,TOR rank 28th in AST versus C,28th,True,3.0
Jamal Shead,POR,Under 5.5 Assists,116,POR rank 4th in AST versus PG,4th,True,3.0
Trendon Watford,MIN,Under 0.5 3PTM,120,MIN rank 3rd in 3PTM against,3rd,True,0.0
Nickeil Alexander-Walker,BRO,Under 2.5 Rebounds,110,BRO rank 1st in REB versus SG,1st,False,4.0
LeBron James,GSW,Over 3.5 Turnovers,-135,GSW rank 26th in TO against,26th,True,4.0
Gabe Vincent,GSW,Under 7.5 Points,-110,GSW rank 2nd in PTS versus PG,2nd,True,5.0
Luka Dončić,GSW,Over 3.5 Turnovers,-164,GSW rank 26th in TO against,26th,False,1.0
LeBron James,GSW,Under 1.5 Steals,-227,GSW rank 1st in STL versus SF,1st,True,1.0
Quinten Post,LAL,Under 3.5 Rebounds,102,LAL rank 5th in REB versus PF,5th,True,3.0
Moses Moody,LAL,Under 0.5 Blocks,-225,LAL rank 1st in BLK versus SG,1st,True,0.0
Jonathan Kuminga,LAL,Under 3.5 Rebounds,120,LAL rank 5th in REB versus PF,5th,False,9.0
