Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Naz Reid,PHX,Over 20.5 PTS+AST+REB,-135,Hit in 11 of his last 14 home games,79%,False,19.0
Yves Missi,GSW,Under 1.5 Blocks,-235,Hit in 11 of his last 14 games,79%,True,1.0
Donte DiVincenzo,PHX,Over 14.5 PTS+REB,-145,Hit in 11 of his last 14 home games,79%,True,21.0
Malik Beasley,CLE,Over 2.5 Rebounds,-160,Hit in 7 of his last 9 games vs CLE,78%,True,4.0
Darius Garland,DET,Over 2.5 Turnovers,-119,Hit in 7 of his last 9 games,78%,True,4.0
Scottie Barnes,CHA,Under 23.5 PTS+AST,-118,Hit in 7 of his last 9 games,78%,False,28.0
Cameron Johnson,LAC,Over 21.5 PTS+REB,-125,Hit in 7 of his last 9 games,78%,False,13.0
Ivica Zubac,BRO,Over 19.5 PTS+AST,-110,Hit in 7 of his last 9 games,78%,True,22.0
Jusuf Nurkić,TOR,Under 2.5 Assists,-125,Hit in 7 of his last 9 games,78%,False,5.0
Mike Conley,PHX,Over 13.5 PTS+AST+REB,-139,Hit in 7 of his last 9 games,78%,True,23.0
Jaden McDaniels,PHX,Over 14.5 PTS+AST,-118,Hit in 7 of his last 9 home games,78%,True,21.0
Jaden McDaniels,PHX,Over 12.5 Points,-110,Hit in 7 of his last 9 home games,78%,True,20.0
Mike Conley,PHX,Over 7.5 Points,100,Hit in 7 of his last 9 games,78%,True,19.0
Naz Reid,PHX,Over 0.5 Blocks,-135,Hit in 7 of his last 9 games,78%,False,0.0
Karl-Anthony Towns,MIL,Over 2.5 Assists,-178,Hit in 7 of his last 9 games,78%,False,1.0
Rudy Gobert,PHX,Under 1.5 Blocks,-190,Hit in 7 of his last 9 games,78%,True,1.0
Anthony Edwards,PHX,Under 1.5 Steals,-286,Hit in 7 of his last 9 games,78%,True,1.0
Devin Booker,MIN,Over 0.5 Steals,-196,Hit in 7 of his last 9 games vs MIN,78%,True,1.0
Donte DiVincenzo,PHX,Over 2.5 3PTM,-118,Hit in 14 of his last 18 games,78%,True,3.0
Grayson Allen,MIN,Over 1.5 Assists,100,Hit in 14 of his last 18 games,78%,False,0.0
Kris Dunn,BRO,Over 8.5 PTS+REB,-118,Hit in 10 of his last 13 away games,77%,True,15.0
Anthony Edwards,PHX,Under 3.5 3PTM,100,Hit in 10 of his last 13 games vs PHX,77%,False,4.0
Kevin Durant,MIN,Over 9.5 REB+AST,-144,Hit in 10 of his last 13 games,77%,False,8.0
Jalen Duren,CLE,Over 23.5 PTS+REB,-122,Hit in 13 of his last 17 home games,76%,True,29.0
Scottie Barnes,CHA,Over 4.5 Assists,-160,Hit in 13 of his last 17 home games,76%,True,6.0
Scottie Barnes,CHA,Over 0.5 Blocks,-200,Hit in 13 of his last 17 home games,76%,True,1.0
Jaden McDaniels,PHX,Over 5.5 Rebounds,128,Hit in 13 of his last 17 home games,76%,False,3.0
Yves Missi,GSW,Under 1.5 Assists,-210,Hit in 13 of his last 17 games,76%,True,0.0
Seth Curry,NOP,Under 0.5 Blocks,-250,Hit in 13 of his last 17 games,76%,True,0.0
Yves Missi,GSW,Under 12.5 PTS+AST,-105,Hit in 13 of his last 17 games,76%,True,12.0
Jalen Duren,CLE,Under 2.5 Assists,110,Hit in 12 of his last 16 games,75%,True,0.0
Isaiah Stewart,CLE,Over 5.5 Rebounds,-135,Hit in 3 of his last 4 games,75%,False,4.0
Simone Fontecchio,CLE,Under 9.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,5.0
Simone Fontecchio,CLE,Under 2.5 Rebounds,120,Hit in 3 of his last 4 games,75%,True,1.0
Simone Fontecchio,CLE,Under 2.5 Rebounds,120,Hit in 3 of his last 4 games vs CLE,75%,True,1.0
Simone Fontecchio,CLE,Under 5.5 Points,-135,Hit in 3 of his last 4 games,75%,True,5.0
Jarrett Allen,DET,Over 1.5 Assists,-120,Hit in 3 of his last 4 away games,75%,False,0.0
Darius Garland,DET,Over 22.5 PTS+REB,-118,Hit in 6 of his last 8 games vs DET,75%,True,36.0
Jalen Duren,CLE,Under 1.5 STL+BLK,-112,Hit in 3 of his last 4 games,75%,False,2.0
Isaiah Stewart,CLE,Over 7.5 REB+AST,-116,Hit in 3 of his last 4 games,75%,False,5.0
Marcus Sasser,CLE,Under 1.5 Turnovers,-141,Hit in 3 of his last 4 games vs CLE,75%,False,2.0
Simone Fontecchio,CLE,Under 6.5 PTS+AST,-135,Hit in 3 of his last 4 games,75%,True,5.0
Simone Fontecchio,CLE,Under 8.5 PTS+REB,-132,Hit in 3 of his last 4 games,75%,True,6.0
Jarrett Allen,DET,Over 0.5 Blocks,-225,Hit in 9 of his last 12 games,75%,True,1.0
Darius Garland,DET,Under 29.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games,75%,False,37.0
Darius Garland,DET,Over 1.5 Steals,118,Hit in 6 of his last 8 games,75%,False,1.0
Jalen Duren,CLE,Under 0.5 Blocks,155,Hit in 3 of his last 4 games,75%,False,1.0
De'Andre Hunter,DET,Over 18.5 PTS+AST+REB,100,Hit in 3 of his last 4 games,75%,False,11.0
De'Andre Hunter,DET,Over 12.5 Points,-110,Hit in 3 of his last 4 games,75%,False,11.0
De'Andre Hunter,DET,Over 13.5 PTS+AST,-133,Hit in 3 of his last 4 games,75%,False,11.0
De'Andre Hunter,DET,Over 16.5 PTS+REB,-139,Hit in 3 of his last 4 games,75%,False,14.0
D'Angelo Russell,LAC,Over 5.5 Assists,110,Hit in 3 of his last 4 games,75%,False,2.0
D'Angelo Russell,LAC,Under 2.5 Rebounds,-122,Hit in 3 of his last 4 games vs LAC,75%,True,2.0
Nic Claxton,LAC,Over 10.5 Points,102,Hit in 3 of his last 4 games vs LAC,75%,False,6.0
Nic Claxton,LAC,Over 10.5 Points,102,Hit in 3 of his last 4 home games,75%,False,6.0
Ivica Zubac,BRO,Over 0.5 Double Double,-240,Hit in 3 of his last 4 games vs BRO,75%,True,1.0
Kawhi Leonard,BRO,Over 1.5 3PTM,-152,Hit in 6 of his last 8 away games,75%,True,5.0
James Harden,BRO,Over 8.5 Assists,-125,Hit in 3 of his last 4 games vs BRO,75%,False,6.0
James Harden,BRO,Over 5.5 Rebounds,-110,Hit in 3 of his last 4 games vs BRO,75%,False,2.0
James Harden,BRO,Over 0.5 Double Double,110,Hit in 3 of his last 4 games vs BRO,75%,False,0.0
Scottie Barnes,CHA,Over 30.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games,75%,False,28.0
Scottie Barnes,CHA,Over 6.5 Rebounds,-140,Hit in 3 of his last 4 games,75%,False,6.0
Immanuel Quickley,CHA,Over 5.5 Assists,-132,Hit in 3 of his last 4 home games,75%,True,9.0
Immanuel Quickley,CHA,Over 18.5 Points,-102,Hit in 3 of his last 4 games,75%,True,29.0
Mikal Bridges,TOR,Under 25.5 PTS+AST,-106,Hit in 3 of his last 4 games vs TOR,75%,False,35.0
Mikal Bridges,TOR,Over 7.5 Rebounds,120,Hit in 3 of his last 4 games vs TOR,75%,False,3.0
Nic Claxton,LAC,Over 18.5 PTS+REB,-118,Hit in 3 of his last 4 games vs LAC,75%,False,11.0
Scottie Barnes,CHA,Over 25.5 PTS+REB,-110,Hit in 3 of his last 4 home games,75%,True,28.0
Mikal Bridges,TOR,Over 10.5 REB+AST,-138,Hit in 3 of his last 4 games vs TOR,75%,False,8.0
Cameron Johnson,LAC,Under 4.5 Rebounds,-140,Hit in 3 of his last 4 games,75%,True,0.0
Cameron Johnson,LAC,Under 0.5 Blocks,-285,Hit in 3 of his last 4 games,75%,True,0.0
Ziaire Williams,LAC,Over 14.5 PTS+REB,-110,Hit in 3 of his last 4 home games,75%,False,11.0
Ziaire Williams,LAC,Over 15.5 PTS+AST+REB,-118,Hit in 3 of his last 4 home games,75%,False,9.0
Ivica Zubac,BRO,Under 2.5 Assists,-145,Hit in 3 of his last 4 games,75%,True,1.0
Ivica Zubac,BRO,Under 2.5 Assists,-145,Hit in 3 of his last 4 games vs BRO,75%,True,1.0
Kris Dunn,BRO,Under 5.5 REB+AST,-110,Hit in 3 of his last 4 games vs BRO,75%,False,6.0
Kris Dunn,BRO,Over 8.5 PTS+AST,-105,Hit in 3 of his last 4 games vs BRO,75%,True,13.0
Kris Dunn,BRO,Over 11.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games vs BRO,75%,True,13.0
Kawhi Leonard,BRO,Under 0.5 Blocks,-185,Hit in 3 of his last 4 games,75%,False,2.0
James Harden,BRO,Over 14.5 REB+AST,-114,Hit in 3 of his last 4 games vs BRO,75%,False,8.0
Norman Powell,BRO,Over 4.5 REB+AST,120,Hit in 15 of his last 20 away games,75%,True,7.0
Norman Powell,BRO,Over 18.5 PTS+AST,-125,Hit in 15 of his last 20 games,75%,True,20.0
Mikal Bridges,TOR,Under 33.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games vs TOR,75%,False,35.0
Ivica Zubac,BRO,Under 31.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games vs BRO,75%,True,22.0
DaQuan Jeffries,TOR,Under 9.5 PTS+AST,-110,Hit in 15 of his last 20 games,75%,False,23.0
DaQuan Jeffries,TOR,Under 11.5 PTS+REB,-120,Hit in 15 of his last 20 games,75%,False,26.0
DaQuan Jeffries,TOR,Under 8.5 Points,-125,Hit in 15 of his last 20 games,75%,False,21.0
Trendon Watford,LAC,Under 3.5 Assists,-110,Hit in 3 of his last 4 games,75%,False,5.0
Trendon Watford,LAC,Over 0.5 3PTM,-125,Hit in 3 of his last 4 games,75%,False,0.0
Trendon Watford,LAC,Over 0.5 3PTM,-125,Hit in 3 of his last 4 home games,75%,False,0.0
Trendon Watford,LAC,Over 11.5 Points,-125,Hit in 3 of his last 4 games,75%,False,6.0
Immanuel Quickley,CHA,Over 23.5 PTS+AST,-128,Hit in 3 of his last 4 games,75%,True,38.0
Jusuf Nurkić,TOR,Under 10.5 PTS+AST,-145,Hit in 3 of his last 4 games,75%,False,11.0
Jusuf Nurkić,TOR,Under 0.5 3PTM,-227,Hit in 9 of his last 12 games,75%,False,1.0
Jose Alvarado,GSW,Under 2.5 3PTM,-162,Hit in 3 of his last 4 games vs GSW,75%,True,0.0
Kelly Olynyk,GSW,Under 23.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games vs GSW,75%,True,8.0
Kelly Olynyk,GSW,Under 12.5 Points,-128,Hit in 15 of his last 20 games,75%,True,6.0
Brandin Podziemski,NOP,Over 3.5 Assists,-106,Hit in 15 of his last 20 away games,75%,False,2.0
Seth Curry,NOP,Over 5.5 Assists,100,Hit in 3 of his last 4 away games,75%,False,3.0
Moses Moody,NOP,Under 11.5 Points,-118,Hit in 3 of his last 4 games vs NOP,75%,True,9.0
Mike Conley,PHX,Over 6.5 REB+AST,-130,Hit in 3 of his last 4 games,75%,True,7.0
Mike Conley,PHX,Over 4.5 Assists,122,Hit in 3 of his last 4 games,75%,False,4.0
Mike Conley,PHX,Over 2.5 Rebounds,121,Hit in 6 of his last 8 games vs PHX,75%,True,3.0
Jaden McDaniels,PHX,Over 14.5 PTS+AST,-118,Hit in 3 of his last 4 games vs PHX,75%,True,21.0
Jaden McDaniels,PHX,Over 17.5 PTS+REB,-114,Hit in 3 of his last 4 games vs PHX,75%,True,23.0
Jaden McDaniels,PHX,Under 1.5 3PTM,-186,Hit in 3 of his last 4 games,75%,False,2.0
Jaden McDaniels,PHX,Over 12.5 Points,-110,Hit in 3 of his last 4 games vs PHX,75%,True,20.0
Rudy Gobert,PHX,Over 12.5 PTS+AST,-130,Hit in 15 of his last 20 games,75%,True,18.0
Rudy Gobert,PHX,Under 1.5 Assists,-120,Hit in 3 of his last 4 games vs PHX,75%,True,1.0
Naz Reid,PHX,Over 14.5 PTS+AST,-154,Hit in 3 of his last 4 games,75%,True,19.0
Naz Reid,PHX,Over 18.5 PTS+REB,-139,Hit in 3 of his last 4 games,75%,True,22.0
Naz Reid,PHX,Over 20.5 PTS+AST+REB,-135,Hit in 3 of his last 4 games,75%,False,19.0
Naz Reid,PHX,Over 5.5 Rebounds,-105,Hit in 15 of his last 20 games,75%,True,7.0
Anthony Edwards,PHX,Under 3.5 3PTM,100,Hit in 3 of his last 4 games,75%,False,4.0
Devin Booker,MIN,Under 11.5 REB+AST,-122,Hit in 6 of his last 8 games vs MIN,75%,True,6.0
Devin Booker,MIN,Under 29.5 PTS+REB,-106,Hit in 6 of his last 8 games,75%,True,10.0
Devin Booker,MIN,Under 7.5 Assists,-160,Hit in 6 of his last 8 games vs MIN,75%,True,6.0
Devin Booker,MIN,Over 37.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games vs MIN,75%,False,16.0
Devin Booker,MIN,Over 2.5 3PTM,-114,Hit in 3 of his last 4 games vs MIN,75%,False,0.0
Devin Booker,MIN,Under 25.5 Points,-114,Hit in 6 of his last 8 games,75%,True,10.0
Kevin Durant,MIN,Under 31.5 PTS+REB,-106,Hit in 6 of his last 8 games,75%,False,35.0
Kevin Durant,MIN,Over 4.5 Assists,112,Hit in 3 of his last 4 games,75%,False,2.0
Kevin Durant,MIN,Over 4.5 Assists,112,Hit in 3 of his last 4 games vs MIN,75%,False,2.0
Kevin Durant,MIN,Over 36.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games,75%,False,31.0
Nick Richards,MIN,Over 0.5 Assists,110,Hit in 3 of his last 4 games,75%,False,0.0
Taurean Prince,NYK,Under 12.5 PTS+REB,-114,Hit in 3 of his last 4 games vs NYK,75%,True,8.0
Taurean Prince,NYK,Under 14.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games vs NYK,75%,True,7.0
Taurean Prince,NYK,Under 3.5 Rebounds,-162,Hit in 3 of his last 4 games vs NYK,75%,True,3.0
Taurean Prince,NYK,Under 9.5 Points,-132,Hit in 3 of his last 4 games vs NYK,75%,True,5.0
Giannis Antetokounmpo,NYK,Under 18.5 REB+AST,-114,Hit in 3 of his last 4 games,75%,True,16.0
Giannis Antetokounmpo,NYK,Under 18.5 REB+AST,-114,Hit in 6 of his last 8 games vs NYK,75%,True,16.0
Giannis Antetokounmpo,NYK,Under 6.5 Assists,-118,Hit in 3 of his last 4 games vs NYK,75%,False,7.0
Giannis Antetokounmpo,NYK,Under 11.5 Rebounds,104,Hit in 3 of his last 4 games,75%,True,9.0
Kyle Kuzma,NYK,Over 9.5 REB+AST,-115,Hit in 3 of his last 4 games,75%,False,8.0
Kyle Kuzma,NYK,Under 18.5 PTS+AST,-105,Hit in 9 of his last 12 games,75%,False,25.0
Kyle Kuzma,NYK,Over 2.5 Assists,-145,Hit in 3 of his last 4 games,75%,True,3.0
Kyle Kuzma,NYK,Over 2.5 Assists,-145,Hit in 6 of his last 8 games vs NYK,75%,True,3.0
Kyle Kuzma,NYK,Under 25.5 PTS+AST+REB,-125,Hit in 9 of his last 12 games,75%,True,25.0
Kyle Kuzma,NYK,Under 1.5 3PTM,-114,Hit in 3 of his last 4 games,75%,True,1.0
Mikal Bridges,MIL,Under 23.5 PTS+REB,-125,Hit in 3 of his last 4 games vs MIL,75%,False,33.0
OG Anunoby,MIL,Over 0.5 Blocks,-115,Hit in 6 of his last 8 games,75%,False,0.0
Landry Shamet,MIL,Over 0.5 Turnovers,-133,Hit in 3 of his last 4 away games,75%,False,0.0
Yves Missi,GSW,Over 8.5 Rebounds,-130,Hit in 3 of his last 4 games,75%,True,10.0
Yves Missi,GSW,Over 8.5 Rebounds,-130,Hit in 3 of his last 4 home games,75%,True,10.0
Yves Missi,GSW,Over 11.5 Points,-110,Hit in 3 of his last 4 games,75%,True,12.0
Jordan Hawkins,GSW,Under 1.5 Assists,-140,Hit in 9 of his last 12 games,75%,True,1.0
Jordan Hawkins,GSW,Over 3.5 Rebounds,-115,Hit in 3 of his last 4 games,75%,True,5.0
Jose Alvarado,GSW,Over 2.5 Rebounds,-140,Hit in 3 of his last 4 games,75%,True,3.0
Brandin Podziemski,NOP,Under 9.5 REB+AST,-144,Hit in 3 of his last 4 games vs NOP,75%,True,8.0
Brandin Podziemski,NOP,Over 16.5 PTS+AST,-130,Hit in 3 of his last 4 games,75%,False,14.0
Buddy Hield,NOP,Over 11.5 PTS+REB,-135,Hit in 3 of his last 4 games,75%,True,18.0
Buddy Hield,NOP,Over 2.5 Rebounds,-130,Hit in 3 of his last 4 games,75%,True,3.0
Seth Curry,NOP,Over 9.5 REB+AST,-118,Hit in 3 of his last 4 away games,75%,False,7.0
Moses Moody,NOP,Under 13.5 PTS+AST,-115,Hit in 3 of his last 4 games vs NOP,75%,True,10.0
Jonathan Kuminga,NOP,Under 2.5 Assists,-110,Hit in 3 of his last 4 games,75%,False,3.0
Jonathan Kuminga,NOP,Under 2.5 Assists,-110,Hit in 6 of his last 8 games vs NOP,75%,False,3.0
Anthony Edwards,PHX,Over 2.5 Turnovers,-118,Hit in 6 of his last 8 games,75%,False,2.0
Devin Booker,MIN,Over 32.5 PTS+AST,-125,Hit in 3 of his last 4 games vs MIN,75%,False,16.0
Kevin Durant,MIN,Under 0.5 Steals,-120,Hit in 3 of his last 4 games vs MIN,75%,False,2.0
Mikal Bridges,MIL,Under 23.5 PTS+AST,-108,Hit in 3 of his last 4 games vs MIL,75%,False,35.0
Mikal Bridges,MIL,Under 19.5 Points,-110,Hit in 3 of his last 4 games vs MIL,75%,False,30.0
Kelly Olynyk,GSW,Under 18.5 PTS+REB,-114,Hit in 3 of his last 4 games vs GSW,75%,True,12.0
Kelly Olynyk,GSW,Over 0.5 3PTM,-210,Hit in 6 of his last 8 home games,75%,False,0.0
Moses Moody,NOP,Under 14.5 PTS+REB,-104,Hit in 3 of his last 4 games vs NOP,75%,True,10.0
Anthony Edwards,PHX,Over 28.5 Points,-110,Hit in 3 of his last 4 home games,75%,False,28.0
Devin Booker,MIN,Under 3.5 Turnovers,-222,Hit in 6 of his last 8 games,75%,False,4.0
Kevin Durant,MIN,Under 3.5 Turnovers,-208,Hit in 3 of his last 4 games,75%,False,4.0
Kevin Durant,MIN,Over 0.5 Blocks,-165,Hit in 3 of his last 4 away games,75%,True,2.0
Taurean Prince,NYK,Under 5.5 REB+AST,-130,Hit in 3 of his last 4 games vs NYK,75%,True,5.0
Mikal Bridges,MIL,Over 0.5 Steals,-147,Hit in 3 of his last 4 games,75%,True,2.0
Mikal Bridges,MIL,Over 0.5 Steals,-147,Hit in 3 of his last 4 games vs MIL,75%,True,2.0
Seth Curry,NOP,Under 1.5 Steals,-263,Hit in 3 of his last 4 games,75%,True,0.0
Anthony Edwards,PHX,Over 33.5 PTS+REB,-112,Hit in 3 of his last 4 home games,75%,False,32.0
Quinten Post,NOP,Over 1.5 3PTM,-105,Hit in 3 of his last 4 games,75%,True,3.0
Quinten Post,NOP,Over 1.5 3PTM,-105,Hit in 6 of his last 8 away games,75%,True,3.0
Quinten Post,NOP,Over 7.5 Points,-110,Hit in 3 of his last 4 games,75%,True,21.0
Naz Reid,PHX,Over 12.5 Points,-140,Hit in 3 of his last 4 games,75%,True,15.0
Anthony Edwards,PHX,Over 38.5 PTS+AST+REB,-106,Hit in 3 of his last 4 home games,75%,False,33.0
Jordan Hawkins,GSW,Under 5.5 REB+AST,-161,Hit in 9 of his last 12 games,75%,False,6.0
Kyle Kuzma,NYK,Under 21.5 PTS+REB,-104,Hit in 9 of his last 12 games,75%,False,27.0
Mikal Bridges,MIL,Under 27.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games vs MIL,75%,False,35.0
Yves Missi,GSW,Over 21.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games,75%,False,12.0
Jordan Hawkins,GSW,Under 20.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games vs GSW,75%,True,13.0
Quinten Post,NOP,Over 12.5 PTS+AST+REB,-130,Hit in 6 of his last 8 games,75%,True,23.0
Jaden McDaniels,PHX,Over 19.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games vs PHX,75%,True,21.0
Mitchell Robinson,MIL,Over 0.5 Assists,-118,Hit in 3 of his last 4 games,75%,True,1.0
Mitchell Robinson,MIL,Under 10.5 PTS+AST+REB,-110,Hit in 6 of his last 8 games,75%,True,3.0
Mitchell Robinson,MIL,Over 4.5 Rebounds,-145,Hit in 3 of his last 4 away games,75%,True,10.0
Mitchell Robinson,MIL,Over 5.5 REB+AST,-139,Hit in 3 of his last 4 games,75%,True,11.0
Mitchell Robinson,MIL,Under 10.5 PTS+REB,-145,Hit in 6 of his last 8 games,75%,False,12.0
Mitchell Robinson,MIL,Under 10.5 PTS+REB,-145,Hit in 3 of his last 4 games vs MIL,75%,False,12.0
Moses Moody,NOP,Under 17.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs NOP,75%,True,10.0
Donte DiVincenzo,PHX,Under 3.5 Assists,-118,Hit in 3 of his last 4 games,75%,False,5.0
Nickeil Alexander-Walker,PHX,Over 2.5 Assists,145,Hit in 3 of his last 4 home games,75%,True,3.0
Nickeil Alexander-Walker,PHX,Under 1.5 3PTM,-145,Hit in 3 of his last 4 games vs PHX,75%,True,1.0
Oso Ighodaro,MIN,Over 0.5 Assists,-175,Hit in 15 of his last 20 away games,75%,True,2.0
Oso Ighodaro,MIN,Under 10.5 PTS+AST+REB,-120,Hit in 15 of his last 20 games,75%,True,8.0
Oso Ighodaro,MIN,Under 4.5 Rebounds,-110,Hit in 15 of his last 20 games,75%,True,4.0
Oso Ighodaro,MIN,Under 4.5 Points,-130,Hit in 15 of his last 20 games,75%,False,6.0
Grayson Allen,MIN,Over 3.5 REB+AST,-120,Hit in 15 of his last 20 games,75%,False,2.0
Aaron Gordon,UTA,Over 1.5 3PTM,116,Hit in 3 of his last 4 home games,75%,False,1.0
Collin Sexton,DEN,Under 1.5 3PTM,-186,Hit in 3 of his last 4 games vs DEN,75%,True,1.0
Nikola Jokić,UTA,Under 11.5 Rebounds,-139,Hit in 3 of his last 4 games,75%,False,14.0
Aaron Gordon,UTA,Over 7.5 REB+AST,-130,Hit in 6 of his last 8 home games,75%,True,10.0
Collin Sexton,DEN,Under 6.5 REB+AST,-110,Hit in 3 of his last 4 games,75%,True,3.0
Collin Sexton,DEN,Under 2.5 Rebounds,-120,Hit in 3 of his last 4 games,75%,True,1.0
Isaiah Collier,DEN,Under 22.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,True,10.0
Dennis Schröder,CLE,Under 2.5 Rebounds,-123,CLE rank 1st in REB versus PG,1st,False,7.0
Isaiah Stewart,CLE,Under 6.5 Points,-120,CLE rank 4th in PTS versus C,4th,False,14.0
Marcus Sasser,CLE,Under 2.5 Rebounds,-150,CLE rank 1st in REB versus PG,1st,True,1.0
Jarrett Allen,DET,Under 8.5 Rebounds,106,DET rank 2nd in REB versus C,2nd,True,4.0
Darius Garland,DET,Under 6.5 Assists,-140,DET rank 1st in AST versus PG,1st,True,6.0
Darius Garland,DET,Over 2.5 3PTM,-108,DET rank 27th in 3PTM versus PG,27th,True,5.0
Darius Garland,DET,Over 18.5 Points,-130,DET rank 28th in PTS versus PG,28th,True,31.0
Darius Garland,DET,Over 1.5 Steals,118,DET rank 27th in STL versus PG,27th,False,1.0
Jalen Duren,CLE,Under 0.5 Blocks,155,CLE rank 5th in BLK against,5th,False,1.0
De'Andre Hunter,DET,Under 4.5 Rebounds,-135,DET rank 1st in REB against,1st,True,3.0
D'Angelo Russell,LAC,Under 2.5 Rebounds,-122,LAC rank 2nd in REB against,2nd,True,2.0
Kawhi Leonard,BRO,Over 3.5 Assists,110,BRO rank 27th in AST versus SF,27th,False,2.0
Norman Powell,BRO,Under 17.5 Points,-118,BRO rank 5th in PTS versus SG,5th,True,15.0
Immanuel Quickley,CHA,Over 3.5 Rebounds,-125,CHA rank 28th in REB versus PG,28th,False,1.0
Scottie Barnes,CHA,Over 0.5 3PTM,-210,CHA rank 28th in 3PTM versus PF,28th,True,2.0
Mikal Bridges,TOR,Over 0.5 Blocks,-135,TOR rank 29th in BLK versus SF,29th,False,0.0
Cameron Johnson,LAC,Under 4.5 Rebounds,-140,LAC rank 2nd in REB versus PF,2nd,True,0.0
Cameron Johnson,LAC,Under 2.5 3PTM,-135,LAC rank 1st in 3PTM versus PF,1st,True,1.0
Cameron Johnson,LAC,Under 0.5 Blocks,-285,LAC rank 2nd in BLK versus PF,2nd,True,0.0
Ziaire Williams,LAC,Under 1.5 Assists,-190,LAC rank 1st in AST versus SF,1st,True,1.0
Ziaire Williams,LAC,Under 4.5 Rebounds,-154,LAC rank 2nd in REB against,2nd,True,3.0
Ziaire Williams,LAC,Under 0.5 Blocks,-350,LAC rank 4th in BLK versus SF,4th,False,1.0
Ivica Zubac,BRO,Over 1.5 Blocks,145,BRO rank 29th in BLK versus C,29th,False,1.0
Kris Dunn,BRO,Over 0.5 Blocks,250,BRO rank 26th in BLK against,26th,False,0.0
James Harden,BRO,Over 0.5 Blocks,-110,BRO rank 26th in BLK against,26th,False,0.0
Norman Powell,BRO,Over 0.5 Blocks,400,BRO rank 28th in BLK versus SG,28th,False,0.0
Immanuel Quickley,CHA,Over 0.5 Blocks,425,CHA rank 27th in BLK versus PG,27th,False,0.0
Ziaire Williams,LAC,Over 10.5 Points,102,LAC rank 27th in PTS versus SF,27th,False,8.0
DaQuan Jeffries,TOR,Under 1.5 Assists,-190,TOR rank 3rd in AST versus SG,3rd,False,2.0
DaQuan Jeffries,TOR,Under 2.5 Rebounds,110,TOR rank 2nd in REB versus SG,2nd,False,5.0
DaQuan Jeffries,TOR,Under 1.5 3PTM,-160,TOR rank 5th in 3PTM versus SG,5th,False,3.0
DaQuan Jeffries,TOR,Over 0.5 Blocks,120,TOR rank 29th in BLK against,29th,True,1.0
Trendon Watford,LAC,Under 4.5 Rebounds,-135,LAC rank 2nd in REB versus PF,2nd,False,5.0
Jose Alvarado,GSW,Under 2.5 3PTM,-162,GSW rank 1st in 3PTM versus PG,1st,True,0.0
Brandin Podziemski,NOP,Over 3.5 Assists,-106,NOP rank 27th in AST against,27th,False,2.0
Brandin Podziemski,NOP,Over 5.5 Rebounds,-106,NOP rank 27th in REB against,27th,True,6.0
Brandin Podziemski,NOP,Under 2.5 3PTM,-210,NOP rank 2nd in 3PTM versus SG,2nd,True,1.0
Brandin Podziemski,NOP,Over 13.5 Points,-104,NOP rank 26th in PTS against,26th,False,12.0
Buddy Hield,NOP,Under 2.5 3PTM,-190,NOP rank 2nd in 3PTM versus SG,2nd,True,2.0
Buddy Hield,NOP,Over 8.5 Points,-125,NOP rank 26th in PTS against,26th,True,15.0
Seth Curry,NOP,Over 5.5 Assists,100,NOP rank 28th in AST versus PG,28th,False,3.0
Seth Curry,NOP,Over 4.5 3PTM,112,NOP rank 30th in 3PTM versus PG,30th,False,0.0
Moses Moody,NOP,Under 1.5 3PTM,134,NOP rank 2nd in 3PTM versus SG,2nd,True,1.0
Julius Randle,PHX,Under 6.5 Rebounds,-114,PHX rank 3rd in REB versus PF,3rd,True,6.0
Julius Randle,PHX,Over 1.5 3PTM,118,PHX rank 26th in 3PTM versus PF,26th,True,2.0
Mike Conley,PHX,Over 2.5 Rebounds,121,PHX rank 29th in REB versus PG,29th,True,3.0
Rudy Gobert,PHX,Over 11.5 Points,-102,PHX rank 28th in PTS versus C,28th,True,17.0
Devin Booker,MIN,Under 7.5 Assists,-160,MIN rank 4th in AST against,4th,True,6.0
Kevin Durant,MIN,Under 2.5 3PTM,-114,MIN rank 3rd in 3PTM against,3rd,False,3.0
Nick Richards,MIN,Under 7.5 Rebounds,-132,MIN rank 5th in REB versus C,5th,True,4.0
Taurean Prince,NYK,Under 3.5 Rebounds,-162,NYK rank 4th in REB against,4th,True,3.0
Giannis Antetokounmpo,NYK,Under 11.5 Rebounds,104,NYK rank 4th in REB against,4th,True,9.0
