Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Deni Avdija,TOR,Under 8.5 Rebounds,-136,Hit in 13 of his last 17 games,76%,True,6.0
P.J. Washington,PHI,Over 8.5 REB+AST,-140,Hit in 6 of his last 8 home games,75%,True,14.0
P.J. Washington,PHI,Over 2.5 Assists,130,Hit in 3 of his last 4 games,75%,False,2.0
Spencer Dinwiddie,PHI,Under 13.5 Points,-111,Hit in 9 of his last 12 games,75%,False,20.0
Quentin Grimes,DAL,Over 3.5 Assists,-142,Hit in 3 of his last 4 games,75%,True,6.0
Paolo Banchero,CLE,Over 11.5 REB+AST,-128,Hit in 3 of his last 4 games vs CLE,75%,True,18.0
Paolo Banchero,CLE,Over 32.5 PTS+REB,-115,Hit in 3 of his last 4 games,75%,True,41.0
Paolo Banchero,CLE,Over 32.5 PTS+REB,-115,Hit in 3 of his last 4 games vs CLE,75%,True,41.0
Paolo Banchero,CLE,Over 7.5 Rebounds,114,Hit in 3 of his last 4 games vs CLE,75%,True,11.0
Paolo Banchero,CLE,Over 1.5 3PTM,-128,Hit in 3 of his last 4 games vs CLE,75%,True,3.0
Paolo Banchero,CLE,Over 25.5 Points,-106,Hit in 3 of his last 4 games,75%,True,30.0
Franz Wagner,CLE,Over 9.5 REB+AST,-111,Hit in 3 of his last 4 games,75%,True,10.0
Franz Wagner,CLE,Over 5.5 Rebounds,106,Hit in 3 of his last 4 games,75%,True,8.0
Kentavious Caldwell-Pope,CLE,Under 1.5 3PTM,-215,Hit in 3 of his last 4 games vs CLE,75%,False,3.0
Kentavious Caldwell-Pope,CLE,Over 2.5 Rebounds,-120,Hit in 3 of his last 4 games,75%,False,2.0
Quentin Grimes,DAL,Over 22.5 Points,100,Hit in 3 of his last 4 away games,75%,True,32.0
Franz Wagner,CLE,Under 1.5 Steals,-250,Hit in 3 of his last 4 games,75%,True,1.0
P.J. Washington,PHI,Over 0.5 Steals,-145,Hit in 3 of his last 4 games,75%,True,1.0
P.J. Washington,PHI,Over 0.5 Steals,-145,Hit in 3 of his last 4 games vs PHI,75%,True,1.0
P.J. Washington,PHI,Over 0.5 Steals,-145,Hit in 15 of his last 20 home games,75%,True,1.0
P.J. Washington,PHI,Over 1.5 STL+BLK,100,Hit in 3 of his last 4 home games,75%,False,1.0
Guerschon Yabusele,DAL,Under 0.5 Steals,-135,Hit in 3 of his last 4 games,75%,False,2.0
Guerschon Yabusele,DAL,Under 0.5 STL+BLK,135,Hit in 3 of his last 4 games,75%,False,2.0
Paolo Banchero,CLE,Over 37.5 PTS+AST+REB,-113,Hit in 3 of his last 4 games vs CLE,75%,False,37.0
Kentavious Caldwell-Pope,CLE,Over 0.5 Turnovers,-165,Hit in 3 of his last 4 away games,75%,True,1.0
Kentavious Caldwell-Pope,CLE,Under 0.5 Blocks,-295,Hit in 15 of his last 20 games,75%,True,0.0
Spencer Dinwiddie,PHI,Under 17.5 PTS+REB,-122,Hit in 9 of his last 12 games,75%,False,24.0
Quentin Grimes,DAL,Under 27.5 PTS+REB,-113,Hit in 15 of his last 20 games,75%,False,34.0
Quentin Grimes,DAL,Over 31.5 PTS+AST+REB,-115,Hit in 3 of his last 4 away games,75%,True,38.0
Quentin Grimes,DAL,Over 25.5 PTS+AST,-128,Hit in 3 of his last 4 away games,75%,True,38.0
Paolo Banchero,CLE,Over 30.5 PTS+AST,-104,Hit in 3 of his last 4 games,75%,True,37.0
Paolo Banchero,CLE,Over 30.5 PTS+AST,-104,Hit in 3 of his last 4 games vs CLE,75%,True,37.0
Austin Reaves,PHX,Under 5.5 Assists,108,Hit in 6 of his last 8 games,75%,False,6.0
Austin Reaves,PHX,Under 5.5 Assists,108,Hit in 3 of his last 4 games vs PHX,75%,False,6.0
Austin Reaves,PHX,Over 2.5 3PTM,-174,Hit in 3 of his last 4 games,75%,True,4.0
Dorian Finney-Smith,PHX,Over 4.5 Rebounds,118,Hit in 3 of his last 4 home games,75%,True,6.0
Devin Booker,LAL,Under 32.5 PTS+AST,-104,Hit in 6 of his last 8 games,75%,True,30.0
Devin Booker,LAL,Under 29.5 PTS+REB,-106,Hit in 6 of his last 8 games,75%,True,25.0
Devin Booker,LAL,Under 29.5 PTS+REB,-106,Hit in 3 of his last 4 games vs LAL,75%,True,25.0
Devin Booker,LAL,Under 7.5 Assists,-160,Hit in 6 of his last 8 games vs LAL,75%,False,11.0
Devin Booker,LAL,Under 4.5 Rebounds,-180,Hit in 3 of his last 4 games,75%,False,6.0
Devin Booker,LAL,Under 25.5 Points,-112,Hit in 6 of his last 8 games,75%,True,19.0
Bradley Beal,LAL,Over 6.5 REB+AST,-136,Hit in 3 of his last 4 games vs LAL,75%,False,2.0
Bradley Beal,LAL,Over 20.5 PTS+AST,-114,Hit in 9 of his last 12 games,75%,False,4.0
Bradley Beal,LAL,Over 19.5 PTS+REB,-110,Hit in 9 of his last 12 games,75%,False,6.0
Bradley Beal,LAL,Over 3.5 Assists,-162,Hit in 3 of his last 4 games vs LAL,75%,False,0.0
Bradley Beal,LAL,Over 3.5 Assists,-162,Hit in 6 of his last 8 away games,75%,False,0.0
Bradley Beal,LAL,Over 23.5 PTS+AST+REB,-114,Hit in 9 of his last 12 games,75%,False,4.0
Bradley Beal,LAL,Over 2.5 Rebounds,-140,Hit in 9 of his last 12 games,75%,False,2.0
Bradley Beal,LAL,Over 16.5 Points,-112,Hit in 9 of his last 12 games,75%,False,4.0
Nick Richards,LAL,Over 10.5 Points,-102,Hit in 3 of his last 4 games,75%,True,11.0
Gabe Vincent,PHX,Under 2.5 Assists,-190,Hit in 9 of his last 12 games,75%,True,1.0
Gabe Vincent,PHX,Under 2.5 3PTM,-196,Hit in 9 of his last 12 games,75%,False,3.0
Royce O'Neale,LAL,Over 2.5 Assists,109,Hit in 3 of his last 4 away games,75%,False,1.0
Royce O'Neale,LAL,Over 13.5 PTS+AST+REB,-119,Hit in 3 of his last 4 games,75%,True,15.0
Royce O'Neale,LAL,Over 3.5 Rebounds,-154,Hit in 3 of his last 4 games,75%,True,5.0
Royce O'Neale,LAL,Over 1.5 3PTM,-152,Hit in 3 of his last 4 games vs LAL,75%,True,2.0
Nick Richards,LAL,Under 0.5 Assists,-150,Hit in 3 of his last 4 games,75%,True,0.0
Luka Dončić,PHX,Over 1.5 Steals,-185,Hit in 3 of his last 4 games,75%,True,2.0
Luka Dončić,PHX,Over 1.5 Steals,-185,Hit in 3 of his last 4 home games,75%,True,2.0
Gabe Vincent,PHX,Over 0.5 Turnovers,-160,Hit in 3 of his last 4 games,75%,False,0.0
Austin Reaves,PHX,Under 29.5 PTS+AST,-128,Hit in 6 of his last 8 games,75%,False,42.0
Austin Reaves,PHX,Under 2.5 Turnovers,-140,Hit in 3 of his last 4 games vs PHX,75%,True,2.0
Dorian Finney-Smith,PHX,Over 0.5 Turnovers,-150,Hit in 3 of his last 4 home games,75%,False,0.0
Dorian Finney-Smith,PHX,Under 1.5 STL+BLK,-190,Hit in 3 of his last 4 games vs PHX,75%,False,2.0
Devin Booker,LAL,Over 0.5 Steals,-210,Hit in 6 of his last 8 away games,75%,True,1.0
Royce O'Neale,LAL,Over 11.5 PTS+REB,-109,Hit in 3 of his last 4 games,75%,True,19.0
Royce O'Neale,LAL,Over 11.5 PTS+REB,-109,Hit in 3 of his last 4 games vs LAL,75%,True,19.0
Kevin Durant,LAL,Over 3.5 Turnovers,120,Hit in 3 of his last 4 games,75%,True,5.0
Kevin Durant,LAL,Over 0.5 Blocks,-200,Hit in 15 of his last 20 away games,75%,False,0.0
Ryan Dunn,LAL,Under 0.5 Turnovers,110,Hit in 3 of his last 4 games,75%,True,0.0
Ryan Dunn,LAL,Under 0.5 Blocks,-130,Hit in 15 of his last 20 games,75%,False,2.0
Bradley Beal,LAL,Over 0.5 Steals,-250,Hit in 3 of his last 4 away games,75%,False,0.0
Nick Richards,LAL,Under 1.5 Turnovers,-150,Hit in 3 of his last 4 games,75%,True,1.0
Devin Booker,LAL,Under 3.5 Turnovers,-190,Hit in 3 of his last 4 games,75%,True,3.0
Kevin Durant,LAL,Under 29.5 PTS+AST,-108,Hit in 3 of his last 4 games,75%,True,27.0
Kevin Durant,LAL,Under 31.5 PTS+REB,-112,Hit in 3 of his last 4 games,75%,False,34.0
Kevin Durant,LAL,Under 25.5 Points,-114,Hit in 3 of his last 4 games,75%,True,25.0
Toumani Camara,TOR,Under 13.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,False,34.0
Toumani Camara,TOR,Under 1.5 3PTM,-146,Hit in 3 of his last 4 games,75%,False,5.0
Toumani Camara,TOR,Under 11.5 Points,-118,Hit in 3 of his last 4 games,75%,False,31.0
Deni Avdija,TOR,Under 1.5 3PTM,106,Hit in 6 of his last 8 games,75%,False,3.0
Anfernee Simons,TOR,Over 4.5 Assists,-132,Hit in 6 of his last 8 home games,75%,False,4.0
Deni Avdija,TOR,Under 1.5 STL+BLK,-120,Hit in 12 of his last 16 games,75%,True,1.0
Anfernee Simons,TOR,Over 7.5 REB+AST,-125,Hit in 6 of his last 8 home games,75%,False,5.0
Anfernee Simons,TOR,Over 2.5 Rebounds,-158,Hit in 3 of his last 4 home games,75%,False,1.0
Donovan Clingan,TOR,Under 9.5 Rebounds,-102,Hit in 15 of his last 20 games,75%,False,14.0
Shaedon Sharpe,TOR,Under 22.5 PTS+AST,-108,Hit in 3 of his last 4 games,75%,True,20.0
Shaedon Sharpe,TOR,Under 27.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games,75%,True,20.0
Shaedon Sharpe,TOR,Under 19.5 Points,-112,Hit in 3 of his last 4 games,75%,True,19.0
Nic Claxton,ATL,Under 10.5 REB+AST,-104,Hit in 3 of his last 4 games,75%,True,8.0
Nic Claxton,ATL,Under 14.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%,True,9.0
Nic Claxton,ATL,Under 14.5 PTS+AST,-120,Hit in 3 of his last 4 games vs ATL,75%,True,9.0
Nic Claxton,ATL,Under 22.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,9.0
Nic Claxton,ATL,Under 22.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs ATL,75%,True,9.0
Nic Claxton,ATL,Under 11.5 Points,-118,Hit in 3 of his last 4 games vs ATL,75%,True,7.0
Dyson Daniels,BRO,Under 18.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,False,23.0
Dyson Daniels,BRO,Under 19.5 PTS+REB,-112,Hit in 3 of his last 4 games,75%,False,22.0
Dyson Daniels,BRO,Under 19.5 PTS+REB,-112,Hit in 3 of his last 4 games vs BRO,75%,False,22.0
Dyson Daniels,BRO,Under 24.5 PTS+AST+REB,-128,Hit in 3 of his last 4 games,75%,True,23.0
Dyson Daniels,BRO,Under 13.5 Points,-102,Hit in 3 of his last 4 games,75%,False,16.0
Dyson Daniels,BRO,Under 13.5 Points,-102,Hit in 3 of his last 4 games vs BRO,75%,False,16.0
Onyeka Okongwu,BRO,Under 2.5 Assists,-190,Hit in 6 of his last 8 games,75%,True,1.0
Shaedon Sharpe,TOR,Under 24.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,True,23.0
Toumani Camara,TOR,Over 0.5 Blocks,-150,Hit in 3 of his last 4 games,75%,True,2.0
Toumani Camara,TOR,Over 2.5 STL+BLK,100,Hit in 3 of his last 4 games,75%,True,4.0
Toumani Camara,TOR,Over 2.5 STL+BLK,100,Hit in 3 of his last 4 home games,75%,True,4.0
Donovan Clingan,TOR,Over 0.5 Steals,-175,Hit in 3 of his last 4 home games,75%,True,1.0
Dyson Daniels,BRO,Over 2.5 Steals,-145,Hit in 3 of his last 4 games,75%,True,4.0
Dyson Daniels,BRO,Over 2.5 Steals,-145,Hit in 3 of his last 4 away games,75%,True,4.0
Zaccharie Risacher,BRO,Over 0.5 Steals,-155,Hit in 3 of his last 4 away games,75%,False,0.0
Zaccharie Risacher,BRO,Over 1.5 STL+BLK,140,Hit in 3 of his last 4 games,75%,False,0.0
Onyeka Okongwu,BRO,Over 0.5 Blocks,-250,Hit in 3 of his last 4 games vs BRO,75%,True,3.0
Onyeka Okongwu,BRO,Under 2.5 STL+BLK,-175,Hit in 15 of his last 20 games,75%,False,6.0
Zaccharie Risacher,BRO,Over 12.5 Points,-102,Hit in 6 of his last 8 away games,75%,True,20.0
Scottie Barnes,POR,Under 2.5 Turnovers,115,Hit in 6 of his last 8 games,75%,False,5.0
Scottie Barnes,POR,Over 0.5 Blocks,-160,Hit in 15 of his last 20 games,75%,False,0.0
Ivica Zubac,CHA,Under 2.5 Assists,-135,Hit in 3 of his last 4 games,75%,False,8.0
Kawhi Leonard,CHA,Over 24.5 PTS+AST,-112,Hit in 3 of his last 4 games,75%,True,34.0
Kawhi Leonard,CHA,Under 3.5 Assists,-154,Hit in 3 of his last 4 games vs CHA,75%,False,5.0
Kawhi Leonard,CHA,Over 30.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,34.0
Kawhi Leonard,CHA,Over 5.5 Rebounds,-154,Hit in 3 of his last 4 games,75%,True,6.0
Kawhi Leonard,CHA,Over 5.5 Rebounds,-154,Hit in 3 of his last 4 games vs CHA,75%,True,6.0
Norman Powell,CHA,Under 4.5 REB+AST,-110,Hit in 3 of his last 4 games,75%,True,1.0
Norman Powell,CHA,Under 4.5 REB+AST,-110,Hit in 3 of his last 4 games vs CHA,75%,True,1.0
Norman Powell,CHA,Under 2.5 3PTM,-188,Hit in 3 of his last 4 games,75%,True,1.0
LaMelo Ball,LAC,Under 28.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,True,22.0
LaMelo Ball,LAC,Under 3.5 3PTM,-106,Hit in 3 of his last 4 games,75%,True,2.0
James Harden,CHA,Over 5.5 Rebounds,-130,Hit in 3 of his last 4 games,75%,True,10.0
James Harden,CHA,Over 0.5 Double Double,-110,Hit in 3 of his last 4 games,75%,True,1.0
LaMelo Ball,LAC,Over 11.5 REB+AST,-114,Hit in 3 of his last 4 away games,75%,False,7.0
LaMelo Ball,LAC,Under 4.5 Rebounds,-110,Hit in 3 of his last 4 games,75%,True,2.0
Julius Randle,UTA,Under 12.5 REB+AST,-130,Hit in 3 of his last 4 games vs UTA,75%,True,7.0
Julius Randle,UTA,Under 5.5 Assists,-130,Hit in 3 of his last 4 games vs UTA,75%,True,4.0
Julius Randle,UTA,Over 1.5 3PTM,122,Hit in 3 of his last 4 games vs UTA,75%,False,1.0
Rudy Gobert,UTA,Over 1.5 Assists,-155,Hit in 3 of his last 4 games,75%,False,0.0
Jaden McDaniels,UTA,Under 20.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,False,36.0
Anthony Edwards,UTA,Over 4.5 Rebounds,-125,Hit in 15 of his last 20 games,75%,False,2.0
Anthony Edwards,UTA,Under 3.5 3PTM,-106,Hit in 3 of his last 4 games,75%,False,5.0
Isaiah Collier,MIN,Over 14.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,True,17.0
Isaiah Collier,MIN,Over 3.5 Rebounds,-136,Hit in 3 of his last 4 games,75%,True,6.0
Lauri Markkanen,MIN,Over 2.5 3PTM,-128,Hit in 3 of his last 4 games vs MIN,75%,True,4.0
Walker Kessler,MIN,Under 1.5 Assists,-155,Hit in 3 of his last 4 games vs MIN,75%,True,0.0
Collin Sexton,MIN,Over 19.5 PTS+REB,-114,Hit in 3 of his last 4 games vs MIN,75%,True,28.0
Collin Sexton,MIN,Over 23.5 PTS+AST+REB,-130,Hit in 15 of his last 20 games,75%,True,28.0
Collin Sexton,MIN,Over 23.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs MIN,75%,True,28.0
Collin Sexton,MIN,Over 16.5 Points,-130,Hit in 15 of his last 20 games,75%,True,24.0
Collin Sexton,MIN,Over 16.5 Points,-130,Hit in 3 of his last 4 games vs MIN,75%,True,24.0
James Harden,CHA,Over 8.5 Assists,-152,Hit in 3 of his last 4 games,75%,False,7.0
Nicolas Batum,CHA,Under 0.5 Turnovers,-145,Hit in 3 of his last 4 games vs CHA,75%,True,0.0
Anthony Edwards,UTA,Over 2.5 Turnovers,-115,Hit in 3 of his last 4 home games,75%,False,1.0
Walker Kessler,MIN,Over 12.5 PTS+AST,-125,Hit in 9 of his last 12 games,75%,True,17.0
Walker Kessler,MIN,Under 0.5 Steals,-110,Hit in 3 of his last 4 games,75%,True,0.0
Collin Sexton,MIN,Over 21.5 PTS+AST,-112,Hit in 15 of his last 20 games,75%,True,28.0
Collin Sexton,MIN,Over 21.5 PTS+AST,-112,Hit in 3 of his last 4 games vs MIN,75%,True,28.0
Ivica Zubac,CHA,Over 0.5 Steals,-190,Hit in 6 of his last 8 home games,75%,True,1.0
James Harden,CHA,Under 0.5 Blocks,-160,Hit in 3 of his last 4 games,75%,True,0.0
James Harden,CHA,Under 0.5 Blocks,-160,Hit in 3 of his last 4 games vs CHA,75%,True,0.0
Kawhi Leonard,CHA,Under 0.5 Blocks,-160,Hit in 3 of his last 4 games vs CHA,75%,False,1.0
Norman Powell,CHA,Under 1.5 Steals,-235,Hit in 3 of his last 4 games vs CHA,75%,True,1.0
Norman Powell,CHA,Under 1.5 STL+BLK,-165,Hit in 3 of his last 4 games vs CHA,75%,True,1.0
Julius Randle,UTA,Over 2.5 Turnovers,125,Hit in 3 of his last 4 games,75%,False,1.0
Julius Randle,UTA,Over 2.5 Turnovers,125,Hit in 3 of his last 4 home games,75%,False,1.0
Julius Randle,UTA,Under 0.5 Steals,125,Hit in 3 of his last 4 games vs UTA,75%,True,0.0
Julius Randle,UTA,Under 1.5 STL+BLK,-225,Hit in 3 of his last 4 games vs UTA,75%,True,0.0
Rudy Gobert,UTA,Over 0.5 Steals,-200,Hit in 3 of his last 4 games,75%,True,2.0
Rudy Gobert,UTA,Over 0.5 Steals,-200,Hit in 6 of his last 8 home games,75%,True,2.0
Jaden McDaniels,UTA,Over 0.5 Turnovers,-210,Hit in 6 of his last 8 games vs UTA,75%,False,0.0
Anthony Edwards,UTA,Under 0.5 Blocks,-155,Hit in 6 of his last 8 games,75%,True,0.0
Isaiah Collier,MIN,Over 0.5 Steals,-190,Hit in 6 of his last 8 games,75%,False,0.0
Lauri Markkanen,MIN,Under 1.5 Turnovers,-165,Hit in 3 of his last 4 games,75%,False,3.0
Walker Kessler,MIN,Over 1.5 Turnovers,110,Hit in 3 of his last 4 games,75%,True,2.0
Walker Kessler,MIN,Over 1.5 Turnovers,110,Hit in 3 of his last 4 away games,75%,True,2.0
Walker Kessler,MIN,Under 2.5 Blocks,-190,Hit in 6 of his last 8 games,75%,True,0.0
Walker Kessler,MIN,Under 2.5 STL+BLK,110,Hit in 3 of his last 4 games vs MIN,75%,True,0.0
Rudy Gobert,UTA,Over 12.5 REB+AST,-105,Hit in 3 of his last 4 games,75%,False,6.0
Rudy Gobert,UTA,Over 14.5 PTS+AST,-105,Hit in 3 of his last 4 home games,75%,False,7.0
Rudy Gobert,UTA,Over 24.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games,75%,False,7.0
Rudy Gobert,UTA,Under 1.5 Turnovers,-250,Hit in 15 of his last 20 games,75%,True,1.0
Donte DiVincenzo,UTA,Over 17.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%,True,24.0
Donte DiVincenzo,UTA,Over 17.5 PTS+AST,-120,Hit in 3 of his last 4 games vs UTA,75%,True,24.0
Donte DiVincenzo,UTA,Over 13.5 Points,-105,Hit in 3 of his last 4 games vs UTA,75%,True,17.0
Donte DiVincenzo,UTA,Over 0.5 Blocks,240,Hit in 3 of his last 4 games,75%,False,0.0
Donte DiVincenzo,UTA,Over 1.5 STL+BLK,-110,Hit in 3 of his last 4 games,75%,True,2.0
Taurean Prince,OKL,Under 12.5 PTS+REB,-118,Hit in 3 of his last 4 games vs OKL,75%,True,7.0
Taurean Prince,OKL,Over 3.5 Rebounds,-114,Hit in 9 of his last 12 home games,75%,False,1.0
Taurean Prince,OKL,Under 8.5 Points,-112,Hit in 3 of his last 4 games vs OKL,75%,True,6.0
Kyle Kuzma,OKL,Under 6.5 Rebounds,-136,Hit in 3 of his last 4 games,75%,True,1.0
Kyle Kuzma,OKL,Under 6.5 Rebounds,-136,Hit in 3 of his last 4 games vs OKL,75%,True,1.0
Chet Holmgren,MIL,Over 7.5 Rebounds,-138,Hit in 3 of his last 4 games,75%,True,8.0
Taurean Prince,OKL,Over 1.5 3PTM,-178,Hit in 3 of his last 4 home games,75%,False,0.0
Damian Lillard,OKL,Over 27.5 PTS+REB,-106,Hit in 6 of his last 8 games,75%,False,24.0
Damian Lillard,OKL,Under 3.5 3PTM,-146,Hit in 3 of his last 4 games,75%,True,2.0
Giannis Antetokounmpo,OKL,Under 35.5 PTS+AST,-108,Hit in 3 of his last 4 games,75%,True,31.0
Brook Lopez,OKL,Under 13.5 Points,-130,Hit in 6 of his last 8 games,75%,True,8.0
Cason Wallace,MIL,Over 13.5 PTS+AST,-104,Hit in 3 of his last 4 away games,75%,False,12.0
Cason Wallace,MIL,Over 13.5 PTS+REB,-125,Hit in 3 of his last 4 away games,75%,True,15.0
Cason Wallace,MIL,Over 16.5 PTS+AST+REB,-122,Hit in 3 of his last 4 away games,75%,False,12.0
Cason Wallace,MIL,Over 10.5 Points,-102,Hit in 3 of his last 4 away games,75%,True,11.0
Shai Gilgeous-Alexander,MIL,Over 2.5 3PTM,118,Hit in 6 of his last 8 games,75%,False,0.0
Taurean Prince,OKL,Under 5.5 REB+AST,-135,Hit in 3 of his last 4 games,75%,True,2.0
Taurean Prince,OKL,Under 5.5 REB+AST,-135,Hit in 3 of his last 4 games vs OKL,75%,True,2.0
Taurean Prince,OKL,Under 10.5 PTS+AST,-125,Hit in 3 of his last 4 games vs OKL,75%,True,7.0
Taurean Prince,OKL,Over 1.5 Assists,-145,Hit in 6 of his last 8 games vs OKL,75%,False,1.0
Taurean Prince,OKL,Under 13.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games vs OKL,75%,True,7.0
Taurean Prince,OKL,Under 1.5 STL+BLK,-235,Hit in 15 of his last 20 games,75%,False,2.0
Damian Lillard,OKL,Under 22.5 Points,-112,Hit in 3 of his last 4 games,75%,False,23.0
Damian Lillard,OKL,Under 2.5 Turnovers,-115,Hit in 3 of his last 4 games,75%,True,1.0
Giannis Antetokounmpo,OKL,Under 48.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,True,31.0
Giannis Antetokounmpo,OKL,Over 1.5 STL+BLK,-190,Hit in 3 of his last 4 games,75%,True,3.0
Kyle Kuzma,OKL,Under 7.5 REB+AST,105,Hit in 3 of his last 4 games,75%,True,3.0
Kyle Kuzma,OKL,Over 1.5 Turnovers,-150,Hit in 3 of his last 4 games,75%,False,1.0
Shai Gilgeous-Alexander,MIL,Over 0.5 Blocks,-120,Hit in 3 of his last 4 games,75%,True,1.0
Shai Gilgeous-Alexander,MIL,Under 1.5 Steals,-160,Hit in 3 of his last 4 games,75%,True,0.0
Giannis Antetokounmpo,OKL,Under 42.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,True,33.0
P.J. Washington,PHI,Over 2.5 Assists,130,PHI rank 30th in AST versus PF,30th,False,2.0
P.J. Washington,PHI,Over 6.5 Rebounds,-138,PHI rank 30th in REB versus PF,30th,True,12.0
Spencer Dinwiddie,PHI,Over 1.5 3PTM,-120,PHI rank 28th in 3PTM versus PG,28th,False,1.0
Quentin Grimes,DAL,Over 5.5 Rebounds,102,DAL rank 28th in REB versus SG,28th,False,2.0
Paolo Banchero,CLE,Over 7.5 Rebounds,114,CLE rank 26th in REB versus PF,26th,True,11.0
Spencer Dinwiddie,PHI,Under 1.5 Turnovers,-185,PHI rank 30th in TO versus PG,30th,True,1.0
Paolo Banchero,CLE,Over 0.5 Steals,-210,CLE rank 30th in STL versus PF,30th,True,1.0
Franz Wagner,CLE,Under 1.5 Steals,-250,CLE rank 4th in STL versus SF,4th,True,1.0
Spencer Dinwiddie,PHI,Under 0.5 Steals,125,PHI rank 4th in STL against,4th,True,0.0
Max Christie,PHI,Under 0.5 Blocks,-275,PHI rank 4th in BLK versus SG,4th,False,1.0
Dorian Finney-Smith,PHX,Over 1.5 3PTM,-138,PHX rank 27th in 3PTM versus PF,27th,True,2.0
Devin Booker,LAL,Over 2.5 3PTM,-136,LAL rank 26th in 3PTM versus SG,26th,False,0.0
Bradley Beal,LAL,Over 3.5 Assists,-162,LAL rank 26th in AST versus SG,26th,False,0.0
Bradley Beal,LAL,Over 1.5 3PTM,-132,LAL rank 26th in 3PTM versus SG,26th,False,0.0
Luka Dončić,PHX,Over 3.5 Turnovers,-161,PHX rank 2nd in TO versus PG,2nd,True,4.0
Gabe Vincent,PHX,Over 1.5 Rebounds,-175,PHX rank 28th in REB versus PG,28th,False,1.0
Gabe Vincent,PHX,Over 0.5 Turnovers,-160,PHX rank 2nd in TO versus PG,2nd,False,0.0
Austin Reaves,PHX,Under 0.5 Blocks,-400,PHX rank 3rd in BLK against,3rd,False,1.0
Dorian Finney-Smith,PHX,Over 0.5 Turnovers,-150,PHX rank 1st in TO versus PF,1st,False,0.0
Kevin Durant,LAL,Over 3.5 Turnovers,120,LAL rank 3rd in TO versus PF,3rd,True,5.0
Ryan Dunn,LAL,Under 1.5 Assists,-250,LAL rank 5th in AST versus SF,5th,True,1.0
Ryan Dunn,LAL,Under 0.5 Blocks,-130,LAL rank 4th in BLK against,4th,False,2.0
Bradley Beal,LAL,Under 0.5 Blocks,-225,LAL rank 2nd in BLK versus SG,2nd,True,0.0
Deni Avdija,TOR,Under 8.5 Rebounds,-136,TOR rank 5th in REB versus SF,5th,True,6.0
Shaedon Sharpe,TOR,Under 2.5 Assists,140,TOR rank 3rd in AST versus SG,3rd,True,1.0
Shaedon Sharpe,TOR,Under 4.5 Rebounds,-114,TOR rank 4th in REB versus SG,4th,True,4.0
Scottie Barnes,POR,Under 4.5 Assists,102,POR rank 4th in AST versus PF,4th,False,6.0
Scottie Barnes,POR,Under 18.5 Points,-106,POR rank 2nd in PTS versus PF,2nd,True,16.0
Dyson Daniels,BRO,Under 5.5 Rebounds,-114,BRO rank 1st in REB versus SG,1st,False,6.0
Toumani Camara,TOR,Over 0.5 Blocks,-150,TOR rank 28th in BLK versus PF,28th,True,2.0
Anfernee Simons,TOR,Over 0.5 Blocks,375,TOR rank 28th in BLK against,28th,False,0.0
Donovan Clingan,TOR,Over 1.5 Assists,-118,TOR rank 29th in AST versus C,29th,False,1.0
Donovan Clingan,TOR,Over 2.5 Blocks,-105,TOR rank 28th in BLK against,28th,True,3.0
Donovan Clingan,TOR,Over 0.5 Steals,-175,TOR rank 26th in STL against,26th,True,1.0
Zaccharie Risacher,BRO,Over 0.5 Assists,-165,BRO rank 29th in AST versus SF,29th,False,0.0
Zaccharie Risacher,BRO,Under 0.5 Blocks,-220,BRO rank 4th in BLK versus SF,4th,True,0.0
Onyeka Okongwu,BRO,Under 0.5 3PTM,-185,BRO rank 5th in 3PTM versus C,5th,False,1.0
Onyeka Okongwu,BRO,Over 0.5 Blocks,-250,BRO rank 26th in BLK versus C,26th,True,3.0
Scottie Barnes,POR,Under 1.5 3PTM,-235,POR rank 1st in 3PTM versus PF,1st,True,0.0
Scottie Barnes,POR,Over 1.5 Steals,115,POR rank 29th in STL against,29th,True,6.0
Nicolas Batum,CHA,Over 1.5 Assists,123,CHA rank 27th in AST versus PF,27th,False,1.0
Kawhi Leonard,CHA,Over 5.5 Rebounds,-154,CHA rank 29th in REB versus SF,29th,True,6.0
DaQuan Jeffries,LAC,Under 2.5 Rebounds,105,LAC rank 4th in REB against,4th,False,5.0
LaMelo Ball,LAC,Under 23.5 Points,-120,LAC rank 4th in PTS against,4th,True,20.0
