Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Myles Turner,MIL,Under 17.5 PTS+AST,-118,Hit in 3 of his last 4 games vs MIL,75%,True,17.0
Aaron Nesmith,MIL,Under 5.5 REB+AST,-120,Hit in 3 of his last 4 games,75%,True,5.0
Damian Lillard,IND,Under 2.5 Turnovers,-105,Hit in 3 of his last 4 games,75%,False,3.0
Giannis Antetokounmpo,IND,Over 1.5 STL+BLK,-140,Hit in 3 of his last 4 away games,75%,False,1.0
Tyrese Haliburton,MIL,Over 1.5 Turnovers,-145,Hit in 6 of his last 8 games vs MIL,75%,False,1.0
Myles Turner,MIL,Under 1.5 Turnovers,-160,Hit in 12 of his last 16 games vs MIL,75%,True,1.0
Myles Turner,MIL,Over 2.5 STL+BLK,120,Hit in 3 of his last 4 games,75%,False,2.0
Pascal Siakam,MIL,Under 0.5 Blocks,-220,Hit in 6 of his last 8 games,75%,True,0.0
Pascal Siakam,MIL,Under 1.5 STL+BLK,-200,Hit in 3 of his last 4 games,75%,True,1.0
Aaron Nesmith,MIL,Over 0.5 Turnovers,-200,Hit in 3 of his last 4 home games,75%,True,1.0
Taurean Prince,IND,Over 9.5 PTS+AST,-135,Hit in 3 of his last 4 games vs IND,75%,True,29.0
Taurean Prince,IND,Over 0.5 Turnovers,-175,Hit in 3 of his last 4 away games,75%,True,2.0
Taurean Prince,IND,Over 0.5 Steals,-135,Hit in 3 of his last 4 games,75%,True,1.0
Taurean Prince,IND,Over 0.5 Steals,-135,Hit in 3 of his last 4 away games,75%,True,1.0
Taurean Prince,IND,Over 0.5 STL+BLK,-190,Hit in 3 of his last 4 games vs IND,75%,True,1.0
Giannis Antetokounmpo,IND,Over 2.5 Turnovers,-185,Hit in 3 of his last 4 games,75%,True,3.0
Brook Lopez,IND,Over 0.5 Turnovers,-210,Hit in 3 of his last 4 games,75%,True,1.0
Kyle Kuzma,IND,Over 1.5 Turnovers,-155,Hit in 12 of his last 16 games,75%,True,3.0
Kyle Kuzma,IND,Over 0.5 STL+BLK,-200,Hit in 3 of his last 4 games vs IND,75%,False,0.0
Pascal Siakam,MIL,Under 31.5 PTS+AST+REB,-108,Hit in 9 of his last 12 games,75%,False,36.0
Damian Lillard,IND,Under 29.5 PTS+REB,-128,Hit in 3 of his last 4 games vs IND,75%,True,22.0
Giannis Antetokounmpo,IND,Over 6.5 Assists,108,Hit in 3 of his last 4 games vs IND,75%,True,7.0
Zion Williamson,LAC,Under 6.5 Rebounds,-122,Hit in 3 of his last 4 games,75%,False,10.0
Zion Williamson,LAC,Under 6.5 Rebounds,-122,Hit in 3 of his last 4 games vs LAC,75%,False,10.0
CJ McCollum,LAC,Over 2.5 3PTM,-102,Hit in 3 of his last 4 games vs LAC,75%,True,5.0
CJ McCollum,LAC,Under 17.5 Points,-128,Hit in 6 of his last 8 games,75%,False,33.0
Kris Dunn,NOP,Under 1.5 3PTM,-235,Hit in 3 of his last 4 games vs NOP,75%,True,1.0
Kris Dunn,NOP,Under 7.5 Points,-122,Hit in 15 of his last 20 games,75%,False,13.0
James Harden,NOP,Under 9.5 Assists,-122,Hit in 6 of his last 8 games,75%,False,17.0
Bogdan Bogdanović,NOP,Over 9.5 Points,-161,Hit in 3 of his last 4 games vs NOP,75%,True,10.0
Zion Williamson,LAC,Over 28.5 PTS+AST,-114,Hit in 3 of his last 4 games vs LAC,75%,True,34.0
Yves Missi,LAC,Over 15.5 PTS+REB,-114,Hit in 3 of his last 4 home games,75%,True,17.0
CJ McCollum,LAC,Over 7.5 REB+AST,102,Hit in 3 of his last 4 games vs LAC,75%,True,10.0
CJ McCollum,LAC,Over 7.5 REB+AST,102,Hit in 3 of his last 4 home games,75%,True,10.0
CJ McCollum,LAC,Under 3.5 Rebounds,-138,Hit in 3 of his last 4 games,75%,True,3.0
Kris Dunn,NOP,Under 7.5 REB+AST,-110,Hit in 3 of his last 4 games vs NOP,75%,False,8.0
Kris Dunn,NOP,Under 11.5 PTS+AST,-122,Hit in 15 of his last 20 games,75%,False,18.0
Kris Dunn,NOP,Under 11.5 PTS+REB,-130,Hit in 3 of his last 4 games,75%,False,16.0
Kris Dunn,NOP,Under 11.5 PTS+REB,-130,Hit in 3 of his last 4 games vs NOP,75%,False,16.0
Kris Dunn,NOP,Under 15.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games,75%,False,18.0
James Harden,NOP,Under 25.5 Points,-118,Hit in 3 of his last 4 games vs NOP,75%,False,33.0
Kawhi Leonard,NOP,Under 28.5 PTS+REB,-106,Hit in 3 of his last 4 games vs NOP,75%,False,45.0
Kawhi Leonard,NOP,Under 3.5 Assists,-180,Hit in 3 of his last 4 games vs NOP,75%,True,3.0
Bogdan Bogdanović,NOP,Over 12.5 PTS+REB,-139,Hit in 3 of his last 4 games vs NOP,75%,False,12.0
Bogdan Bogdanović,NOP,Over 15.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs NOP,75%,False,11.0
Bogdan Bogdanović,NOP,Over 2.5 Rebounds,-118,Hit in 3 of his last 4 games vs NOP,75%,False,2.0
Bogdan Bogdanović,NOP,Over 1.5 3PTM,-164,Hit in 3 of his last 4 games vs NOP,75%,False,1.0
Bogdan Bogdanović,NOP,Over 1.5 3PTM,-164,Hit in 3 of his last 4 away games,75%,False,1.0
Kris Dunn,NOP,Over 1.5 Steals,-146,Hit in 3 of his last 4 games,75%,True,3.0
Kawhi Leonard,NOP,Under 32.5 PTS+AST+REB,-122,Hit in 15 of his last 20 games,75%,False,40.0
Kawhi Leonard,NOP,Under 1.5 Steals,-158,Hit in 3 of his last 4 games,75%,False,2.0
Yves Missi,LAC,Over 8.5 REB+AST,-105,Hit in 3 of his last 4 home games,75%,True,9.0
Yves Missi,LAC,Over 9.5 PTS+AST,100,Hit in 6 of his last 8 games,75%,True,10.0
Yves Missi,LAC,Over 0.5 Assists,-220,Hit in 3 of his last 4 games,75%,True,1.0
Yves Missi,LAC,Over 16.5 PTS+AST+REB,-115,Hit in 3 of his last 4 home games,75%,False,10.0
Yves Missi,LAC,Under 0.5 Blocks,140,Hit in 3 of his last 4 games,75%,False,2.0
CJ McCollum,LAC,Over 0.5 STL+BLK,-220,Hit in 3 of his last 4 games,75%,True,3.0
Ivica Zubac,NOP,Over 18.5 Points,-110,Hit in 3 of his last 4 games,75%,True,19.0
Ivica Zubac,NOP,Over 0.5 Steals,-185,Hit in 15 of his last 20 games,75%,False,0.0
Kris Dunn,NOP,Over 0.5 Turnovers,-220,Hit in 3 of his last 4 games vs NOP,75%,True,1.0
Kris Dunn,NOP,Under 2.5 STL+BLK,-140,Hit in 3 of his last 4 games vs NOP,75%,False,3.0
James Harden,NOP,Over 3.5 Turnovers,-155,Hit in 15 of his last 20 away games,75%,True,6.0
Amir Coffey,NOP,Over 1.5 Rebounds,-185,Hit in 3 of his last 4 games vs NOP,75%,False,1.0
Amir Coffey,NOP,Over 0.5 3PTM,-225,Hit in 3 of his last 4 games,75%,True,1.0
Max Strus,BRO,Over 2.5 Assists,-144,BRO rank 29th in AST versus SF,29th,True,4.0
Jalen Duren,WAS,Over 13.5 Points,-122,WAS rank 30th in PTS versus C,30th,True,15.0
Cade Cunningham,WAS,Under 27.5 Points,-128,WAS rank 5th in PTS versus PG,5th,False,29.0
Malik Beasley,WAS,Over 3.5 3PTM,-125,WAS rank 30th in 3PTM versus SG,30th,True,4.0
Jordan Poole,DET,Under 4.5 Assists,-160,DET rank 2nd in AST versus SG,2nd,True,3.0
Jordan Poole,DET,Under 3.5 Rebounds,-154,DET rank 4th in REB versus SG,4th,False,5.0
Jordan Poole,DET,Under 3.5 3PTM,-192,DET rank 2nd in 3PTM versus SG,2nd,True,3.0
Cade Cunningham,WAS,Over 1.5 Steals,148,WAS rank 26th in STL against,26th,False,1.0
Jordan Poole,DET,Under 21.5 Points,-122,DET rank 1st in PTS versus SG,1st,True,21.0
Sam Merrill,BRO,Under 2.5 Rebounds,-150,BRO rank 1st in REB versus SG,1st,False,6.0
Sam Merrill,BRO,Over 0.5 Blocks,333,BRO rank 28th in BLK versus SG,28th,False,0.0
Jarrett Allen,BRO,Over 0.5 Blocks,-210,BRO rank 26th in BLK versus C,26th,True,3.0
Darius Garland,BRO,Over 0.5 Blocks,450,BRO rank 27th in BLK against,27th,False,0.0
Isaac Okoro,BRO,Under 2.5 Rebounds,-165,BRO rank 1st in REB versus SG,1st,False,5.0
Max Strus,BRO,Under 0.5 Turnovers,140,BRO rank 27th in TO versus SF,27th,False,2.0
Cam Thomas,CLE,Under 3.5 Assists,-166,CLE rank 5th in AST versus SG,5th,True,3.0
Cam Thomas,CLE,Under 0.5 Steals,-160,CLE rank 5th in STL versus SG,5th,True,0.0
Jalen Duren,WAS,Over 1.5 Turnovers,-165,WAS rank 3rd in TO versus C,3rd,False,1.0
Isaiah Stewart,WAS,Over 5.5 Rebounds,-140,WAS rank 29th in REB versus C,29th,True,7.0
Isaiah Stewart,WAS,Over 0.5 3PTM,320,WAS rank 27th in 3PTM against,27th,False,0.0
Isaiah Stewart,WAS,Over 0.5 Turnovers,-160,WAS rank 3rd in TO versus C,3rd,False,0.0
Malik Beasley,WAS,Over 2.5 Rebounds,-135,WAS rank 30th in REB versus SG,30th,True,4.0
Malik Beasley,WAS,Over 0.5 Blocks,400,WAS rank 30th in BLK versus SG,30th,False,0.0
Simone Fontecchio,WAS,Under 2.5 Rebounds,-150,WAS rank 3rd in REB versus SF,3rd,False,5.0
Simone Fontecchio,WAS,Over 0.5 3PTM,100,WAS rank 27th in 3PTM against,27th,True,2.0
Simone Fontecchio,WAS,Over 3.5 Points,100,WAS rank 30th in PTS against,30th,True,12.0
Khris Middleton,DET,Under 3.5 Rebounds,-110,DET rank 2nd in REB against,2nd,True,3.0
Khris Middleton,DET,Under 1.5 3PTM,-190,DET rank 5th in 3PTM versus SF,5th,True,0.0
Khris Middleton,DET,Over 1.5 Steals,150,DET rank 27th in STL against,27th,False,0.0
Dean Wade,BRO,Over 0.5 Blocks,270,BRO rank 26th in BLK versus PF,26th,False,0.0
Dennis Schröder,WAS,Over 2.5 Rebounds,-161,WAS rank 30th in REB against,30th,False,1.0
Dennis Schröder,WAS,Under 9.5 Points,-119,WAS rank 5th in PTS versus PG,5th,False,15.0
Jalen Duren,WAS,Over 12.5 Rebounds,102,WAS rank 29th in REB versus C,29th,True,13.0
Isaiah Stewart,WAS,Over 6.5 Points,110,WAS rank 30th in PTS versus C,30th,True,7.0
Marcus Smart,DET,Under 3.5 Assists,-145,DET rank 1st in AST versus PG,1st,True,2.0
Marcus Smart,DET,Under 2.5 Rebounds,-185,DET rank 2nd in REB against,2nd,True,2.0
Marcus Smart,DET,Over 0.5 Steals,-225,DET rank 27th in STL versus PG,27th,False,0.0
Corey Kispert,DET,Under 2.5 Rebounds,105,DET rank 2nd in REB against,2nd,False,6.0
Corey Kispert,DET,Under 1.5 3PTM,120,DET rank 5th in 3PTM versus SF,5th,True,1.0
Corey Kispert,DET,Under 10.5 Points,-120,DET rank 5th in PTS versus SF,5th,False,12.0
Richaun Holmes,DET,Over 8.5 Points,105,DET rank 30th in PTS versus PF,30th,True,14.0
Tyrese Haliburton,MIL,Over 3.5 Rebounds,-104,MIL rank 30th in REB versus PG,30th,False,3.0
Tyrese Haliburton,MIL,Over 18.5 Points,-106,MIL rank 30th in PTS versus PG,30th,False,18.0
Damian Lillard,IND,Under 1.5 Steals,-168,IND rank 5th in STL versus PG,5th,True,0.0
Andrew Nembhard,MIL,Under 11.5 Points,-114,MIL rank 4th in PTS versus SG,4th,False,16.0
Tyrese Haliburton,MIL,Under 1.5 Steals,-186,MIL rank 2nd in STL versus PG,2nd,False,2.0
Myles Turner,MIL,Under 1.5 Blocks,-108,MIL rank 3rd in BLK versus C,3rd,False,2.0
Brook Lopez,IND,Under 1.5 Blocks,110,IND rank 2nd in BLK versus C,2nd,True,0.0
Kyle Kuzma,IND,Under 0.5 Steals,-115,IND rank 5th in STL against,5th,True,0.0
Damian Lillard,IND,Under 2.5 Turnovers,-105,IND rank 29th in TO versus PG,29th,False,3.0
Tyrese Haliburton,MIL,Over 1.5 Turnovers,-145,MIL rank 1st in TO versus PG,1st,False,1.0
Tyrese Haliburton,MIL,Under 0.5 Blocks,-190,MIL rank 2nd in BLK against,2nd,True,0.0
Pascal Siakam,MIL,Over 1.5 Turnovers,100,MIL rank 5th in TO versus PF,5th,True,3.0
Pascal Siakam,MIL,Under 0.5 Blocks,-220,MIL rank 2nd in BLK against,2nd,True,0.0
Giannis Antetokounmpo,IND,Under 0.5 3PTM,-350,IND rank 5th in 3PTM against,5th,True,0.0
Brook Lopez,IND,Under 1.5 3PTM,-154,IND rank 5th in 3PTM against,5th,False,2.0
Brook Lopez,IND,Under 0.5 Steals,-145,IND rank 5th in STL against,5th,False,1.0
Kyle Kuzma,IND,Under 1.5 3PTM,-144,IND rank 5th in 3PTM against,5th,True,0.0
Kyle Kuzma,IND,Over 14.5 Points,-130,IND rank 28th in PTS versus PF,28th,False,9.0
Zion Williamson,LAC,Under 6.5 Rebounds,-122,LAC rank 3rd in REB versus PF,3rd,False,10.0
Zion Williamson,LAC,Under 23.5 Points,-122,LAC rank 1st in PTS versus PF,1st,True,22.0
CJ McCollum,LAC,Under 17.5 Points,-128,LAC rank 4th in PTS against,4th,False,33.0
Ivica Zubac,NOP,Over 2.5 Assists,125,NOP rank 26th in AST versus C,26th,True,5.0
James Harden,NOP,Over 3.5 3PTM,-104,NOP rank 30th in 3PTM versus PG,30th,True,4.0
Kawhi Leonard,NOP,Over 2.5 3PTM,128,NOP rank 30th in 3PTM versus SF,30th,True,4.0
Yves Missi,LAC,Under 7.5 Rebounds,-122,LAC rank 5th in REB against,5th,False,8.0
CJ McCollum,LAC,Under 3.5 Rebounds,-138,LAC rank 5th in REB against,5th,True,3.0
Kris Dunn,NOP,Over 3.5 Assists,-144,NOP rank 28th in AST versus PG,28th,True,5.0
Bogdan Bogdanović,NOP,Over 2.5 Assists,-135,NOP rank 26th in AST versus SG,26th,False,1.0
Bogdan Bogdanović,NOP,Over 2.5 Rebounds,-118,NOP rank 29th in REB against,29th,False,2.0
Zion Williamson,LAC,Under 0.5 Blocks,-140,LAC rank 2nd in BLK versus PF,2nd,False,1.0
Yves Missi,LAC,Under 1.5 Turnovers,-210,LAC rank 27th in TO versus C,27th,False,3.0
Yves Missi,LAC,Under 0.5 Blocks,140,LAC rank 5th in BLK against,5th,False,2.0
CJ McCollum,LAC,Under 0.5 Blocks,-325,LAC rank 5th in BLK against,5th,True,0.0
Ivica Zubac,NOP,Over 18.5 Points,-110,NOP rank 26th in PTS versus C,26th,True,19.0
Amir Coffey,NOP,Over 0.5 Assists,-220,NOP rank 26th in AST versus SG,26th,True,1.0
Amir Coffey,NOP,Over 1.5 Rebounds,-185,NOP rank 29th in REB against,29th,False,1.0
Amir Coffey,NOP,Over 0.5 Turnovers,120,NOP rank 4th in TO versus SG,4th,False,0.0
Amir Coffey,NOP,Under 7.5 Points,-130,NOP rank 5th in PTS versus SG,5th,False,11.0
