Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
De'Andre Hunter,PHX,Under 5.5 REB+AST,-106,Hit in 4 of his last 5 games,80%,False,7.0
Isaiah Collier,MIA,Under 9.5 REB+AST,-113,Hit in 16 of his last 20 games,80%,False,12.0
Lauri Markkanen,MIA,Under 30.5 PTS+REB,-115,Hit in 4 of his last 5 games,80%,False,40.0
Lauri Markkanen,MIA,Over 3.5 3PTM,-140,Hit in 4 of his last 5 home games,80%,True,6.0
Johnny Juzang,MIA,Over 14.5 PTS+AST+REB,-113,Hit in 4 of his last 5 games,80%,False,7.0
Johnny Juzang,MIA,Over 9.5 Points,-113,Hit in 4 of his last 5 games,80%,False,7.0
Johnny Juzang,MIA,Over 1.5 3PTM,-166,Hit in 4 of his last 5 home games,80%,False,1.0
Johnny Juzang,MIA,Under 5.5 REB+AST,-133,Hit in 12 of his last 15 games,80%,False,6.0
Collin Sexton,MIA,Under 8.5 REB+AST,-138,Hit in 4 of his last 5 games,80%,True,6.0
Bam Adebayo,UTA,Under 9.5 Rebounds,-111,Hit in 4 of his last 5 games,80%,True,7.0
Bam Adebayo,UTA,Under 9.5 Rebounds,-111,Hit in 4 of his last 5 games vs UTA,80%,True,7.0
Bam Adebayo,UTA,Over 17.5 Points,-118,Hit in 4 of his last 5 games,80%,False,17.0
Bam Adebayo,UTA,Over 27.5 PTS+REB,-106,Hit in 4 of his last 5 games,80%,False,24.0
Haywood Highsmith,UTA,Under 6.5 Points,-120,Hit in 4 of his last 5 games,80%,False,7.0
Haywood Highsmith,UTA,Under 1.5 3PTM,-224,Hit in 4 of his last 5 games,80%,True,1.0
Terry Rozier,UTA,Under 3.5 Assists,-142,Hit in 12 of his last 15 games,80%,True,1.0
Kevin Durant,ATL,Over 37.5 PTS+AST+REB,-118,Hit in 4 of his last 5 home games,80%,False,34.0
Kevin Durant,ATL,Under 2.5 3PTM,-194,Hit in 4 of his last 5 games,80%,True,2.0
Dyson Daniels,PHX,Under 1.5 Turnovers,-110,Hit in 4 of his last 5 games,80%,True,0.0
Isaiah Collier,MIA,Under 16.5 PTS+AST+REB,-113,Hit in 16 of his last 20 games,80%,False,17.0
Isaiah Collier,MIA,Under 6.5 Points,-102,Hit in 16 of his last 20 games,80%,False,8.0
Walker Kessler,MIA,Over 24.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games,80%,False,9.0
Bam Adebayo,UTA,Under 13.5 REB+AST,-108,Hit in 4 of his last 5 games vs UTA,80%,True,10.0
Ryan Dunn,ATL,Over 13.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,False,13.0
Bam Adebayo,UTA,Over 0.5 Blocks,-225,Hit in 4 of his last 5 away games,80%,True,2.0
Bam Adebayo,UTA,Under 1.5 Steals,-155,Hit in 4 of his last 5 games vs UTA,80%,False,3.0
Terry Rozier,UTA,Over 1.5 Turnovers,155,Hit in 4 of his last 5 games,80%,False,1.0
Terry Rozier,UTA,Over 1.5 Turnovers,155,Hit in 4 of his last 5 away games,80%,False,1.0
Terry Rozier,UTA,Over 0.5 Steals,-160,Hit in 4 of his last 5 away games,80%,True,1.0
Kevin Durant,ATL,Over 33.5 PTS+REB,-113,Hit in 4 of his last 5 home games,80%,False,29.0
Kevin Durant,ATL,Over 2.5 Turnovers,-160,Hit in 4 of his last 5 games,80%,True,3.0
Lauri Markkanen,MIA,Under 23.5 Points,100,Hit in 4 of his last 5 games,80%,False,35.0
Lauri Markkanen,MIA,Under 1.5 Turnovers,115,Hit in 4 of his last 5 games vs MIA,80%,True,1.0
Johnny Juzang,MIA,Over 13.5 PTS+REB,100,Hit in 4 of his last 5 games,80%,False,13.0
Collin Sexton,MIA,Under 4.5 Assists,120,Hit in 4 of his last 5 games,80%,False,5.0
Bam Adebayo,UTA,Over 1.5 Turnovers,-150,Hit in 4 of his last 5 games vs UTA,80%,False,1.0
Bam Adebayo,UTA,Under 2.5 STL+BLK,-135,Hit in 4 of his last 5 games vs UTA,80%,False,5.0
Isaiah Collier,MIA,Under 12.5 PTS+AST,102,Hit in 16 of his last 20 games,80%,False,17.0
Clint Capela,PHX,Under 9.5 Points,-115,Hit in 15 of his last 19 games,79%,False,10.0
Max Strus,TOR,Over 11.5 PTS+REB,-113,Hit in 11 of his last 14 home games,79%,True,22.0
Max Strus,TOR,Over 13.5 PTS+AST+REB,-129,Hit in 11 of his last 14 home games,79%,True,23.0
Immanuel Quickley,CLE,Under 15.5 Points,-111,Hit in 11 of his last 14 games vs CLE,79%,True,14.0
RJ Barrett,CLE,Over 10.5 REB+AST,-102,Hit in 11 of his last 14 games,79%,False,10.0
Jaden McDaniels,ORL,Over 1.5 STL+BLK,-155,Hit in 11 of his last 14 games,79%,False,1.0
Scottie Barnes,CLE,Over 0.5 Blocks,-135,Hit in 11 of his last 14 away games,79%,False,0.0
Ja Morant,HOU,Over 6.5 Assists,-142,Hit in 11 of his last 14 home games,79%,False,3.0
Amen Thompson,MEM,Under 13.5 REB+AST,-113,Hit in 11 of his last 14 games,79%,True,12.0
Zaccharie Risacher,PHX,Under 1.5 3PTM,-130,Hit in 11 of his last 14 games,79%,True,0.0
De'Andre Hunter,PHX,Over 2.5 3PTM,124,Hit in 11 of his last 14 games,79%,False,2.0
Haywood Highsmith,UTA,Over 0.5 Turnovers,-105,Hit in 11 of his last 14 games,79%,False,0.0
Nickeil Alexander-Walker,ORL,Over 1.5 3PTM,165,Hit in 7 of his last 9 games,78%,False,0.0
Nickeil Alexander-Walker,ORL,Over 1.5 Assists,-166,Hit in 7 of his last 9 games,78%,True,3.0
Nickeil Alexander-Walker,ORL,Over 7.5 PTS+AST,-137,Hit in 7 of his last 9 games,78%,False,5.0
Nickeil Alexander-Walker,ORL,Over 5.5 Points,-133,Hit in 7 of his last 9 games,78%,False,2.0
Darius Garland,TOR,Over 8.5 REB+AST,-148,Hit in 7 of his last 9 games,78%,True,11.0
Malik Beasley,GSW,Under 2.5 Assists,-184,Hit in 7 of his last 9 games,78%,True,2.0
Malik Beasley,GSW,Under 5.5 REB+AST,-121,Hit in 7 of his last 9 games,78%,False,6.0
Immanuel Quickley,CLE,Under 1.5 Turnovers,120,Hit in 7 of his last 9 games vs CLE,78%,False,2.0
Gradey Dick,CLE,Over 1.5 Turnovers,115,Hit in 7 of his last 9 games,78%,False,1.0
Gradey Dick,CLE,Over 0.5 Steals,-160,Hit in 7 of his last 9 games,78%,False,0.0
Kentavious Caldwell-Pope,MIN,Under 1.5 Turnovers,-210,Hit in 7 of his last 9 games,78%,True,1.0
Caris LeVert,TOR,Over 0.5 Steals,-250,Hit in 7 of his last 9 home games,78%,False,0.0
P.J. Washington,POR,Under 7.5 Rebounds,-106,Hit in 7 of his last 9 games,78%,False,14.0
Spencer Dinwiddie,POR,Over 1.5 3PTM,-188,Hit in 7 of his last 9 games vs POR,78%,False,1.0
Spencer Dinwiddie,POR,Under 5.5 Assists,-113,Hit in 7 of his last 9 games,78%,True,5.0
Scoot Henderson,DAL,Over 13.5 PTS+REB,-109,Hit in 7 of his last 9 games,78%,True,26.0
P.J. Washington,POR,Over 0.5 Blocks,-190,Hit in 7 of his last 9 home games,78%,True,1.0
P.J. Washington,POR,Under 2.5 STL+BLK,-140,Hit in 7 of his last 9 games,78%,False,4.0
Clint Capela,PHX,Under 10.5 PTS+AST,-129,Hit in 7 of his last 9 games,78%,False,12.0
Jaden McDaniels,ORL,Over 4.5 Rebounds,104,Hit in 10 of his last 13 games,77%,True,8.0
Immanuel Quickley,CLE,Over 1.5 3PTM,-158,Hit in 10 of his last 13 games,77%,True,2.0
Jalen Duren,GSW,Under 1.5 Blocks,-225,Hit in 10 of his last 13 games,77%,False,3.0
Goga Bitadze,MIN,Over 9.5 Rebounds,-121,Hit in 10 of his last 13 games,77%,False,8.0
Kentavious Caldwell-Pope,MIN,Under 12.5 PTS+REB,-113,Hit in 10 of his last 13 games vs MIN,77%,False,20.0
Kentavious Caldwell-Pope,MIN,Under 15.5 PTS+AST+REB,-129,Hit in 10 of his last 13 games vs MIN,77%,False,21.0
P.J. Washington,POR,Under 28.5 PTS+AST+REB,-125,Hit in 10 of his last 13 games,77%,True,28.0
P.J. Washington,POR,Under 25.5 PTS+REB,-115,Hit in 10 of his last 13 games,77%,False,41.0
P.J. Washington,POR,Under 21.5 PTS+AST,-130,Hit in 10 of his last 13 games,77%,False,28.0
Terry Rozier,UTA,Under 17.5 PTS+AST,-111,Hit in 10 of his last 13 games,77%,True,12.0
Terry Rozier,UTA,Under 14.5 Points,-128,Hit in 10 of his last 13 games,77%,True,11.0
Amen Thompson,MEM,Under 3.5 Assists,-164,Hit in 13 of his last 17 games,76%,False,5.0
Desmond Bane,HOU,Over 0.5 Steals,-250,Hit in 13 of his last 17 games,76%,True,2.0
P.J. Washington,POR,Over 1.5 3PTM,-192,Hit in 13 of his last 17 games,76%,True,2.0
Toumani Camara,DAL,Under 1.5 Steals,-225,Hit in 13 of his last 17 games,76%,True,1.0
Lauri Markkanen,MIA,Under 0.5 Blocks,-350,Hit in 13 of his last 17 games,76%,False,1.0
Julius Randle,ORL,Over 4.5 Assists,-111,Hit in 3 of his last 4 games vs ORL,75%,False,2.0
Mike Conley,ORL,Under 1.5 3PTM,-184,Hit in 6 of his last 8 games,75%,True,1.0
Mike Conley,ORL,Under 6.5 REB+AST,-137,Hit in 6 of his last 8 games,75%,True,6.0
Naz Reid,ORL,Over 12.5 Points,-121,Hit in 3 of his last 4 away games,75%,True,20.0
Naz Reid,ORL,Under 1.5 3PTM,-113,Hit in 6 of his last 8 games,75%,False,2.0
Naz Reid,ORL,Over 13.5 PTS+AST,-133,Hit in 3 of his last 4 away games,75%,True,21.0
Donte DiVincenzo,ORL,Over 18.5 PTS+AST+REB,-113,Hit in 3 of his last 4 games vs ORL,75%,True,24.0
Donte DiVincenzo,ORL,Over 18.5 PTS+AST+REB,-113,Hit in 3 of his last 4 away games,75%,True,24.0
Donte DiVincenzo,ORL,Under 3.5 Assists,-125,Hit in 3 of his last 4 games,75%,False,4.0
Donte DiVincenzo,ORL,Over 14.5 PTS+AST,-125,Hit in 3 of his last 4 games vs ORL,75%,True,24.0
Donte DiVincenzo,ORL,Over 14.5 PTS+AST,-125,Hit in 3 of his last 4 away games,75%,True,24.0
Donte DiVincenzo,ORL,Over 3.5 Rebounds,-109,Hit in 3 of his last 4 games vs ORL,75%,False,2.0
Donte DiVincenzo,ORL,Over 3.5 Rebounds,-109,Hit in 3 of his last 4 away games,75%,False,2.0
Donte DiVincenzo,ORL,Over 7.5 REB+AST,100,Hit in 3 of his last 4 games vs ORL,75%,False,6.0
Donte DiVincenzo,ORL,Over 7.5 REB+AST,100,Hit in 3 of his last 4 away games,75%,False,6.0
Donte DiVincenzo,ORL,Over 10.5 Points,-137,Hit in 3 of his last 4 games vs ORL,75%,True,20.0
Donte DiVincenzo,ORL,Over 14.5 PTS+REB,-117,Hit in 3 of his last 4 games vs ORL,75%,True,22.0
Jaden McDaniels,ORL,Over 9.5 Points,-115,Hit in 3 of his last 4 games vs ORL,75%,False,7.0
Jalen Duren,GSW,Over 0.5 Double Double,180,Hit in 3 of his last 4 home games,75%,False,0.0
Jalen Duren,GSW,Over 9.5 Points,-113,Hit in 3 of his last 4 home games,75%,False,8.0
Jalen Duren,GSW,Over 22.5 PTS+AST+REB,-113,Hit in 3 of his last 4 home games,75%,False,11.0
Jalen Duren,GSW,Over 10.5 Rebounds,100,Hit in 3 of his last 4 home games,75%,True,12.0
Jarrett Allen,TOR,Over 24.5 PTS+REB,-108,Hit in 3 of his last 4 games,75%,True,33.0
Jarrett Allen,TOR,Over 0.5 Double Double,-105,Hit in 3 of his last 4 games vs TOR,75%,True,1.0
Jarrett Allen,TOR,Over 10.5 Rebounds,-104,Hit in 3 of his last 4 games,75%,True,15.0
Jarrett Allen,TOR,Over 12.5 REB+AST,100,Hit in 3 of his last 4 games vs TOR,75%,True,18.0
Darius Garland,TOR,Under 22.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,False,50.0
Darius Garland,TOR,Over 26.5 PTS+AST,-108,Hit in 6 of his last 8 games,75%,True,57.0
Darius Garland,TOR,Over 26.5 PTS+AST,-108,Hit in 3 of his last 4 home games,75%,True,57.0
Darius Garland,TOR,Under 19.5 Points,-106,Hit in 3 of his last 4 games,75%,False,48.0
Max Strus,TOR,Under 3.5 Rebounds,-142,Hit in 3 of his last 4 games,75%,True,2.0
Georges Niang,TOR,Over 4.5 REB+AST,-109,Hit in 3 of his last 4 home games,75%,False,1.0
Georges Niang,TOR,Over 7.5 Points,-103,Hit in 3 of his last 4 games,75%,True,12.0
Georges Niang,TOR,Over 7.5 Points,-103,Hit in 3 of his last 4 home games,75%,True,12.0
Georges Niang,TOR,Over 8.5 PTS+AST,-117,Hit in 3 of his last 4 games,75%,True,13.0
Georges Niang,TOR,Over 8.5 PTS+AST,-117,Hit in 3 of his last 4 home games,75%,True,13.0
Georges Niang,TOR,Over 1.5 3PTM,100,Hit in 3 of his last 4 games,75%,True,2.0
Georges Niang,TOR,Over 1.5 3PTM,100,Hit in 3 of his last 4 home games,75%,True,2.0
Georges Niang,TOR,Over 10.5 PTS+REB,-103,Hit in 3 of his last 4 games,75%,True,12.0
Georges Niang,TOR,Over 10.5 PTS+REB,-103,Hit in 3 of his last 4 home games,75%,True,12.0
Georges Niang,TOR,Over 11.5 PTS+AST+REB,-117,Hit in 3 of his last 4 games,75%,True,13.0
Georges Niang,TOR,Over 11.5 PTS+AST+REB,-117,Hit in 3 of his last 4 home games,75%,True,13.0
RJ Barrett,CLE,Over 30.5 PTS+AST+REB,-120,Hit in 6 of his last 8 games,75%,False,29.0
Gradey Dick,CLE,Over 1.5 3PTM,-164,Hit in 3 of his last 4 games,75%,False,1.0
Immanuel Quickley,CLE,Under 5.5 Assists,-142,Hit in 6 of his last 8 games,75%,False,7.0
Jalen Duren,GSW,Over 19.5 PTS+REB,-125,Hit in 3 of his last 4 home games,75%,True,20.0
Davion Mitchell,TOR,Over 1.5 Steals,130,Hit in 3 of his last 4 games vs TOR,75%,False,0.0
Max Strus,TOR,Under 0.5 Steals,-120,Hit in 3 of his last 4 games vs TOR,75%,False,1.0
Naz Reid,ORL,Under 5.5 Rebounds,-137,Hit in 3 of his last 4 games vs ORL,75%,True,3.0
Jalen Duren,GSW,Under 11.5 PTS+AST,-103,Hit in 3 of his last 4 games,75%,True,11.0
Jalen Duren,GSW,Over 1.5 Turnovers,-135,Hit in 15 of his last 20 home games,75%,True,2.0
Cade Cunningham,GSW,Under 0.5 Blocks,-105,Hit in 6 of his last 8 games,75%,False,1.0
Malik Beasley,GSW,Under 2.5 Rebounds,132,Hit in 3 of his last 4 games,75%,False,4.0
Jarrett Allen,TOR,Over 24.5 PTS+REB,-108,Hit in 3 of his last 4 games vs TOR,75%,True,33.0
Jarrett Allen,TOR,Over 15.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%,True,21.0
Jarrett Allen,TOR,Over 13.5 Points,-120,Hit in 3 of his last 4 games,75%,True,18.0
Jarrett Allen,TOR,Over 0.5 Double Double,-105,Hit in 3 of his last 4 games,75%,True,1.0
Jarrett Allen,TOR,Over 10.5 Rebounds,-104,Hit in 3 of his last 4 games vs TOR,75%,True,15.0
Jarrett Allen,TOR,Over 12.5 REB+AST,100,Hit in 3 of his last 4 games,75%,True,18.0
Davion Mitchell,TOR,Under 4.5 Assists,104,Hit in 6 of his last 8 games vs TOR,75%,True,2.0
Darius Garland,TOR,Over 28.5 PTS+AST+REB,-129,Hit in 3 of his last 4 home games,75%,True,57.0
Max Strus,TOR,Over 10.5 PTS+AST,-117,Hit in 3 of his last 4 games,75%,True,23.0
Max Strus,TOR,Over 7.5 Points,-137,Hit in 3 of his last 4 games,75%,True,20.0
Max Strus,TOR,Over 11.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%,True,22.0
Max Strus,TOR,Over 1.5 3PTM,-137,Hit in 6 of his last 8 home games,75%,True,4.0
Scottie Barnes,CLE,Under 7.5 Rebounds,-120,Hit in 3 of his last 4 games vs CLE,75%,False,10.0
Scottie Barnes,CLE,Over 1.5 3PTM,130,Hit in 3 of his last 4 games,75%,False,0.0
Scottie Barnes,CLE,Under 3.5 Turnovers,-155,Hit in 3 of his last 4 games,75%,True,3.0
Immanuel Quickley,CLE,Over 24.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,False,21.0
Immanuel Quickley,CLE,Over 0.5 Steals,-160,Hit in 9 of his last 12 away games,75%,False,0.0
Rudy Gobert,ORL,Over 1.5 Blocks,-115,Hit in 6 of his last 8 games,75%,False,0.0
Naz Reid,ORL,Over 0.5 Blocks,-130,Hit in 3 of his last 4 away games,75%,True,1.0
Naz Reid,ORL,Under 0.5 Steals,-105,Hit in 3 of his last 4 games,75%,False,2.0
Naz Reid,ORL,Under 0.5 Steals,-105,Hit in 3 of his last 4 games vs ORL,75%,False,2.0
Scottie Barnes,CLE,Over 18.5 Points,-113,Hit in 6 of his last 8 games,75%,True,24.0
Scottie Barnes,CLE,Under 5.5 Assists,-130,Hit in 6 of his last 8 games vs CLE,75%,False,8.0
Rudy Gobert,ORL,Under 1.5 Assists,-190,Hit in 3 of his last 4 games vs ORL,75%,True,1.0
Rudy Gobert,ORL,Under 1.5 Turnovers,-190,Hit in 3 of his last 4 games vs ORL,75%,True,0.0
Naz Reid,ORL,Under 1.5 Assists,-200,Hit in 3 of his last 4 games vs ORL,75%,True,1.0
Naz Reid,ORL,Over 1.5 Turnovers,110,Hit in 3 of his last 4 away games,75%,False,0.0
Naz Reid,ORL,Under 1.5 STL+BLK,-145,Hit in 3 of his last 4 games,75%,False,3.0
Naz Reid,ORL,Under 1.5 STL+BLK,-145,Hit in 3 of his last 4 games vs ORL,75%,False,3.0
Donte DiVincenzo,ORL,Over 1.5 STL+BLK,130,Hit in 3 of his last 4 games vs ORL,75%,True,2.0
Donte DiVincenzo,ORL,Over 1.5 STL+BLK,130,Hit in 3 of his last 4 away games,75%,True,2.0
Jaden McDaniels,ORL,Over 0.5 Turnovers,-250,Hit in 3 of his last 4 away games,75%,False,0.0
Anthony Edwards,ORL,Over 9.5 REB+AST,-142,Hit in 3 of his last 4 games,75%,True,10.0
Jalen Duren,GSW,Over 1.5 STL+BLK,-185,Hit in 3 of his last 4 games,75%,True,4.0
Jalen Duren,GSW,Over 1.5 STL+BLK,-185,Hit in 9 of his last 12 home games,75%,True,4.0
Cade Cunningham,GSW,Under 1.5 STL+BLK,110,Hit in 6 of his last 8 games,75%,False,4.0
Jarrett Allen,TOR,Over 25.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games,75%,False,21.0
Jarrett Allen,TOR,Over 25.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games vs TOR,75%,False,21.0
Dean Wade,TOR,Over 1.5 Assists,140,Hit in 3 of his last 4 home games,75%,True,2.0
Dean Wade,TOR,Under 0.5 Blocks,-185,Hit in 3 of his last 4 games,75%,True,0.0
Dean Wade,TOR,Under 1.5 STL+BLK,-150,Hit in 3 of his last 4 games,75%,True,1.0
Caris LeVert,TOR,Under 1.5 Turnovers,-200,Hit in 3 of his last 4 games,75%,True,1.0
Max Strus,TOR,Over 0.5 Turnovers,-175,Hit in 6 of his last 8 home games,75%,True,2.0
Georges Niang,TOR,Over 0.5 Turnovers,-165,Hit in 3 of his last 4 games vs TOR,75%,True,1.0
Georges Niang,TOR,Over 0.5 Turnovers,-165,Hit in 15 of his last 20 home games,75%,True,1.0
Georges Niang,TOR,Under 0.5 STL+BLK,-120,Hit in 3 of his last 4 games vs TOR,75%,True,0.0
Scottie Barnes,CLE,Over 24.5 PTS+AST,-102,Hit in 3 of his last 4 games vs CLE,75%,True,32.0
Scottie Barnes,CLE,Over 26.5 PTS+REB,-108,Hit in 6 of his last 8 games,75%,True,34.0
RJ Barrett,CLE,Under 2.5 Turnovers,120,Hit in 3 of his last 4 games,75%,False,4.0
RJ Barrett,CLE,Under 0.5 Steals,110,Hit in 3 of his last 4 games vs CLE,75%,False,2.0
Immanuel Quickley,CLE,Over 0.5 STL+BLK,-210,Hit in 9 of his last 12 away games,75%,False,0.0
Goga Bitadze,MIN,Under 10.5 Points,-103,Hit in 3 of his last 4 games,75%,False,15.0
Goga Bitadze,MIN,Under 20.5 PTS+REB,-117,Hit in 3 of his last 4 games,75%,False,23.0
Goga Bitadze,MIN,Over 0.5 Double Double,145,Hit in 3 of his last 4 home games,75%,False,0.0
Goga Bitadze,MIN,Over 2.5 STL+BLK,-105,Hit in 6 of his last 8 games,75%,True,4.0
Kentavious Caldwell-Pope,MIN,Over 1.5 3PTM,-184,Hit in 3 of his last 4 games,75%,True,3.0
Donte DiVincenzo,ORL,Over 1.5 Steals,175,Hit in 3 of his last 4 games vs ORL,75%,True,2.0
Donte DiVincenzo,ORL,Over 1.5 Steals,175,Hit in 3 of his last 4 away games,75%,True,2.0
Desmond Bane,HOU,Over 24.5 PTS+REB,-108,Hit in 3 of his last 4 games vs HOU,75%,False,24.0
Desmond Bane,HOU,Over 18.5 Points,-115,Hit in 3 of his last 4 home games,75%,True,20.0
Ja Morant,HOU,Under 1.5 3PTM,106,Hit in 3 of his last 4 games vs HOU,75%,True,1.0
Ja Morant,HOU,Under 4.5 Rebounds,100,Hit in 3 of his last 4 games,75%,True,3.0
Ja Morant,HOU,Under 22.5 Points,-115,Hit in 3 of his last 4 games vs HOU,75%,False,29.0
Ja Morant,HOU,Under 3.5 Turnovers,-120,Hit in 6 of his last 8 games,75%,False,4.0
Fred VanVleet,MEM,Under 2.5 3PTM,122,Hit in 3 of his last 4 games,75%,False,3.0
Fred VanVleet,MEM,Over 1.5 Turnovers,-110,Hit in 6 of his last 8 games,75%,True,3.0
Fred VanVleet,MEM,Under 0.5 Blocks,-120,Hit in 3 of his last 4 games vs MEM,75%,True,0.0
Fred VanVleet,MEM,Over 1.5 Steals,-130,Hit in 3 of his last 4 games vs MEM,75%,True,4.0
Dillon Brooks,MEM,Over 20.5 PTS+AST+REB,-117,Hit in 3 of his last 4 away games,75%,False,11.0
Dillon Brooks,MEM,Over 5.5 REB+AST,-154,Hit in 3 of his last 4 away games,75%,True,9.0
Dillon Brooks,MEM,Over 4.5 Rebounds,100,Hit in 3 of his last 4 away games,75%,True,5.0
Amen Thompson,MEM,Over 20.5 PTS+AST,-108,Hit in 3 of his last 4 games,75%,False,15.0
Amen Thompson,MEM,Over 16.5 Points,-130,Hit in 3 of his last 4 games,75%,False,10.0
Amen Thompson,MEM,Over 30.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games,75%,False,15.0
Amen Thompson,MEM,Over 0.5 Double Double,-135,Hit in 3 of his last 4 games,75%,False,0.0
Amen Thompson,MEM,Over 10.5 Rebounds,-102,Hit in 3 of his last 4 games,75%,False,7.0
Amen Thompson,MEM,Over 27.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%,False,17.0
Fred VanVleet,MEM,Under 27.5 PTS+AST+REB,-108,Hit in 3 of his last 4 games,75%,False,32.0
Ja Morant,HOU,Over 0.5 Steals,-190,Hit in 3 of his last 4 home games,75%,True,1.0
Desmond Bane,HOU,Over 1.5 STL+BLK,-125,Hit in 3 of his last 4 games vs HOU,75%,True,2.0
P.J. Washington,POR,Over 1.5 3PTM,-192,Hit in 6 of his last 8 home games,75%,True,2.0
P.J. Washington,POR,Under 28.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games vs POR,75%,True,28.0
Spencer Dinwiddie,POR,Under 24.5 PTS+AST+REB,-125,Hit in 12 of his last 16 games,75%,True,24.0
Spencer Dinwiddie,POR,Under 18.5 PTS+REB,-117,Hit in 12 of his last 16 games,75%,False,24.0
Spencer Dinwiddie,POR,Under 2.5 Rebounds,120,Hit in 6 of his last 8 games vs POR,75%,False,5.0
Jaden Hardy,POR,Under 4.5 REB+AST,104,Hit in 6 of his last 8 games vs POR,75%,True,2.0
Quentin Grimes,POR,Over 19.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%,True,21.0
Quentin Grimes,POR,Over 19.5 PTS+REB,-120,Hit in 3 of his last 4 games vs POR,75%,True,21.0
Quentin Grimes,POR,Over 23.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games,75%,False,21.0
Quentin Grimes,POR,Under 18.5 PTS+AST,-111,Hit in 12 of his last 16 games,75%,False,21.0
Quentin Grimes,POR,Over 2.5 3PTM,116,Hit in 3 of his last 4 games vs POR,75%,False,2.0
Quentin Grimes,POR,Over 14.5 Points,-120,Hit in 3 of his last 4 games,75%,True,17.0
Quentin Grimes,POR,Over 14.5 Points,-120,Hit in 3 of his last 4 games vs POR,75%,True,17.0
Toumani Camara,DAL,Over 1.5 3PTM,116,Hit in 3 of his last 4 games vs DAL,75%,True,3.0
Toumani Camara,DAL,Over 5.5 Rebounds,104,Hit in 9 of his last 12 games,75%,False,2.0
Toumani Camara,DAL,Over 9.5 Points,-125,Hit in 3 of his last 4 games vs DAL,75%,True,17.0
Deni Avdija,DAL,Over 1.5 3PTM,108,Hit in 9 of his last 12 away games,75%,False,1.0
Deni Avdija,DAL,Under 3.5 Assists,-142,Hit in 3 of his last 4 games vs DAL,75%,False,4.0
Deandre Ayton,DAL,Over 13.5 Points,-128,Hit in 6 of his last 8 games vs DAL,75%,False,6.0
Deandre Ayton,DAL,Over 13.5 Points,-128,Hit in 15 of his last 20 away games,75%,False,6.0
Scoot Henderson,DAL,Over 17.5 PTS+AST+REB,-121,Hit in 6 of his last 8 games,75%,True,28.0
Scoot Henderson,DAL,Over 4.5 Assists,-117,Hit in 3 of his last 4 games vs DAL,75%,False,4.0
Shaedon Sharpe,DAL,Over 6.5 REB+AST,-133,Hit in 3 of his last 4 games vs DAL,75%,True,11.0
Toumani Camara,DAL,Over 1.5 3PTM,116,Hit in 3 of his last 4 games,75%,True,3.0
Toumani Camara,DAL,Over 1.5 3PTM,116,Hit in 3 of his last 4 away games,75%,True,3.0
Toumani Camara,DAL,Over 1.5 Assists,-113,Hit in 3 of his last 4 games,75%,False,1.0
Toumani Camara,DAL,Over 1.5 Assists,-113,Hit in 3 of his last 4 away games,75%,False,1.0
Anfernee Simons,DAL,Over 19.5 Points,-113,Hit in 3 of his last 4 away games,75%,True,30.0
Anfernee Simons,DAL,Over 2.5 Rebounds,-154,Hit in 3 of his last 4 away games,75%,False,1.0
Anfernee Simons,DAL,Over 3.5 3PTM,124,Hit in 3 of his last 4 away games,75%,True,4.0
Shaedon Sharpe,DAL,Over 18.5 Points,-106,Hit in 3 of his last 4 games,75%,True,28.0
Shaedon Sharpe,DAL,Over 18.5 Points,-106,Hit in 3 of his last 4 away games,75%,True,28.0
P.J. Washington,POR,Under 25.5 PTS+REB,-115,Hit in 3 of his last 4 games vs POR,75%,False,41.0
P.J. Washington,POR,Under 17.5 Points,-113,Hit in 3 of his last 4 games vs POR,75%,False,27.0
Spencer Dinwiddie,POR,Under 14.5 Points,-113,Hit in 3 of his last 4 games,75%,False,19.0
Spencer Dinwiddie,POR,Under 20.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%,False,24.0
P.J. Washington,POR,Under 2.5 STL+BLK,-140,Hit in 3 of his last 4 games vs POR,75%,False,4.0
Jaden Hardy,POR,Under 1.5 Turnovers,115,Hit in 6 of his last 8 games,75%,False,2.0
Jaden Hardy,POR,Over 0.5 Steals,-190,Hit in 3 of his last 4 games,75%,True,1.0
Quentin Grimes,POR,Under 0.5 Blocks,-250,Hit in 3 of his last 4 games vs POR,75%,True,0.0
Toumani Camara,DAL,Over 1.5 Turnovers,130,Hit in 3 of his last 4 games vs DAL,75%,False,1.0
Deni Avdija,DAL,Under 1.5 STL+BLK,-130,Hit in 12 of his last 16 games,75%,True,0.0
