Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Jaden McDaniels,PHI,Over 4.5 Rebounds,-158,PHI rank 30th in REB versus PF,30th,False,3.0
Jaden McDaniels,PHI,Over 11.5 Points,-112,PHI rank 30th in PTS versus PF,30th,False,2.0
Nickeil Alexander-Walker,PHI,Over 1.5 3PTM,-125,PHI rank 26th in 3PTM against,26th,False,0.0
Cade Cunningham,MEM,Over 1.5 3PTM,-130,MEM rank 27th in 3PTM against,27th,True,2.0
Desmond Bane,DET,Under 5.5 Rebounds,-102,DET rank 3rd in REB versus SG,3rd,False,7.0
Desmond Bane,DET,Under 2.5 3PTM,-152,DET rank 4th in 3PTM versus SG,4th,False,4.0
Jaylen Wells,DET,Under 1.5 3PTM,-138,DET rank 4th in 3PTM versus SG,4th,True,1.0
Jaden McDaniels,PHI,Under 1.5 Steals,-263,PHI rank 5th in STL against,5th,True,0.0
Nickeil Alexander-Walker,PHI,Over 2.5 Assists,-160,PHI rank 26th in AST versus SG,26th,True,5.0
Anthony Edwards,PHI,Over 2.5 Turnovers,-135,PHI rank 27th in TO against,27th,False,2.0
Santi Aldama,DET,Under 2.5 Assists,105,DET rank 5th in AST against,5th,True,2.0
Santi Aldama,DET,Under 7.5 Rebounds,-160,DET rank 5th in REB against,5th,True,5.0
Luke Kennard,DET,Under 2.5 Assists,-165,DET rank 1st in AST versus SG,1st,True,2.0
Luke Kennard,DET,Under 2.5 Rebounds,-118,DET rank 3rd in REB versus SG,3rd,False,7.0
Luke Kennard,DET,Under 1.5 3PTM,-225,DET rank 4th in 3PTM versus SG,4th,True,0.0
Luke Kennard,DET,Under 5.5 Points,-105,DET rank 5th in PTS versus SG,5th,True,4.0
Desmond Bane,DET,Under 19.5 Points,-118,DET rank 5th in PTS versus SG,5th,False,46.0
Desmond Bane,DET,Over 1.5 Steals,178,DET rank 26th in STL versus SG,26th,False,0.0
Zach Edey,DET,Under 10.5 Rebounds,-148,DET rank 2nd in REB versus C,2nd,False,21.0
Santi Aldama,DET,Over 1.5 3PTM,-190,DET rank 28th in 3PTM versus PF,28th,False,0.0
Anthony Edwards,PHI,Under 0.5 Blocks,-190,PHI rank 5th in BLK versus SG,5th,False,1.0
Jaden McDaniels,PHI,Over 0.5 3PTM,-250,PHI rank 26th in 3PTM against,26th,False,0.0
Giannis Antetokounmpo,MIA,Over 0.5 3PTM,150,MIA rank 26th in 3PTM versus PF,26th,False,0.0
Ryan Rollins,MIA,Over 1.5 3PTM,116,MIA rank 29th in 3PTM versus PG,29th,False,1.0
Ryan Rollins,MIA,Over 3.5 Assists,119,MIA rank 27th in AST versus PG,27th,False,2.0
Kyle Kuzma,MIA,Over 1.5 3PTM,100,MIA rank 26th in 3PTM versus PF,26th,False,1.0
Bam Adebayo,MIL,Under 0.5 Blocks,-165,MIL rank 3rd in BLK versus C,3rd,False,1.0
Alec Burks,MIL,Under 0.5 Turnovers,-130,MIL rank 5th in TO against,5th,False,1.0
Kyle Kuzma,MIA,Under 0.5 Steals,-118,MIA rank 4th in STL versus PF,4th,False,1.0
Pelle Larsson,MIL,Under 0.5 Blocks,-350,MIL rank 2nd in BLK versus SG,2nd,True,0.0
Ivica Zubac,DAL,Over 12.5 Rebounds,-120,DAL rank 26th in REB against,26th,False,10.0
Kawhi Leonard,DAL,Over 5.5 Rebounds,-154,DAL rank 26th in REB against,26th,True,6.0
James Harden,DAL,Under 3.5 3PTM,-172,DAL rank 3rd in 3PTM versus PG,3rd,True,1.0
P.J. Washington,LAC,Under 1.5 3PTM,-130,LAC rank 2nd in 3PTM versus PF,2nd,True,0.0
Spencer Dinwiddie,LAC,Under 3.5 Rebounds,-165,LAC rank 1st in REB against,1st,False,6.0
Spencer Dinwiddie,LAC,Under 14.5 Points,-130,LAC rank 5th in PTS versus PG,5th,True,10.0
Anthony Davis,LAC,Under 9.5 Rebounds,-118,LAC rank 2nd in REB versus PF,2nd,True,9.0
Anthony Davis,LAC,Under 22.5 Points,-110,LAC rank 1st in PTS versus PF,1st,False,29.0
Anthony Davis,LAC,Under 0.5 3PTM,125,LAC rank 2nd in 3PTM versus PF,2nd,False,1.0
P.J. Washington,LAC,Under 14.5 Points,-105,LAC rank 1st in PTS versus PF,1st,True,12.0
P.J. Washington,LAC,Under 0.5 Blocks,-125,LAC rank 2nd in BLK versus PF,2nd,False,3.0
Anthony Davis,LAC,Under 1.5 Blocks,-165,LAC rank 2nd in BLK versus PF,2nd,True,0.0
Kris Dunn,DAL,Over 3.5 Rebounds,-118,DAL rank 26th in REB against,26th,False,0.0
Kris Dunn,DAL,Under 1.5 3PTM,-210,DAL rank 3rd in 3PTM versus PG,3rd,True,1.0
Norman Powell,DAL,Over 2.5 Rebounds,-115,DAL rank 28th in REB versus SG,28th,False,1.0
