Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Jalen Williams,DAL,Under 31.5 PTS+AST+REB,-115,Hit in 5 of his last 6 games,83%,False,48.0
Daniel Gafford,OKL,Under 1.5 Assists,120,Hit in 5 of his last 6 games vs OKL,83%,False,2.0
Daniel Gafford,OKL,Under 16.5 PTS+AST,-121,Hit in 10 of his last 12 games,83%,True,14.0
Kyrie Irving,OKL,Under 4.5 Rebounds,-132,Hit in 5 of his last 6 games vs OKL,83%,True,3.0
P.J. Washington,OKL,Under 1.5 3PTM,-130,Hit in 5 of his last 6 games,83%,False,2.0
Luguentz Dort,DAL,Over 15.5 PTS+REB,102,Hit in 5 of his last 6 games vs DAL,83%,False,14.0
Daniel Gafford,OKL,Under 1.5 Turnovers,140,Hit in 5 of his last 6 games,83%,False,3.0
P.J. Washington,OKL,Over 1.5 Assists,-175,Hit in 5 of his last 6 games,83%,True,3.0
P.J. Washington,OKL,Under 1.5 STL+BLK,-115,Hit in 5 of his last 6 games vs OKL,83%,False,5.0
Kyrie Irving,OKL,Under 3.5 Turnovers,-115,Hit in 5 of his last 6 games vs OKL,83%,True,2.0
Kyrie Irving,OKL,Under 0.5 Blocks,-300,Hit in 5 of his last 6 games vs OKL,83%,True,0.0
Kyrie Irving,OKL,Under 1.5 STL+BLK,-185,Hit in 5 of his last 6 games vs OKL,83%,False,2.0
Russell Westbrook,SAC,Over 5.5 Rebounds,116,Hit in 5 of his last 6 home games,83%,False,5.0
Nikola Jokić,SAC,Under 1.5 3PTM,-125,Hit in 5 of his last 6 games,83%,False,2.0
Nikola Jokić,SAC,Over 22.5 REB+AST,-113,Hit in 5 of his last 6 games,83%,True,39.0
Keon Ellis,DEN,Over 0.5 Assists,-184,Hit in 5 of his last 6 games vs DEN,83%,True,5.0
Aaron Gordon,SAC,Under 0.5 Steals,-190,Hit in 5 of his last 6 games,83%,True,0.0
Russell Westbrook,SAC,Over 2.5 Turnovers,-110,Hit in 5 of his last 6 games,83%,True,3.0
Russell Westbrook,SAC,Over 2.5 Turnovers,-110,Hit in 5 of his last 6 home games,83%,True,3.0
Russell Westbrook,SAC,Over 0.5 Steals,-235,Hit in 5 of his last 6 home games,83%,True,1.0
Nikola Jokić,SAC,Over 0.5 Blocks,112,Hit in 5 of his last 6 games vs SAC,83%,True,2.0
DeMar DeRozan,DEN,Under 1.5 Turnovers,-135,Hit in 5 of his last 6 games,83%,True,1.0
Keon Ellis,DEN,Under 0.5 Blocks,-140,Hit in 5 of his last 6 games vs DEN,83%,True,0.0
Keon Ellis,DEN,Under 1.5 STL+BLK,-145,Hit in 5 of his last 6 games vs DEN,83%,True,1.0
Keegan Murray,DEN,Under 1.5 STL+BLK,105,Hit in 5 of his last 6 games vs DEN,83%,False,2.0
Josh Giddey,GSW,Under 1.5 3PTM,-234,Hit in 5 of his last 6 games,83%,False,2.0
Zach LaVine,GSW,Over 27.5 Points,-106,Hit in 5 of his last 6 away games,83%,True,30.0
Zach LaVine,GSW,Over 31.5 PTS+REB,-125,Hit in 5 of his last 6 away games,83%,True,33.0
Anthony Davis,BOS,Over 12.5 Rebounds,108,Hit in 5 of his last 6 home games,83%,False,8.0
Austin Reaves,BOS,Under 16.5 Points,-102,Hit in 5 of his last 6 games,83%,False,31.0
Max Christie,BOS,Over 2.5 Rebounds,-166,Hit in 5 of his last 6 home games,83%,True,4.0
Anthony Davis,BOS,Under 15.5 REB+AST,-111,Hit in 5 of his last 6 games,83%,True,11.0
Anthony Davis,BOS,Over 40.5 PTS+AST+REB,-108,Hit in 5 of his last 6 home games,83%,False,27.0
Anthony Davis,BOS,Over 36.5 PTS+REB,-115,Hit in 5 of his last 6 home games,83%,False,32.0
Josh Giddey,GSW,Under 0.5 Blocks,-135,Hit in 5 of his last 6 games vs GSW,83%,False,1.0
Rui Hachimura,BOS,Over 0.5 Steals,-175,Hit in 5 of his last 6 games,83%,True,1.0
Jrue Holiday,LAL,Over 0.5 Turnovers,-200,Hit in 5 of his last 6 games,83%,True,2.0
James Harden,WAS,Under 5.5 Rebounds,-103,Hit in 5 of his last 6 games,83%,False,12.0
Norman Powell,WAS,Over 2.5 3PTM,-160,Hit in 5 of his last 6 games,83%,False,2.0
Norman Powell,WAS,Over 2.5 3PTM,-160,Hit in 15 of his last 18 home games,83%,False,2.0
Carlton Carrington,LAC,Over 3.5 Rebounds,-140,Hit in 5 of his last 6 games,83%,True,6.0
Jordan Poole,LAC,Under 3.5 3PTM,-156,Hit in 5 of his last 6 games vs LAC,83%,False,4.0
James Harden,WAS,Under 1.5 Steals,-200,Hit in 5 of his last 6 games,83%,True,1.0
Kawhi Leonard,WAS,Under 1.5 STL+BLK,-120,Hit in 5 of his last 6 games,83%,True,1.0
Norman Powell,WAS,Over 1.5 Turnovers,-150,Hit in 5 of his last 6 home games,83%,True,4.0
Norman Powell,WAS,Over 1.5 Steals,-110,Hit in 5 of his last 6 home games,83%,True,3.0
Norman Powell,WAS,Over 1.5 STL+BLK,-140,Hit in 5 of his last 6 home games,83%,True,3.0
Toumani Camara,ORL,Over 6.5 REB+AST,-137,Hit in 14 of his last 17 games,82%,True,9.0
Onyeka Okongwu,TOR,Under 1.5 Turnovers,-190,Hit in 14 of his last 17 games,82%,False,2.0
Bobby Portis,MIA,Over 7.5 Rebounds,-113,Hit in 9 of his last 11 home games,82%,True,8.0
Jalen Williams,DAL,Under 2.5 Assists,120,Hit in 9 of his last 11 games vs DAL,82%,False,7.0
Daniel Gafford,OKL,Under 14.5 Points,-122,Hit in 9 of his last 11 games,82%,True,12.0
Kyrie Irving,OKL,Over 2.5 3PTM,-130,Hit in 9 of his last 11 away games,82%,True,4.0
Jalen Williams,DAL,Under 0.5 Blocks,-165,Hit in 9 of his last 11 games vs DAL,82%,False,1.0
Trey Lyles,DEN,Over 0.5 Assists,-184,Hit in 9 of his last 11 games,82%,True,1.0
Bilal Coulibaly,LAC,Over 3.5 Assists,132,Hit in 9 of his last 11 away games,82%,False,1.0
Luguentz Dort,DAL,Under 0.5 Blocks,-165,Hit in 13 of his last 16 games vs DAL,81%,True,0.0
Aaron Gordon,SAC,Over 0.5 Turnovers,-220,Hit in 13 of his last 16 games,81%,True,1.0
Aaron Gordon,SAC,Over 0.5 Turnovers,-220,Hit in 13 of his last 16 home games,81%,True,1.0
Kyle Kuzma,LAC,Over 2.5 Turnovers,-118,Hit in 13 of his last 16 away games,81%,False,2.0
Andrew Nembhard,SAS,Over 4.5 Assists,-132,Hit in 4 of his last 5 home games,80%,True,8.0
Andrew Nembhard,SAS,Over 8.5 REB+AST,-115,Hit in 4 of his last 5 home games,80%,True,12.0
Tyrese Haliburton,SAS,Under 21.5 PTS+REB,-106,Hit in 4 of his last 5 games,80%,True,21.0
Tyrese Haliburton,SAS,Over 12.5 REB+AST,-130,Hit in 4 of his last 5 home games,80%,False,9.0
Tyrese Haliburton,SAS,Under 17.5 Points,-106,Hit in 4 of his last 5 games,80%,False,19.0
Myles Turner,SAS,Over 15.5 PTS+AST,-113,Hit in 4 of his last 5 home games,80%,True,18.0
Myles Turner,SAS,Over 14.5 Points,-111,Hit in 4 of his last 5 home games,80%,True,18.0
Ben Sheppard,SAS,Over 5.5 PTS+AST,-142,Hit in 4 of his last 5 home games,80%,False,2.0
Ben Sheppard,SAS,Over 5.5 Points,-106,Hit in 4 of his last 5 home games,80%,False,2.0
Pascal Siakam,SAS,Under 1.5 3PTM,-138,Hit in 4 of his last 5 games,80%,False,2.0
T.J. McConnell,SAS,Over 14.5 PTS+AST+REB,-128,Hit in 4 of his last 5 games,80%,False,8.0
T.J. McConnell,SAS,Over 14.5 PTS+AST+REB,-128,Hit in 8 of his last 10 home games,80%,False,8.0
T.J. McConnell,SAS,Over 10.5 PTS+REB,-113,Hit in 4 of his last 5 home games,80%,False,5.0
T.J. McConnell,SAS,Over 12.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,False,8.0
Chris Paul,IND,Under 12.5 REB+AST,-120,Hit in 4 of his last 5 games,80%,False,15.0
Victor Wembanyama,IND,Over 0.5 Double Double,-330,Hit in 4 of his last 5 away games,80%,True,1.0
Victor Wembanyama,IND,Under 3.5 Assists,-108,Hit in 4 of his last 5 games,80%,False,6.0
Victor Wembanyama,IND,Under 1.5 Steals,-215,Hit in 16 of his last 20 games,80%,True,1.0
Harrison Barnes,IND,Over 5.5 REB+AST,-142,Hit in 4 of his last 5 away games,80%,True,10.0
Harrison Barnes,IND,Over 1.5 Assists,-160,Hit in 4 of his last 5 away games,80%,True,3.0
Pascal Siakam,SAS,Over 0.5 Steals,-270,Hit in 4 of his last 5 games,80%,False,0.0
Victor Wembanyama,IND,Under 3.5 Turnovers,-118,Hit in 4 of his last 5 games,80%,False,4.0
Paolo Banchero,POR,Under 25.5 Points,-113,Hit in 4 of his last 5 games,80%,True,8.0
Paolo Banchero,POR,Under 33.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,True,17.0
Paolo Banchero,POR,Under 38.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games,80%,True,14.0
Franz Wagner,POR,Over 4.5 Rebounds,-113,Hit in 4 of his last 5 games,80%,False,4.0
Franz Wagner,POR,Over 1.5 3PTM,120,Hit in 4 of his last 5 home games,80%,False,0.0
Kentavious Caldwell-Pope,POR,Under 2.5 Assists,-162,Hit in 8 of his last 10 games,80%,True,0.0
Kentavious Caldwell-Pope,POR,Under 0.5 Blocks,-125,Hit in 4 of his last 5 games,80%,True,0.0
Toumani Camara,ORL,Under 1.5 3PTM,-184,Hit in 4 of his last 5 games,80%,True,1.0
Deni Avdija,ORL,Under 0.5 Blocks,-110,Hit in 8 of his last 10 games,80%,True,0.0
Franz Wagner,POR,Over 1.5 Steals,164,Hit in 4 of his last 5 home games,80%,False,0.0
Deni Avdija,ORL,Over 1.5 STL+BLK,-145,Hit in 4 of his last 5 games,80%,False,0.0
Scottie Barnes,ATL,Over 0.5 Double Double,120,Hit in 4 of his last 5 away games,80%,False,0.0
Damian Lillard,MIA,Over 34.5 PTS+AST+REB,-122,Hit in 4 of his last 5 home games,80%,True,50.0
Damian Lillard,MIA,Over 4.5 Rebounds,124,Hit in 4 of his last 5 home games,80%,True,9.0
Damian Lillard,MIA,Over 3.5 3PTM,104,Hit in 4 of his last 5 home games,80%,True,5.0
Giannis Antetokounmpo,MIA,Over 47.5 PTS+AST+REB,-125,Hit in 4 of his last 5 home games,80%,False,29.0
Bam Adebayo,MIL,Over 8.5 Rebounds,-113,Hit in 4 of his last 5 games,80%,True,14.0
Bam Adebayo,MIL,Under 14.5 Points,-113,Hit in 4 of his last 5 games,80%,True,11.0
Onyeka Okongwu,TOR,Over 9.5 Rebounds,120,Hit in 4 of his last 5 games,80%,True,12.0
Onyeka Okongwu,TOR,Over 13.5 Points,-106,Hit in 4 of his last 5 games,80%,True,19.0
Scottie Barnes,ATL,Under 28.5 PTS+REB,-106,Hit in 4 of his last 5 games,80%,False,33.0
Scottie Barnes,ATL,Over 14.5 REB+AST,-118,Hit in 4 of his last 5 away games,80%,False,9.0
Gradey Dick,ATL,Over 4.5 REB+AST,-125,Hit in 8 of his last 10 away games,80%,True,6.0
Giannis Antetokounmpo,MIA,Over 34.5 PTS+AST,-111,Hit in 4 of his last 5 games vs MIA,80%,False,29.0
Brook Lopez,MIA,Over 16.5 PTS+REB,-122,Hit in 4 of his last 5 home games,80%,True,17.0
Bam Adebayo,MIL,Over 3.5 Assists,-140,Hit in 4 of his last 5 games,80%,False,3.0
Tyler Herro,MIL,Under 28.5 PTS+AST,-115,Hit in 4 of his last 5 games vs MIL,80%,False,38.0
Kel'el Ware,MIL,Under 16.5 PTS+AST,-117,Hit in 16 of his last 20 games,80%,False,26.0
Kel'el Ware,MIL,Under 1.5 3PTM,-166,Hit in 16 of his last 20 games,80%,False,2.0
Kel'el Ware,MIL,Under 14.5 Points,-104,Hit in 16 of his last 20 games,80%,False,26.0
Scottie Barnes,ATL,Over 1.5 Steals,-113,Hit in 4 of his last 5 away games,80%,False,1.0
Damian Lillard,MIA,Over 30.5 PTS+AST,-115,Hit in 4 of his last 5 home games,80%,True,50.0
Kel'el Ware,MIL,Under 24.5 PTS+REB,-122,Hit in 16 of his last 20 games,80%,False,36.0
Onyeka Okongwu,TOR,Over 22.5 PTS+REB,-106,Hit in 4 of his last 5 games,80%,True,31.0
Giannis Antetokounmpo,MIA,Over 3.5 Turnovers,100,Hit in 4 of his last 5 games vs MIA,80%,False,1.0
Giannis Antetokounmpo,MIA,Under 1.5 Blocks,-194,Hit in 4 of his last 5 games,80%,False,3.0
Brook Lopez,MIA,Over 11.5 Points,-106,Hit in 4 of his last 5 home games,80%,True,13.0
Brook Lopez,MIA,Over 1.5 Blocks,120,Hit in 4 of his last 5 home games,80%,True,3.0
Bam Adebayo,MIL,Under 0.5 Blocks,-145,Hit in 4 of his last 5 games,80%,True,0.0
Tyler Herro,MIL,Under 10.5 REB+AST,-142,Hit in 4 of his last 5 games vs MIL,80%,False,12.0
Tyler Herro,MIL,Under 23.5 Points,-122,Hit in 4 of his last 5 games vs MIL,80%,False,29.0
Onyeka Okongwu,TOR,Over 0.5 Steals,-190,Hit in 4 of his last 5 games,80%,True,2.0
Onyeka Okongwu,TOR,Over 0.5 Steals,-190,Hit in 4 of his last 5 home games,80%,True,2.0
De'Andre Hunter,TOR,Under 0.5 Steals,175,Hit in 4 of his last 5 games vs TOR,80%,True,0.0
De'Andre Hunter,TOR,Under 1.5 STL+BLK,-185,Hit in 4 of his last 5 games vs TOR,80%,True,0.0
Scottie Barnes,ATL,Over 0.5 Blocks,-250,Hit in 4 of his last 5 away games,80%,False,0.0
Brook Lopez,MIA,Under 2.5 STL+BLK,-190,Hit in 4 of his last 5 games,80%,False,4.0
Brook Lopez,MIA,Under 2.5 STL+BLK,-190,Hit in 4 of his last 5 games vs MIA,80%,False,4.0
Jalen Williams,DAL,Under 25.5 PTS+AST,-111,Hit in 8 of his last 10 games vs DAL,80%,False,48.0
Jalen Williams,DAL,Under 20.5 Points,-111,Hit in 16 of his last 20 games,80%,False,41.0
Jalen Williams,DAL,Under 20.5 Points,-111,Hit in 8 of his last 10 games vs DAL,80%,False,41.0
Shai Gilgeous-Alexander,DAL,Over 30.5 Points,-115,Hit in 4 of his last 5 home games,80%,True,33.0
Luguentz Dort,DAL,Over 1.5 Assists,-121,Hit in 4 of his last 5 games vs DAL,80%,False,1.0
Jalen Williams,DAL,Under 7.5 Points,-109,Hit in 16 of his last 20 games,80%,False,41.0
Jalen Williams,DAL,Under 7.5 Points,-109,Hit in 4 of his last 5 games vs DAL,80%,False,41.0
Jalen Williams,DAL,Under 17.5 PTS+AST+REB,-129,Hit in 16 of his last 20 games,80%,False,48.0
Jalen Williams,DAL,Under 10.5 PTS+AST,-113,Hit in 16 of his last 20 games,80%,False,48.0
Jalen Williams,DAL,Under 1.5 3PTM,-106,Hit in 16 of his last 20 games,80%,False,4.0
Jalen Williams,DAL,Under 1.5 3PTM,-106,Hit in 8 of his last 10 games vs DAL,80%,False,4.0
Jalen Williams,DAL,Under 31.5 PTS+AST+REB,-115,Hit in 8 of his last 10 games vs DAL,80%,False,48.0
Jalen Williams,DAL,Under 26.5 PTS+REB,-115,Hit in 16 of his last 20 games,80%,False,45.0
Jalen Williams,DAL,Under 26.5 PTS+REB,-115,Hit in 8 of his last 10 games vs DAL,80%,False,45.0
Shai Gilgeous-Alexander,DAL,Over 36.5 PTS+REB,-104,Hit in 4 of his last 5 home games,80%,False,34.0
Shai Gilgeous-Alexander,DAL,Over 43.5 PTS+AST+REB,-113,Hit in 4 of his last 5 home games,80%,False,40.0
Daniel Gafford,OKL,Under 26.5 PTS+AST+REB,-121,Hit in 16 of his last 20 games,80%,True,14.0
Kyrie Irving,OKL,Under 9.5 REB+AST,-118,Hit in 8 of his last 10 games,80%,True,7.0
Kyrie Irving,OKL,Under 9.5 REB+AST,-118,Hit in 4 of his last 5 games vs OKL,80%,True,7.0
P.J. Washington,OKL,Over 21.5 PTS+REB,-115,Hit in 4 of his last 5 away games,80%,True,45.0
Luguentz Dort,DAL,Over 0.5 Turnovers,-165,Hit in 4 of his last 5 games vs DAL,80%,False,0.0
Luguentz Dort,DAL,Over 0.5 Turnovers,-165,Hit in 4 of his last 5 home games,80%,False,0.0
Luguentz Dort,DAL,Over 0.5 Steals,-210,Hit in 4 of his last 5 games vs DAL,80%,False,0.0
Luguentz Dort,DAL,Under 1.5 STL+BLK,-140,Hit in 4 of his last 5 games,80%,True,0.0
Shai Gilgeous-Alexander,DAL,Under 2.5 Turnovers,-115,Hit in 8 of his last 10 games vs DAL,80%,False,3.0
Shai Gilgeous-Alexander,DAL,Over 0.5 Blocks,-190,Hit in 4 of his last 5 home games,80%,False,0.0
Shai Gilgeous-Alexander,DAL,Over 1.5 Steals,-175,Hit in 4 of his last 5 games vs DAL,80%,False,0.0
Daniel Gafford,OKL,Under 2.5 STL+BLK,-105,Hit in 4 of his last 5 games vs OKL,80%,True,2.0
P.J. Washington,OKL,Over 9.5 REB+AST,-105,Hit in 4 of his last 5 games,80%,True,22.0
P.J. Washington,OKL,Over 9.5 REB+AST,-105,Hit in 4 of his last 5 games vs OKL,80%,True,22.0
P.J. Washington,OKL,Over 0.5 Steals,-165,Hit in 4 of his last 5 away games,80%,True,3.0
Russell Westbrook,SAC,Over 19.5 PTS+AST,-108,Hit in 4 of his last 5 home games,80%,True,25.0
Russell Westbrook,SAC,Over 6.5 Assists,100,Hit in 8 of his last 10 home games,80%,False,3.0
Domantas Sabonis,DEN,Over 5.5 Assists,-156,Hit in 4 of his last 5 away games,80%,True,8.0
De'Aaron Fox,DEN,Over 5.5 Assists,-132,Hit in 4 of his last 5 away games,80%,True,6.0
De'Aaron Fox,DEN,Over 4.5 Rebounds,-102,Hit in 4 of his last 5 games,80%,True,5.0
DeMar DeRozan,DEN,Over 25.5 PTS+AST,-102,Hit in 16 of his last 20 away games,80%,False,25.0
Aaron Gordon,SAC,Over 3.5 Rebounds,-137,Hit in 4 of his last 5 games vs SAC,80%,False,2.0
Aaron Gordon,SAC,Over 3.5 Rebounds,-137,Hit in 16 of his last 20 home games,80%,False,2.0
Aaron Gordon,SAC,Over 0.5 3PTM,-160,Hit in 4 of his last 5 games vs SAC,80%,True,1.0
Aaron Gordon,SAC,Over 5.5 REB+AST,-154,Hit in 4 of his last 5 games vs SAC,80%,False,3.0
Julian Strawther,SAC,Over 3.5 REB+AST,-113,Hit in 4 of his last 5 games,80%,False,2.0
Julian Strawther,SAC,Over 3.5 REB+AST,-113,Hit in 4 of his last 5 home games,80%,False,2.0
Julian Strawther,SAC,Over 1.5 Assists,116,Hit in 4 of his last 5 home games,80%,True,2.0
Russell Westbrook,SAC,Under 12.5 Points,-106,Hit in 4 of his last 5 games,80%,False,22.0
Russell Westbrook,SAC,Under 24.5 PTS+AST+REB,-111,Hit in 4 of his last 5 games,80%,False,25.0
Russell Westbrook,SAC,Under 24.5 PTS+AST+REB,-111,Hit in 4 of his last 5 games vs SAC,80%,False,25.0
Nikola Jokić,SAC,Over 12.5 Rebounds,-103,Hit in 4 of his last 5 games,80%,True,22.0
Domantas Sabonis,DEN,Over 19.5 REB+AST,-120,Hit in 4 of his last 5 games vs DEN,80%,True,27.0
Domantas Sabonis,DEN,Over 38.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games vs DEN,80%,False,33.0
Trey Lyles,DEN,Over 5.5 Points,-142,Hit in 4 of his last 5 away games,80%,True,18.0
Trey Lyles,DEN,Over 4.5 REB+AST,-148,Hit in 4 of his last 5 away games,80%,True,10.0
Trey Lyles,DEN,Over 10.5 PTS+REB,-113,Hit in 4 of his last 5 away games,80%,True,27.0
Keon Ellis,DEN,Over 0.5 Assists,-184,Hit in 8 of his last 10 games,80%,True,5.0
Keon Ellis,DEN,Over 0.5 Assists,-184,Hit in 4 of his last 5 away games,80%,True,5.0
Keegan Murray,DEN,Over 0.5 Assists,-204,Hit in 16 of his last 20 away games,80%,True,2.0
De'Aaron Fox,DEN,Over 33.5 PTS+AST+REB,-115,Hit in 4 of his last 5 away games,80%,False,29.0
Aaron Gordon,SAC,Over 0.5 Turnovers,-220,Hit in 4 of his last 5 games vs SAC,80%,True,1.0
Julian Strawther,SAC,Over 0.5 Turnovers,-150,Hit in 16 of his last 20 home games,80%,True,1.0
Julian Strawther,SAC,Under 0.5 Steals,-185,Hit in 4 of his last 5 games,80%,False,1.0
Julian Strawther,SAC,Under 0.5 STL+BLK,-105,Hit in 4 of his last 5 games,80%,False,1.0
Russell Westbrook,SAC,Over 0.5 Steals,-235,Hit in 16 of his last 20 games,80%,True,1.0
Russell Westbrook,SAC,Under 1.5 STL+BLK,-130,Hit in 8 of his last 10 games vs SAC,80%,True,1.0
Nikola Jokić,SAC,Under 39.5 PTS+REB,-117,Hit in 4 of his last 5 games,80%,False,61.0
Nikola Jokić,SAC,Under 49.5 PTS+AST+REB,-109,Hit in 4 of his last 5 games,80%,False,56.0
Nikola Jokić,SAC,Under 2.5 Turnovers,-185,Hit in 4 of his last 5 games vs SAC,80%,True,1.0
Nikola Jokić,SAC,Over 1.5 Steals,-192,Hit in 4 of his last 5 games vs SAC,80%,False,1.0
Domantas Sabonis,DEN,Under 0.5 Blocks,-190,Hit in 4 of his last 5 games,80%,True,0.0
Malik Monk,DEN,Over 6.5 Assists,108,Hit in 4 of his last 5 games,80%,True,7.0
Malik Monk,DEN,Under 1.5 Steals,-235,Hit in 16 of his last 20 games,80%,True,1.0
Malik Monk,DEN,Over 1.5 STL+BLK,-130,Hit in 4 of his last 5 away games,80%,False,1.0
Trey Lyles,DEN,Under 0.5 Steals,-155,Hit in 4 of his last 5 games,80%,False,1.0
Keon Ellis,DEN,Under 0.5 Turnovers,-140,Hit in 4 of his last 5 games,80%,True,0.0
Keon Ellis,DEN,Under 0.5 Blocks,-140,Hit in 4 of his last 5 games,80%,True,0.0
Keon Ellis,DEN,Under 1.5 STL+BLK,-145,Hit in 4 of his last 5 games,80%,True,1.0
De'Aaron Fox,DEN,Over 0.5 Blocks,165,Hit in 4 of his last 5 games,80%,True,1.0
Josh Giddey,GSW,Under 20.5 PTS+REB,-122,Hit in 4 of his last 5 games,80%,False,31.0
Josh Giddey,GSW,Under 7.5 Rebounds,-106,Hit in 4 of his last 5 games vs GSW,80%,False,11.0
Patrick Williams,GSW,Under 3.5 Rebounds,-154,Hit in 4 of his last 5 games,80%,True,3.0
Patrick Williams,GSW,Over 1.5 3PTM,-113,Hit in 4 of his last 5 games,80%,False,1.0
Zach LaVine,GSW,Over 4.5 Assists,-104,Hit in 4 of his last 5 games,80%,False,4.0
Patrick Williams,GSW,Under 4.5 REB+AST,108,Hit in 4 of his last 5 games,80%,True,4.0
Patrick Williams,GSW,Under 1.5 Assists,-109,Hit in 4 of his last 5 games,80%,True,1.0
Nikola Vučević,GSW,Over 0.5 Double Double,-250,Hit in 4 of his last 5 games,80%,False,0.0
Nikola Vučević,GSW,Over 14.5 REB+AST,104,Hit in 4 of his last 5 games,80%,False,10.0
Ayo Dosunmu,GSW,Over 3.5 Rebounds,-142,Hit in 4 of his last 5 away games,80%,False,2.0
Jayson Tatum,LAL,Over 13.5 REB+AST,-118,Hit in 4 of his last 5 games,80%,False,11.0
Jayson Tatum,LAL,Under 34.5 PTS+REB,-108,Hit in 4 of his last 5 games,80%,True,26.0
Jayson Tatum,LAL,Over 5.5 Assists,114,Hit in 4 of his last 5 games,80%,False,5.0
Rui Hachimura,BOS,Over 4.5 Rebounds,108,Hit in 4 of his last 5 home games,80%,True,7.0
Rui Hachimura,BOS,Under 1.5 Assists,-199,Hit in 4 of his last 5 games,80%,False,2.0
Austin Reaves,BOS,Under 2.5 3PTM,-148,Hit in 4 of his last 5 games,80%,False,4.0
Max Christie,BOS,Under 12.5 PTS+REB,-106,Hit in 4 of his last 5 games,80%,False,14.0
Max Christie,BOS,Over 1.5 3PTM,-133,Hit in 4 of his last 5 games,80%,True,2.0
Max Christie,BOS,Under 1.5 Assists,-117,Hit in 4 of his last 5 games,80%,False,2.0
Max Christie,BOS,Under 11.5 PTS+AST,-125,Hit in 4 of his last 5 games,80%,False,12.0
Max Christie,BOS,Under 14.5 PTS+AST+REB,-121,Hit in 4 of his last 5 games,80%,True,12.0
Kristaps Porziņģis,LAL,Over 1.5 Assists,-113,Hit in 4 of his last 5 away games,80%,True,2.0
Jayson Tatum,LAL,Under 26.5 Points,-122,Hit in 4 of his last 5 games,80%,True,20.0
Patrick Williams,GSW,Under 0.5 Steals,-118,Hit in 4 of his last 5 games,80%,True,0.0
Nikola Vučević,GSW,Over 10.5 Rebounds,-137,Hit in 4 of his last 5 games,80%,False,6.0
LeBron James,BOS,Over 3.5 Turnovers,-105,Hit in 4 of his last 5 games,80%,False,2.0
LeBron James,BOS,Over 0.5 Blocks,140,Hit in 4 of his last 5 games,80%,False,0.0
Anthony Davis,BOS,Under 2.5 Turnovers,-145,Hit in 4 of his last 5 games,80%,True,1.0
Anthony Davis,BOS,Over 1.5 Steals,165,Hit in 4 of his last 5 home games,80%,False,1.0
Patrick Williams,GSW,Under 1.5 STL+BLK,-160,Hit in 4 of his last 5 games,80%,True,0.0
Zach LaVine,GSW,Over 0.5 Blocks,185,Hit in 4 of his last 5 away games,80%,False,0.0
Max Christie,BOS,Over 0.5 Turnovers,-210,Hit in 4 of his last 5 home games,80%,True,2.0
Max Christie,BOS,Under 0.5 Steals,120,Hit in 4 of his last 5 games,80%,True,0.0
Jrue Holiday,LAL,Over 0.5 Turnovers,-200,Hit in 4 of his last 5 away games,80%,True,2.0
Jayson Tatum,LAL,Over 1.5 STL+BLK,-115,Hit in 4 of his last 5 away games,80%,True,2.0
Ivica Zubac,WAS,Over 2.5 Assists,-113,Hit in 4 of his last 5 games,80%,False,2.0
James Harden,WAS,Over 15.5 REB+AST,-106,Hit in 4 of his last 5 home games,80%,True,25.0
James Harden,WAS,Over 2.5 3PTM,-184,Hit in 4 of his last 5 games,80%,False,1.0
James Harden,WAS,Over 9.5 Assists,-103,Hit in 4 of his last 5 games,80%,True,13.0
James Harden,WAS,Over 0.5 Double Double,-133,Hit in 4 of his last 5 games,80%,True,1.0
Amir Coffey,WAS,Over 4.5 REB+AST,-137,Hit in 4 of his last 5 games,80%,False,3.0
Kawhi Leonard,WAS,Over 23.5 PTS+AST+REB,-106,Hit in 16 of his last 20 home games,80%,False,18.0
Kawhi Leonard,WAS,Under 4.5 Rebounds,-103,Hit in 4 of his last 5 games,80%,False,7.0
Kawhi Leonard,WAS,Over 1.5 Assists,-148,Hit in 16 of his last 20 home games,80%,False,1.0
Kawhi Leonard,WAS,Over 18.5 PTS+AST,-106,Hit in 16 of his last 20 home games,80%,False,18.0
Bilal Coulibaly,LAC,Under 7.5 REB+AST,102,Hit in 8 of his last 10 games,80%,True,6.0
Carlton Carrington,LAC,Under 7.5 REB+AST,-113,Hit in 4 of his last 5 games,80%,False,11.0
Carlton Carrington,LAC,Under 16.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,False,21.0
Jordan Poole,LAC,Over 7.5 REB+AST,108,Hit in 4 of his last 5 games,80%,True,11.0
Jordan Poole,LAC,Over 3.5 Rebounds,132,Hit in 4 of his last 5 games,80%,False,2.0
Corey Kispert,LAC,Under 14.5 PTS+AST+REB,-109,Hit in 4 of his last 5 games vs LAC,80%,True,3.0
Corey Kispert,LAC,Over 13.5 PTS+REB,-106,Hit in 4 of his last 5 away games,80%,False,5.0
Corey Kispert,LAC,Over 2.5 Rebounds,-154,Hit in 4 of his last 5 away games,80%,True,4.0
Kyle Kuzma,LAC,Over 24.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games vs LAC,80%,False,12.0
