Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Buddy Hield,TOR,Under 2.5 Rebounds,-115,TOR rank 4th in REB versus SG,4th,False,5.0
Buddy Hield,TOR,Over 0.5 Blocks,185,TOR rank 28th in BLK against,28th,False,0.0
Jamal Shead,GSW,Under 1.5 3PTM,-190,GSW rank 1st in 3PTM versus PG,1st,False,2.0
Jamal Shead,GSW,Over 0.5 Blocks,400,GSW rank 29th in BLK versus PG,29th,False,0.0
Brook Lopez,LAL,Under 1.5 3PTM,-136,LAL rank 5th in 3PTM versus C,5th,True,1.0
Kyle Kuzma,LAL,Under 5.5 Rebounds,104,LAL rank 4th in REB versus PF,4th,True,5.0
Giannis Antetokounmpo,LAL,Under 12.5 Rebounds,-130,LAL rank 4th in REB versus PF,4th,True,7.0
Giannis Antetokounmpo,LAL,Under 1.5 Blocks,-182,LAL rank 5th in BLK versus PF,5th,True,1.0
Brook Lopez,LAL,Under 1.5 Blocks,110,LAL rank 4th in BLK against,4th,False,2.0
Kyle Kuzma,LAL,Under 0.5 Blocks,-400,LAL rank 5th in BLK versus PF,5th,True,0.0
