Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Zion Williamson,DEN,Over 34.5 PTS+AST+REB,-122,Hit in 5 of his last 6 games,83%,False,32.0
Zion Williamson,DEN,Over 0.5 Blocks,-140,Hit in 5 of his last 6 games,83%,False,0.0
Isaiah Collier,GSW,Over 0.5 3PTM,-175,Hit in 5 of his last 6 home games,83%,False,0.0
Jordan Clarkson,GSW,Under 7.5 REB+AST,-145,Hit in 5 of his last 6 games,83%,False,9.0
Jordan Clarkson,GSW,Under 0.5 Blocks,-375,Hit in 5 of his last 6 games vs GSW,83%,True,0.0
Walker Kessler,GSW,Under 11.5 PTS+AST,-109,Hit in 5 of his last 6 games vs GSW,83%,False,17.0
Brandin Podziemski,UTA,Over 2.5 Assists,-140,Hit in 5 of his last 6 away games,83%,True,4.0
Buddy Hield,UTA,Under 0.5 Blocks,-400,Hit in 5 of his last 6 games vs UTA,83%,False,1.0
Buddy Hield,UTA,Under 1.5 STL+BLK,-190,Hit in 5 of his last 6 games vs UTA,83%,False,2.0
CJ McCollum,DEN,Under 1.5 STL+BLK,-220,Hit in 15 of his last 18 games,83%,True,1.0
Luguentz Dort,PHX,Under 15.5 PTS+AST+REB,-117,Hit in 5 of his last 6 games,83%,True,10.0
Luguentz Dort,PHX,Over 13.5 PTS+REB,-128,Hit in 5 of his last 6 games vs PHX,83%,False,11.0
Luguentz Dort,PHX,Under 2.5 3PTM,-180,Hit in 5 of his last 6 games,83%,True,1.0
Luguentz Dort,PHX,Over 9.5 Points,-122,Hit in 5 of his last 6 games vs PHX,83%,False,9.0
Jalen Williams,PHX,Under 31.5 PTS+AST+REB,-111,Hit in 5 of his last 6 games vs PHX,83%,True,19.0
Devin Booker,OKL,Over 3.5 Rebounds,-166,Hit in 5 of his last 6 games,83%,False,2.0
Royce O'Neale,OKL,Under 5.5 Rebounds,-128,Hit in 5 of his last 6 games vs OKL,83%,True,5.0
Royce O'Neale,OKL,Under 10.5 Points,-115,Hit in 5 of his last 6 games vs OKL,83%,False,30.0
Royce O'Neale,OKL,Under 16.5 PTS+REB,-128,Hit in 5 of his last 6 games vs OKL,83%,False,35.0
Isaiah Hartenstein,PHX,Over 0.5 Steals,-140,Hit in 5 of his last 6 home games,83%,True,1.0
Luguentz Dort,PHX,Over 11.5 PTS+AST,-121,Hit in 5 of his last 6 games vs PHX,83%,False,10.0
Jalen Williams,PHX,Over 1.5 Turnovers,-185,Hit in 10 of his last 12 home games,83%,False,0.0
Jalen Williams,PHX,Over 2.5 STL+BLK,-105,Hit in 5 of his last 6 games vs PHX,83%,False,2.0
Aaron Wiggins,PHX,Under 6.5 REB+AST,-118,Hit in 5 of his last 6 games,83%,False,7.0
Aaron Wiggins,PHX,Under 19.5 PTS+AST+REB,-117,Hit in 5 of his last 6 games,83%,False,20.0
Shai Gilgeous-Alexander,PHX,Over 2.5 Turnovers,-160,Hit in 5 of his last 6 games,83%,False,1.0
Devin Booker,OKL,Under 1.5 STL+BLK,-220,Hit in 5 of his last 6 games vs OKL,83%,True,0.0
Bradley Beal,OKL,Over 0.5 Steals,-210,Hit in 5 of his last 6 games,83%,False,0.0
Nick Richards,OKL,Over 0.5 Blocks,-220,Hit in 5 of his last 6 games,83%,False,0.0
DeMar DeRozan,ORL,Over 24.5 PTS+REB,-104,Hit in 5 of his last 6 games vs ORL,83%,False,23.0
DeMar DeRozan,ORL,Over 20.5 Points,-106,Hit in 5 of his last 6 games vs ORL,83%,True,21.0
Keon Ellis,ORL,Over 7.5 PTS+AST,-110,Hit in 5 of his last 6 home games,83%,True,19.0
Keon Ellis,ORL,Over 8.5 PTS+REB,-120,Hit in 15 of his last 18 games,83%,True,19.0
Keon Ellis,ORL,Over 2.5 Rebounds,105,Hit in 5 of his last 6 games,83%,True,3.0
Keon Ellis,ORL,Over 1.5 3PTM,100,Hit in 5 of his last 6 home games,83%,True,2.0
Goga Bitadze,SAC,Over 7.5 Rebounds,-113,Hit in 5 of his last 6 away games,83%,False,7.0
Goga Bitadze,SAC,Under 6.5 Points,-115,Hit in 5 of his last 6 games,83%,False,14.0
Goga Bitadze,SAC,Over 9.5 REB+AST,-110,Hit in 5 of his last 6 away games,83%,False,9.0
Jonathan Isaac,SAC,Over 4.5 REB+AST,-118,Hit in 5 of his last 6 games,83%,True,5.0
Jonathan Isaac,SAC,Over 0.5 Steals,-105,Hit in 5 of his last 6 games,83%,True,3.0
DeMar DeRozan,ORL,Under 0.5 Steals,-105,Hit in 5 of his last 6 games,83%,True,0.0
DeMar DeRozan,ORL,Under 0.5 Steals,-105,Hit in 5 of his last 6 games vs ORL,83%,True,0.0
Keegan Murray,ORL,Over 18.5 PTS+REB,-118,Hit in 5 of his last 6 games,83%,False,13.0
Trey Lyles,ORL,Over 4.5 Rebounds,120,Hit in 5 of his last 6 home games,83%,False,0.0
Trey Lyles,ORL,Over 0.5 Turnovers,115,Hit in 5 of his last 6 home games,83%,False,0.0
Keon Ellis,ORL,Over 9.5 PTS+AST+REB,-130,Hit in 15 of his last 18 games,83%,True,19.0
Jonathan Isaac,SAC,Over 4.5 Rebounds,115,Hit in 5 of his last 6 games,83%,False,3.0
Jeremy Sochan,ATL,Over 15.5 PTS+REB,-106,Hit in 14 of his last 17 away games,82%,True,19.0
Jeremy Sochan,ATL,Over 17.5 PTS+AST+REB,-121,Hit in 14 of his last 17 away games,82%,False,17.0
Cade Cunningham,CLE,Over 0.5 Steals,-190,Hit in 14 of his last 17 games,82%,True,4.0
Harrison Barnes,ATL,Over 14.5 PTS+REB,-120,Hit in 9 of his last 11 games,82%,True,21.0
Harrison Barnes,ATL,Over 16.5 PTS+AST+REB,-121,Hit in 9 of his last 11 games,82%,False,16.0
Victor Wembanyama,ATL,Under 37.5 PTS+REB,-111,Hit in 9 of his last 11 games,82%,False,40.0
Gradey Dick,MEM,Over 2.5 Rebounds,-160,Hit in 9 of his last 11 home games,82%,True,7.0
Ayo Dosunmu,MIN,Over 0.5 Steals,-225,Hit in 9 of his last 11 away games,82%,True,2.0
Keyonte George,GSW,Over 3.5 Rebounds,-128,Hit in 9 of his last 11 games,82%,False,3.0
Yves Missi,DEN,Under 7.5 Rebounds,-120,Hit in 9 of his last 11 games,82%,True,6.0
Buddy Hield,UTA,Over 0.5 Steals,-225,Hit in 9 of his last 11 away games,82%,True,1.0
Jaden McDaniels,CHI,Over 0.5 Blocks,-200,Hit in 13 of his last 16 games,81%,True,1.0
Keon Ellis,ORL,Over 7.5 PTS+AST,-110,Hit in 13 of his last 16 games,81%,True,19.0
Onyeka Okongwu,SAS,Under 22.5 PTS+REB,-104,Hit in 4 of his last 5 games,80%,False,48.0
Onyeka Okongwu,SAS,Under 25.5 PTS+AST+REB,-117,Hit in 4 of his last 5 games,80%,False,41.0
Onyeka Okongwu,SAS,Under 12.5 Points,-104,Hit in 4 of his last 5 games,80%,False,36.0
Harrison Barnes,ATL,Over 14.5 PTS+REB,-120,Hit in 4 of his last 5 away games,80%,True,21.0
Harrison Barnes,ATL,Over 16.5 PTS+AST+REB,-121,Hit in 4 of his last 5 away games,80%,False,16.0
Devin Vassell,ATL,Over 2.5 3PTM,108,Hit in 4 of his last 5 away games,80%,False,2.0
De'Aaron Fox,ATL,Over 4.5 Rebounds,-148,Hit in 16 of his last 20 away games,80%,True,5.0
De'Aaron Fox,ATL,Over 22.5 Points,-122,Hit in 4 of his last 5 games vs ATL,80%,True,28.0
Isaiah Stewart,CLE,Under 10.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,False,14.0
Isaiah Stewart,CLE,Under 11.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games,80%,True,9.0
Jarrett Allen,DET,Over 12.5 Points,-130,Hit in 4 of his last 5 games vs DET,80%,False,6.0
Davion Mitchell,DET,Under 28.5 PTS+REB,-113,Hit in 4 of his last 5 games vs DET,80%,True,13.0
Davion Mitchell,DET,Under 24.5 Points,-115,Hit in 4 of his last 5 games vs DET,80%,True,12.0
Darius Garland,DET,Over 21.5 Points,-118,Hit in 4 of his last 5 away games,80%,True,33.0
Max Strus,DET,Over 12.5 PTS+REB,-120,Hit in 4 of his last 5 games vs DET,80%,True,27.0
Max Strus,DET,Over 15.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games vs DET,80%,True,23.0
Damian Lillard,CHA,Under 3.5 3PTM,-138,Hit in 4 of his last 5 games,80%,True,3.0
Brook Lopez,CHA,Under 18.5 PTS+REB,-125,Hit in 4 of his last 5 games vs CHA,80%,False,25.0
Onyeka Okongwu,SAS,Under 12.5 REB+AST,-105,Hit in 4 of his last 5 games,80%,False,17.0
Jalen Duren,CLE,Over 0.5 Double Double,-115,Hit in 8 of his last 10 games,80%,False,0.0
Jalen Duren,CLE,Over 0.5 Double Double,-115,Hit in 4 of his last 5 home games,80%,False,0.0
Cade Cunningham,CLE,Under 1.5 STL+BLK,-130,Hit in 4 of his last 5 games,80%,False,4.0
Simone Fontecchio,CLE,Over 0.5 Turnovers,-115,Hit in 4 of his last 5 games vs CLE,80%,False,0.0
Jarrett Allen,DET,Over 0.5 Double Double,115,Hit in 4 of his last 5 games vs DET,80%,False,0.0
Jarrett Allen,DET,Over 11.5 REB+AST,-125,Hit in 4 of his last 5 games vs DET,80%,True,19.0
Davion Mitchell,DET,Under 33.5 PTS+AST+REB,-102,Hit in 4 of his last 5 games vs DET,80%,True,17.0
Davion Mitchell,DET,Under 3.5 Rebounds,124,Hit in 4 of his last 5 games vs DET,80%,True,1.0
Darius Garland,DET,Over 24.5 PTS+REB,-111,Hit in 4 of his last 5 away games,80%,True,36.0
Darius Garland,DET,Over 31.5 PTS+AST+REB,-106,Hit in 4 of his last 5 away games,80%,True,38.0
Max Strus,DET,Over 11.5 PTS+AST,-106,Hit in 4 of his last 5 games vs DET,80%,True,23.0
Damian Lillard,CHA,Under 2.5 Turnovers,-149,Hit in 4 of his last 5 games vs CHA,80%,True,2.0
Cade Cunningham,CLE,Over 0.5 Steals,-190,Hit in 8 of his last 10 home games,80%,True,4.0
Damian Lillard,CHA,Over 29.5 PTS+REB,-102,Hit in 4 of his last 5 games vs CHA,80%,True,39.0
Cade Cunningham,CLE,Under 3.5 Turnovers,120,Hit in 4 of his last 5 games,80%,True,1.0
Cade Cunningham,CLE,Under 3.5 Turnovers,120,Hit in 4 of his last 5 games vs CLE,80%,True,1.0
Isaiah Stewart,CLE,Under 1.5 Assists,-190,Hit in 4 of his last 5 games,80%,True,1.0
Malik Beasley,CLE,Under 1.5 Turnovers,-220,Hit in 4 of his last 5 games vs CLE,80%,True,1.0
Simone Fontecchio,CLE,Under 0.5 Steals,-250,Hit in 4 of his last 5 games vs CLE,80%,True,0.0
Simone Fontecchio,CLE,Under 0.5 STL+BLK,-160,Hit in 4 of his last 5 games vs CLE,80%,True,0.0
Jarrett Allen,DET,Over 13.5 PTS+AST,-142,Hit in 4 of his last 5 games vs DET,80%,False,12.0
Jarrett Allen,DET,Over 0.5 Blocks,-235,Hit in 16 of his last 20 games,80%,True,1.0
Jarrett Allen,DET,Over 0.5 Blocks,-235,Hit in 8 of his last 10 away games,80%,True,1.0
Max Strus,DET,Over 0.5 Steals,-190,Hit in 4 of his last 5 games vs DET,80%,True,1.0
Zaccharie Risacher,SAS,Under 1.5 STL+BLK,-185,Hit in 12 of his last 15 games,80%,True,0.0
Jeremy Sochan,ATL,Over 0.5 Steals,-160,Hit in 4 of his last 5 games,80%,True,1.0
Harrison Barnes,ATL,Over 6.5 REB+AST,100,Hit in 8 of his last 10 games,80%,True,7.0
Isaiah Stewart,CLE,Under 4.5 Rebounds,120,Hit in 4 of his last 5 games,80%,False,6.0
Darius Garland,DET,Over 2.5 Turnovers,-185,Hit in 4 of his last 5 games,80%,True,5.0
Damian Lillard,CHA,Over 36.5 PTS+AST+REB,-111,Hit in 4 of his last 5 games vs CHA,80%,True,47.0
Max Strus,DET,Over 6.5 REB+AST,-150,Hit in 4 of his last 5 games vs DET,80%,True,8.0
Gradey Dick,MEM,Under 17.5 PTS+REB,-120,Hit in 12 of his last 15 games,80%,False,22.0
Gradey Dick,MEM,Under 14.5 Points,-125,Hit in 12 of his last 15 games,80%,False,15.0
Ja Morant,TOR,Under 30.5 PTS+AST,-111,Hit in 4 of his last 5 games,80%,False,36.0
Luke Kennard,TOR,Over 1.5 3PTM,-192,Hit in 8 of his last 10 away games,80%,False,1.0
Luke Kennard,TOR,Under 11.5 Points,-130,Hit in 4 of his last 5 games,80%,True,7.0
Tyrese Maxey,MIA,Over 30.5 Points,-102,Hit in 4 of his last 5 home games,80%,True,37.0
Paul George,MIA,Over 2.5 3PTM,-113,Hit in 8 of his last 10 games,80%,True,3.0
Paul George,MIA,Over 2.5 3PTM,-113,Hit in 4 of his last 5 games vs MIA,80%,True,3.0
Bam Adebayo,PHI,Under 4.5 Assists,-146,Hit in 4 of his last 5 games vs PHI,80%,True,4.0
Tyrese Maxey,MIA,Over 34.5 PTS+REB,-104,Hit in 4 of his last 5 home games,80%,True,40.0
Paul George,MIA,Over 22.5 PTS+AST,-122,Hit in 4 of his last 5 games vs MIA,80%,False,17.0
Paul George,MIA,Over 22.5 PTS+AST,-122,Hit in 4 of his last 5 home games,80%,False,17.0
Bam Adebayo,PHI,Over 0.5 3PTM,-150,Hit in 4 of his last 5 games,80%,True,1.0
Kel'el Ware,PHI,Under 1.5 3PTM,-215,Hit in 4 of his last 5 games,80%,True,0.0
Paul George,MIA,Under 1.5 Steals,-140,Hit in 4 of his last 5 games,80%,False,3.0
Luke Kennard,TOR,Under 14.5 PTS+REB,-117,Hit in 4 of his last 5 games,80%,True,11.0
Nic Claxton,WAS,Over 11.5 Points,-115,Hit in 4 of his last 5 games,80%,False,5.0
Jordan Poole,BRO,Over 4.5 Assists,-158,Hit in 4 of his last 5 away games,80%,True,8.0
Jordan Poole,BRO,Under 3.5 3PTM,-136,Hit in 4 of his last 5 games,80%,True,3.0
Gradey Dick,MEM,Under 4.5 REB+AST,100,Hit in 4 of his last 5 games,80%,False,7.0
Ja Morant,TOR,Under 34.5 PTS+AST+REB,-102,Hit in 4 of his last 5 games,80%,False,36.0
Tyrese Maxey,MIA,Under 0.5 Blocks,-250,Hit in 4 of his last 5 games,80%,True,0.0
Paul George,MIA,Over 24.5 PTS+REB,-113,Hit in 4 of his last 5 home games,80%,False,16.0
Paul George,MIA,Under 0.5 Blocks,-235,Hit in 4 of his last 5 games vs MIA,80%,False,1.0
Bam Adebayo,PHI,Over 2.5 Turnovers,-150,Hit in 4 of his last 5 away games,80%,True,7.0
Tyler Herro,PHI,Over 2.5 Turnovers,-150,Hit in 4 of his last 5 games,80%,True,7.0
Tyler Herro,PHI,Over 2.5 Turnovers,-150,Hit in 4 of his last 5 away games,80%,True,7.0
Tyler Herro,PHI,Over 0.5 STL+BLK,-210,Hit in 4 of his last 5 games,80%,True,2.0
Haywood Highsmith,PHI,Under 1.5 Assists,-160,Hit in 8 of his last 10 games,80%,True,0.0
Haywood Highsmith,PHI,Over 0.5 3PTM,-200,Hit in 4 of his last 5 games vs PHI,80%,True,1.0
Haywood Highsmith,PHI,Over 0.5 Blocks,130,Hit in 4 of his last 5 games vs PHI,80%,False,0.0
Haywood Highsmith,PHI,Over 0.5 STL+BLK,-250,Hit in 4 of his last 5 games vs PHI,80%,False,0.0
Jalen Wilson,WAS,Over 5.5 REB+AST,-125,Hit in 4 of his last 5 home games,80%,True,7.0
Paul George,MIA,Over 18.5 Points,-106,Hit in 4 of his last 5 home games,80%,False,15.0
Gradey Dick,MEM,Under 16.5 PTS+AST,-130,Hit in 12 of his last 15 games,80%,True,15.0
Paul George,MIA,Over 29.5 PTS+AST+REB,-104,Hit in 4 of his last 5 home games,80%,False,17.0
Rudy Gobert,CHI,Over 11.5 Rebounds,-111,Hit in 4 of his last 5 home games,80%,True,15.0
Mike Conley,CHI,Under 9.5 REB+AST,-148,Hit in 16 of his last 20 games,80%,False,14.0
Mike Conley,CHI,Over 2.5 Rebounds,-169,Hit in 4 of his last 5 home games,80%,True,5.0
Naz Reid,CHI,Under 2.5 Assists,-165,Hit in 4 of his last 5 games vs CHI,80%,False,6.0
Jaden McDaniels,CHI,Over 1.5 3PTM,-132,Hit in 4 of his last 5 games,80%,True,2.0
Anthony Edwards,CHI,Over 6.5 Rebounds,-106,Hit in 4 of his last 5 games vs CHI,80%,True,9.0
Nickeil Alexander-Walker,CHI,Under 15.5 PTS+AST+REB,-117,Hit in 4 of his last 5 games vs CHI,80%,False,23.0
Nickeil Alexander-Walker,CHI,Under 1.5 3PTM,130,Hit in 4 of his last 5 games vs CHI,80%,False,4.0
Josh Giddey,MIN,Under 7.5 Rebounds,-125,Hit in 4 of his last 5 games,80%,True,4.0
Patrick Williams,MIN,Over 17.5 PTS+AST+REB,-113,Hit in 4 of his last 5 games,80%,False,9.0
Patrick Williams,MIN,Over 10.5 Points,-113,Hit in 4 of his last 5 games,80%,False,8.0
Nikola Vučević,MIN,Over 29.5 PTS+REB,-117,Hit in 4 of his last 5 games vs MIN,80%,False,21.0
Nikola Vučević,MIN,Over 19.5 Points,-110,Hit in 4 of his last 5 games vs MIN,80%,False,10.0
Ayo Dosunmu,MIN,Under 4.5 Assists,-104,Hit in 4 of his last 5 games vs MIN,80%,True,4.0
Ayo Dosunmu,MIN,Under 21.5 PTS+AST+REB,-113,Hit in 4 of his last 5 games vs MIN,80%,True,17.0
Anthony Edwards,CHI,Over 0.5 Blocks,-110,Hit in 4 of his last 5 home games,80%,True,1.0
Nickeil Alexander-Walker,CHI,Under 11.5 PTS+AST,-105,Hit in 4 of his last 5 games vs CHI,80%,False,23.0
Nickeil Alexander-Walker,CHI,Under 12.5 PTS+REB,-115,Hit in 16 of his last 20 games,80%,False,25.0
Nickeil Alexander-Walker,CHI,Under 12.5 PTS+REB,-115,Hit in 4 of his last 5 games vs CHI,80%,False,25.0
Patrick Williams,MIN,Over 14.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,False,11.0
Patrick Williams,MIN,Over 4.5 Rebounds,134,Hit in 4 of his last 5 games,80%,False,3.0
Nikola Vučević,MIN,Under 14.5 REB+AST,-121,Hit in 4 of his last 5 games vs MIN,80%,False,15.0
Nikola Vučević,MIN,Under 10.5 Rebounds,-137,Hit in 4 of his last 5 games vs MIN,80%,False,11.0
Nikola Vučević,MIN,Over 0.5 Blocks,108,Hit in 4 of his last 5 games vs MIN,80%,False,0.0
Coby White,MIN,Under 8.5 REB+AST,-140,Hit in 4 of his last 5 games vs MIN,80%,True,4.0
Coby White,MIN,Under 3.5 Rebounds,-150,Hit in 4 of his last 5 games,80%,True,0.0
Coby White,MIN,Under 0.5 Steals,-110,Hit in 4 of his last 5 games,80%,True,0.0
Ayo Dosunmu,MIN,Under 18.5 PTS+AST,-122,Hit in 4 of his last 5 games vs MIN,80%,True,17.0
Ayo Dosunmu,MIN,Under 1.5 Turnovers,-130,Hit in 4 of his last 5 games vs MIN,80%,False,2.0
Naz Reid,CHI,Over 0.5 Steals,-210,Hit in 4 of his last 5 games vs CHI,80%,True,1.0
Jaden McDaniels,CHI,Over 1.5 Assists,-185,Hit in 4 of his last 5 games vs CHI,80%,True,2.0
Anthony Edwards,CHI,Over 1.5 STL+BLK,-165,Hit in 4 of his last 5 home games,80%,True,2.0
Nickeil Alexander-Walker,CHI,Under 8.5 Points,100,Hit in 4 of his last 5 games vs CHI,80%,False,20.0
Nickeil Alexander-Walker,CHI,Over 0.5 Turnovers,-165,Hit in 12 of his last 15 home games,80%,True,1.0
Josh Giddey,MIN,Over 0.5 Steals,-250,Hit in 16 of his last 20 games,80%,True,1.0
Patrick Williams,MIN,Over 0.5 Blocks,115,Hit in 4 of his last 5 away games,80%,True,1.0
Coby White,MIN,Under 0.5 STL+BLK,125,Hit in 4 of his last 5 games,80%,True,0.0
Ayo Dosunmu,MIN,Over 0.5 Blocks,160,Hit in 4 of his last 5 games,80%,False,0.0
Ayo Dosunmu,MIN,Over 0.5 Steals,-225,Hit in 16 of his last 20 games,80%,True,2.0
Rudy Gobert,CHI,Over 0.5 Turnovers,-250,Hit in 4 of his last 5 games,80%,True,1.0
Matas Buzelis,MIN,Under 11.5 Points,-125,Hit in 16 of his last 20 games,80%,False,14.0
Keyonte George,GSW,Over 3.5 Rebounds,-128,Hit in 4 of his last 5 home games,80%,False,3.0
Keyonte George,GSW,Over 2.5 3PTM,106,Hit in 4 of his last 5 games vs GSW,80%,True,4.0
Brandin Podziemski,UTA,Over 12.5 PTS+AST,-113,Hit in 4 of his last 5 games,80%,True,39.0
Brandin Podziemski,UTA,Over 16.5 PTS+AST+REB,-121,Hit in 4 of his last 5 games,80%,True,39.0
Buddy Hield,UTA,Over 2.5 Rebounds,-125,Hit in 4 of his last 5 games,80%,True,3.0
Buddy Hield,UTA,Over 2.5 Rebounds,-125,Hit in 4 of his last 5 games vs UTA,80%,True,3.0
Buddy Hield,UTA,Over 2.5 Rebounds,-125,Hit in 8 of his last 10 away games,80%,True,3.0
Buddy Hield,UTA,Over 2.5 3PTM,124,Hit in 4 of his last 5 away games,80%,True,4.0
Buddy Hield,UTA,Over 9.5 Points,-106,Hit in 4 of his last 5 away games,80%,True,26.0
Seth Curry,UTA,Over 6.5 Assists,114,Hit in 4 of his last 5 away games,80%,False,1.0
Zion Williamson,DEN,Under 11.5 REB+AST,-106,Hit in 4 of his last 5 games vs DEN,80%,True,10.0
Zion Williamson,DEN,Over 28.5 PTS+AST,-111,Hit in 4 of his last 5 games vs DEN,80%,True,32.0
Zion Williamson,DEN,Over 29.5 PTS+REB,-113,Hit in 4 of his last 5 games,80%,True,34.0
Zion Williamson,DEN,Over 29.5 PTS+REB,-113,Hit in 4 of his last 5 games vs DEN,80%,True,34.0
Zion Williamson,DEN,Over 23.5 Points,100,Hit in 4 of his last 5 games,80%,True,28.0
CJ McCollum,DEN,Over 25.5 PTS+AST,-118,Hit in 4 of his last 5 games vs DEN,80%,True,28.0
CJ McCollum,DEN,Over 4.5 Assists,-108,Hit in 4 of his last 5 games vs DEN,80%,False,3.0
Isaiah Collier,GSW,Over 21.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games,80%,True,31.0
Isaiah Collier,GSW,Under 11.5 REB+AST,-113,Hit in 4 of his last 5 games,80%,False,17.0
Keyonte George,GSW,Under 2.5 Turnovers,120,Hit in 8 of his last 10 games,80%,True,1.0
Aaron Wiggins,UTA,Under 1.5 Turnovers,-115,Hit in 4 of his last 5 games vs UTA,80%,True,0.0
Jamal Murray,NOP,Over 10.5 REB+AST,-130,Hit in 4 of his last 5 games,80%,False,8.0
Jamal Murray,NOP,Under 25.5 PTS+REB,-122,Hit in 4 of his last 5 games vs NOP,80%,True,12.0
Jamal Murray,NOP,Over 6.5 Assists,-115,Hit in 4 of his last 5 games vs NOP,80%,False,6.0
Jamal Murray,NOP,Over 4.5 Rebounds,128,Hit in 4 of his last 5 games,80%,False,2.0
Jamal Murray,NOP,Under 2.5 3PTM,-156,Hit in 8 of his last 10 games,80%,True,0.0
CJ McCollum,DEN,Over 8.5 REB+AST,114,Hit in 4 of his last 5 games vs DEN,80%,False,4.0
Jordan Clarkson,GSW,Under 3.5 Rebounds,-160,Hit in 4 of his last 5 games,80%,False,4.0
Aaron Wiggins,UTA,Under 1.5 Steals,-215,Hit in 4 of his last 5 games vs UTA,80%,True,1.0
Aaron Wiggins,UTA,Under 2.5 STL+BLK,-175,Hit in 4 of his last 5 games vs UTA,80%,True,1.0
Jamal Murray,NOP,Under 2.5 Turnovers,-200,Hit in 4 of his last 5 games vs NOP,80%,True,1.0
Nikola Jokić,NOP,Under 3.5 Turnovers,-227,Hit in 4 of his last 5 games vs NOP,80%,True,1.0
Nikola Jokić,NOP,Over 0.5 Blocks,-147,Hit in 4 of his last 5 games,80%,True,1.0
Zion Williamson,DEN,Over 34.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games vs DEN,80%,False,32.0
Zion Williamson,DEN,Over 0.5 Blocks,-140,Hit in 4 of his last 5 games vs DEN,80%,False,0.0
Zion Williamson,DEN,Over 1.5 STL+BLK,-140,Hit in 4 of his last 5 games vs DEN,80%,True,2.0
Zion Williamson,DEN,Over 1.5 STL+BLK,-140,Hit in 4 of his last 5 away games,80%,True,2.0
Jordan Clarkson,GSW,Over 0.5 Steals,-250,Hit in 4 of his last 5 home games,80%,False,0.0
Walker Kessler,GSW,Under 1.5 Assists,-185,Hit in 8 of his last 10 games,80%,False,2.0
Walker Kessler,GSW,Under 3.5 STL+BLK,-165,Hit in 12 of his last 15 games,80%,True,3.0
Brandin Podziemski,UTA,Over 7.5 REB+AST,110,Hit in 4 of his last 5 games vs UTA,80%,True,10.0
Brandin Podziemski,UTA,Over 2.5 Assists,-140,Hit in 4 of his last 5 games,80%,True,4.0
Buddy Hield,UTA,Under 0.5 Blocks,-400,Hit in 16 of his last 20 games,80%,False,1.0
Buddy Hield,UTA,Under 1.5 STL+BLK,-190,Hit in 4 of his last 5 games,80%,False,2.0
Jamal Murray,NOP,Over 1.5 STL+BLK,-150,Hit in 4 of his last 5 games,80%,False,0.0
Yves Missi,DEN,Under 8.5 REB+AST,-105,Hit in 8 of his last 10 games,80%,True,8.0
Yves Missi,DEN,Under 1.5 Assists,-118,Hit in 4 of his last 5 games,80%,False,2.0
Yves Missi,DEN,Over 0.5 Turnovers,-220,Hit in 8 of his last 10 games,80%,True,1.0
CJ McCollum,DEN,Under 0.5 Blocks,-165,Hit in 4 of his last 5 games,80%,True,0.0
Jordan Clarkson,GSW,Under 22.5 PTS+AST,-106,Hit in 4 of his last 5 games,80%,False,46.0
Jordan Clarkson,GSW,Under 25.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games,80%,False,46.0
Jordan Clarkson,GSW,Under 21.5 PTS+REB,-105,Hit in 4 of his last 5 games,80%,False,45.0
Jordan Clarkson,GSW,Under 18.5 Points,-115,Hit in 4 of his last 5 games,80%,False,41.0
Luguentz Dort,PHX,Over 4.5 Rebounds,136,Hit in 4 of his last 5 games vs PHX,80%,False,2.0
Jalen Williams,PHX,Under 10.5 REB+AST,-122,Hit in 4 of his last 5 games vs PHX,80%,True,7.0
Jalen Williams,PHX,Under 4.5 Rebounds,100,Hit in 4 of his last 5 games vs PHX,80%,True,3.0
Aaron Wiggins,PHX,Under 1.5 3PTM,-108,Hit in 4 of his last 5 games,80%,True,1.0
Shai Gilgeous-Alexander,PHX,Under 11.5 REB+AST,-138,Hit in 4 of his last 5 games,80%,False,13.0
Shai Gilgeous-Alexander,PHX,Under 11.5 REB+AST,-138,Hit in 4 of his last 5 games vs PHX,80%,False,13.0
Shai Gilgeous-Alexander,PHX,Over 37.5 PTS+REB,-111,Hit in 4 of his last 5 games vs PHX,80%,True,64.0
Shai Gilgeous-Alexander,PHX,Over 38.5 PTS+AST,-111,Hit in 4 of his last 5 games vs PHX,80%,True,61.0
Shai Gilgeous-Alexander,PHX,Over 43.5 PTS+AST+REB,-117,Hit in 4 of his last 5 games vs PHX,80%,True,61.0
Shai Gilgeous-Alexander,PHX,Under 5.5 Rebounds,-170,Hit in 4 of his last 5 games,80%,False,8.0
Devin Booker,OKL,Under 5.5 Assists,110,Hit in 4 of his last 5 games vs OKL,80%,True,3.0
Bradley Beal,OKL,Under 26.5 PTS+AST+REB,-121,Hit in 8 of his last 10 games,80%,False,33.0
Devin Booker,OKL,Under 10.5 REB+AST,-140,Hit in 4 of his last 5 games vs OKL,80%,True,5.0
Isaiah Hartenstein,PHX,Over 0.5 Blocks,-220,Hit in 4 of his last 5 games,80%,False,0.0
Aaron Wiggins,PHX,Under 1.5 STL+BLK,-235,Hit in 4 of his last 5 games vs PHX,80%,True,1.0
