Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Obi Toppin,MIL,Under 1.5 Assists,-210,MIL rank 5th in AST versus PF,5th,True,1.0
Pascal Siakam,MIL,Under 2.5 Assists,116,MIL rank 5th in AST versus PF,5th,True,1.0
Pascal Siakam,MIL,Under 0.5 Blocks,-145,MIL rank 5th in BLK versus PF,5th,True,0.0
T.J. McConnell,MIL,Over 2.5 Rebounds,-140,MIL rank 29th in REB versus PG,29th,True,3.0
T.J. McConnell,MIL,Over 8.5 Points,-106,MIL rank 29th in PTS versus PG,29th,True,18.0
Giannis Antetokounmpo,IND,Over 12.5 Rebounds,-132,IND rank 26th in REB versus PF,26th,True,20.0
Mikal Bridges,DET,Under 15.5 Points,-125,DET rank 5th in PTS versus SF,5th,False,21.0
OG Anunoby,DET,Over 1.5 3PTM,-166,DET rank 28th in 3PTM versus PF,28th,True,3.0
OG Anunoby,DET,Over 16.5 Points,100,DET rank 28th in PTS versus PF,28th,True,25.0
Karl-Anthony Towns,DET,Over 2.5 Assists,-114,DET rank 27th in AST versus C,27th,False,1.0
Karl-Anthony Towns,DET,Under 10.5 Rebounds,-102,DET rank 5th in REB versus C,5th,False,11.0
Jalen Duren,NYK,Under 12.5 Rebounds,-144,NYK rank 2nd in REB versus C,2nd,False,14.0
Malik Beasley,NYK,Under 2.5 Rebounds,-146,NYK rank 2nd in REB against,2nd,True,1.0
Cade Cunningham,NYK,Under 7.5 Rebounds,-160,NYK rank 2nd in REB against,2nd,False,8.0
Cade Cunningham,NYK,Under 1.5 Steals,-220,NYK rank 3rd in STL versus PG,3rd,False,2.0
Jayson Tatum,ORL,Under 5.5 Assists,-144,ORL rank 1st in AST versus PF,1st,False,10.0
Jayson Tatum,ORL,Under 9.5 Rebounds,-114,ORL rank 3rd in REB against,3rd,True,8.0
Al Horford,ORL,Under 7.5 Rebounds,-102,ORL rank 4th in REB versus C,4th,True,6.0
Al Horford,ORL,Under 8.5 Points,-122,ORL rank 1st in PTS against,1st,False,11.0
Al Horford,ORL,Under 2.5 Assists,-175,ORL rank 2nd in AST versus C,2nd,False,4.0
Al Horford,ORL,Under 1.5 3PTM,-140,ORL rank 1st in 3PTM against,1st,True,1.0
Anthony Black,BOS,Under 1.5 Assists,-185,BOS rank 3rd in AST against,3rd,True,0.0
Anthony Black,BOS,Over 2.5 Rebounds,-135,BOS rank 28th in REB versus PG,28th,True,8.0
Anthony Black,BOS,Over 7.5 Points,100,BOS rank 28th in PTS versus PG,28th,True,10.0
Paolo Banchero,BOS,Under 4.5 Assists,-125,BOS rank 3rd in AST against,3rd,False,6.0
Franz Wagner,BOS,Under 23.5 Points,-118,BOS rank 4th in PTS versus SF,4th,False,25.0
Franz Wagner,BOS,Under 0.5 Blocks,-220,BOS rank 4th in BLK versus SF,4th,True,0.0
Cory Joseph,BOS,Over 5.5 Points,-120,BOS rank 28th in PTS versus PG,28th,False,0.0
Cory Joseph,BOS,Under 2.5 Assists,-114,BOS rank 3rd in AST against,3rd,False,3.0
Gary Harris,BOS,Under 0.5 Assists,-130,BOS rank 3rd in AST versus SG,3rd,False,1.0
Gary Harris,BOS,Under 0.5 3PTM,-175,BOS rank 2nd in 3PTM versus SG,2nd,False,1.0
Gary Harris,BOS,Under 2.5 Points,-135,BOS rank 1st in PTS versus SG,1st,False,5.0
Kentavious Caldwell-Pope,BOS,Under 1.5 3PTM,-200,BOS rank 2nd in 3PTM versus SG,2nd,False,2.0
Kentavious Caldwell-Pope,BOS,Under 6.5 Points,-122,BOS rank 1st in PTS versus SG,1st,False,12.0
Kentavious Caldwell-Pope,BOS,Under 0.5 Blocks,-225,BOS rank 4th in BLK versus SG,4th,True,0.0
Payton Pritchard,ORL,Under 2.5 Rebounds,100,ORL rank 5th in REB versus PG,5th,False,3.0
Payton Pritchard,ORL,Under 1.5 3PTM,130,ORL rank 4th in 3PTM versus PG,4th,False,2.0
Luke Kornet,ORL,Under 0.5 Assists,100,ORL rank 2nd in AST versus C,2nd,False,2.0
Luke Kornet,ORL,Under 3.5 Rebounds,-110,ORL rank 4th in REB versus C,4th,False,4.0
Luke Kornet,ORL,Under 3.5 Points,-120,ORL rank 1st in PTS against,1st,False,9.0
Jamal Murray,LAC,Under 4.5 Rebounds,-144,LAC rank 4th in REB versus PG,4th,False,5.0
Jamal Murray,LAC,Under 0.5 Blocks,-300,LAC rank 4th in BLK versus PG,4th,False,1.0
Aaron Gordon,LAC,Under 1.5 3PTM,-194,LAC rank 2nd in 3PTM versus PF,2nd,True,1.0
Aaron Gordon,LAC,Under 15.5 Points,-102,LAC rank 2nd in PTS versus PF,2nd,False,25.0
Aaron Gordon,LAC,Under 0.5 Blocks,-300,LAC rank 2nd in BLK versus PF,2nd,True,0.0
Ivica Zubac,DEN,Over 2.5 Assists,-182,DEN rank 29th in AST against,29th,False,1.0
Kawhi Leonard,DEN,Over 3.5 Assists,-152,DEN rank 29th in AST versus SF,29th,True,11.0
Kawhi Leonard,DEN,Under 6.5 Rebounds,-114,DEN rank 2nd in REB versus SF,2nd,False,9.0
Kawhi Leonard,DEN,Over 2.5 3PTM,142,DEN rank 26th in 3PTM versus SF,26th,False,1.0
James Harden,DEN,Over 9.5 Assists,-106,DEN rank 26th in AST versus PG,26th,False,5.0
Norman Powell,DEN,Over 2.5 3PTM,104,DEN rank 28th in 3PTM versus SG,28th,False,1.0
Norman Powell,DEN,Over 1.5 Assists,-155,DEN rank 29th in AST versus SG,29th,True,3.0
Norman Powell,DEN,Over 16.5 Points,-132,DEN rank 28th in PTS versus SG,28th,False,14.0
